10565
116841
3737
4204
288
214
57488
6710
54014
10507
57532
10100
55748
56899
10818
8650
10367
2983
54806
3708
1500
22824
51699
55737
6643
3482
23307
6814
10652
115948
151011
11332
10213
3281
6252
55964
10005
30000
8573
4355
8664
5563
10529
3954
3856
5834
3945
127829
7525
3860
1327
6050
5702
6843
358
3849
200081
539
1013
53822
3382
5912
5706
23549
54726
5129
2039
55697
23201
10290
23786
79959
51248
284656
148281
338785
23254
5830
51382
9911
9454
284069
133746
25940
64419
23107
1794
2800
57326
116442
23503
55698
26051
4735
146395
51760
55156
63908
22931
51571
54927
25813
3267
55917
553115
58473
26232
9100
6687
26985
498
7168
23433
57698
4282
3796
8522
5860
2539
3615
7414
528
191
4144
9782
2949
271
79026
8514
7170
9852
26086
84959
9832
79763
55521
4815
51361
23534
7082
8448
2944
547
3839
481
29978
220988
64744
5119
27183
57132
27243
57795
421
30845
80184
4133
5756
10612
8030
115817
89
2686
340527
148252
11178
22841
55346
7187
23233
5814
3868
23780
53916
143098
388336
8618
3187
5414
23294
5705
5836
4741
25999
5537
56947
7458
56895
84823
767
55735
4706
131034
51560
1809
145773
25824
147906
784
5610
10651
8658
51678
347
8087
2239
145567
84516
56997
51534
81
3608
3852
134829
80212
401647
197322
3241
8453
23657
22905
23052
149111
93974
375567
9238
6726
3861
79711
2572
54769
23349
60484
57826
51101
64854
93380
522
493856
513
219738
57709
53826
4012
23066
11130
55327
1159
3208
22885
157378
444
501
10424
59353
51075
4259
11022
286205
55040
51308
54472
127833
1727
255057
9283
192683
1819
1312
10102
11112
26207
55506
10804
548596
23788
10471
2912
51170
51286
4722
84557
27132
8341
5714
9255
5780
154043
5533
1329
114134
51024
2997
55680
5577
51706
2946
5636
56894
480
7171
144402
7311
1984
144100
64168
9341
1665
23426
25796
64130
29966
23177
114900
5524
5096
63826
9605
2824
28992
51090
55075
57530
221424
26063
230
133121
22920
57460
25852
1429
112936
10056
54332
51138
378
60682
3712
5333
57019
116835
7920
51606
5917
4336
534
54940
5224
124044
6231
125988
361
64978
6855
10455
577
51164
126298
26515
1738
51143
10493
80221
55364
26027
7019
7781
7184
5007
114876
2817
8294
8359
83473
124995
115207
57553
3098
9218
8815
9026
11069
403
22891
9448
2235
6418
103
203068
51807
6647
7453
5163
55847
51067
54205
783
10487
402
7283
5923
782
777
5073
81832
9368
9798
55558
2890
31
79834
818
5095
7514
5654
2775
10815
5338
3099
55269
23451
3035
4907
64837
56288
23417
6301
790
51393
6157
55275
5214
2913
57599
6521
57580
5091
10965
2987
5332
151056
5686
27145
2909
10235
3269
114786
2977
6641
6507
80331
23197
25977
2918
6861
5718
6529
1175
160
140679
3304
30968
321
6324
54893
6305
114882
55379
3009
3030
219
3710
10476
10525
6147
11160
4701
10952
203
10111
28512
7284
1431
30849
811
5064
112
10694
10613
6217
6129
6124
23284
23408
2802
6594
3785
132299
25953
23406
6209
8803
10330
6202
6152
10788
6193
57136
2805
51520
10576
440279
55700
2266
4967
6128
4723
23196
10908
6132
51704
345651
114294
253559
9554
6188
2899
440
302
6223
7417
51097
22884
6389
829
201595
56666
57716
6576
5042
253959
2197
25782
3024
3005
3006
3008
2319
6130
3015
3007
10121
8243
6741
11076
51755
1653
6904
25851
55074
4629
6144
222950
114789
4522
10763
4926
1629
27044
6125
8342
166785
23047
23187
79784
7175
22907
11313
492
221061
25989
5858
6949
23271
10514
84251
6139
6329
23164
64324
1767
6238
22994
134957
115098
4713
477
6840
1828
129684
23
57496
51555
142678
22865
10178
10527
55619
115827
6187
6768
23352
51673
54832
6624
23335
309
55930
1769
51065
26059
23041
161436
23416
6141
4430
292
5019
6143
50809
65268
132001
85235
6138
10097
8761
5464
10129
55799
2181
6566
5550
65078
10128
4916
6326
7846
1268
55907
6520
10296
10497
10752
125113
2180
22843
22849
23154
33
399687
4976
55605
57489
6207
6712
2109
90678
5141
47
2035
6181
1678
5144
6854
5364
5880
10587
5306
8408
400
11113
3074
4999
51366
3832
81624
4744
9342
7223
85456
3745
3609
111
549
1537
8411
23092
9912
10499
6742
4983
6134
377
975
8502
7402
1958
9610
8396
80223
1901
10067
326624
8451
391
2784
2786
4756
57787
131118
8452
6792
6196
1993
7335
23325
6416
54539
4900
4957
51474
3786
823
2287
176
284217
64219
9318
3268
3706
51028
85365
6683
23061
2554
23024
55236
5579
9690
5878
22930
55140
8537
54331
84376
8777
9343
5430
2900
57551
10953
7109
113246
9097
7345
1456
7520
5116
6390
2566
80128
3746
5526
9143
9522
6335
224
261726
51552
3502
80142
1938
10159
38
55291
22902
7871
283638
57648
6801
161725
5813
50813
257160
8450
9978
8428
8266
51400
80014
22933
8500
8499
8495
374654
249
51479
57221
23255
54566
3948
55201
23215
5719
6164
23094
57084
64848
25921
4836
23597
10632
54862
9201
7798
4677
8682
5862
10096
22998
2876
8518
11080
9733
2110
2746
57520
9732
80005
116987
58
89910
873
11343
23362
10409
285513
11336
23167
1650
3872
57513
81846
523
490
483
23385
644
1212
132864
54867
7750
5236
6888
4660
5520
55844
5522
10693
311
4697
5250
6233
6599
6634
23256
79073
81027
494115
53981
6229
64753
84448
65108
23143
119
23603
5872
5361
8165
23209
5358
9053
256714
79884
255252
27020
26000
10160
29091
219287
139065
29801
199731
1176
10239
57216
4728
4725
4720
4726
8604
7388
1340
4729
4719
7384
6472
4702
514
4704
83858
64756
25902
139322
641371
89941
29920
10730
28976
56993
55699
55210
29078
10165
28957
26517
537
64423
79789
55831
57620
23078
8443
30
51
84263
84129
83752
284273
10901
50640
57482
114787
55860
57609
11217
11152
3305
7411
56896
25994
23074
871
56945
3029
51649
6731
6185
51234
23065
65992
80279
23344
23382
22906
4642
23355
6154
6161
6175
5981
6168
6173
56922
6745
7057
381
1468
253943
3336
27175
205
1632
10449
23438
23395
117145
326625
4724
4695
374291
4942
4200
36
51218
51559
50
29088
50808
51116
9804
1200
80777
9217
4928
5106
91452
54996
84886
94081
7386
92609
9377
7416
345778
84303
55308
26520
55848
51651
223
10109
57180
51663
5707
2767
221092
23071
23576
57026
521
231
9612
221613
54443
24137
1266
28988
57175
2182
26090
4763
285172
22979
23007
26050
26608
23237
56926
10554
4676
54915
26953
23269
84630
526
471
1666
140465
83658
22
1356
57619
57608
22848
55604
57568
832
2555
8787
5110
6950
23500
3514
9211
8724
5593
57863
7991
56776
8802
6327
713
9762
830
8525
9853
10396
9559
8867
23336
3376
8745
8754
9632
8417
4897
8871
9793
9898
9320
26047
8853
966
8533
9948
4978
7203
8898
9774
8723
8078
8887
84687
3738
9414
9043
7162
9868
9590
7381
81873
9550
9446
9551
79641
84966
6227
6234
7018
9706
8975
785
9842
9568
3043
4817
57498
55324
7204
9620
8895
9362
7812
79948
752
7511
93145
51196
84152
29789
874
8402
9069
4048
25836
308
4694
6515
81618
22911
7786
79187
8508
6727
5662
57662
9223
9900
60412
9694
9779
4707
84726
63894
8775
84628
9265
5711
576
57497
57622
5036
9495
8997
85459
9659
9901
55690
491
79699
57584
9208
9209
8662
8506
18
8601
56138
6000
29934
9054
51762
8570
2794
2914
85300
8663
57468
8938
84894
80700
5911
8455
80727
53353
93664
9185
55915
23096
5230
84305
9545
4538
89796
4540
6506
7343
55966
5067
8120
85369
5128
80059
90523
645
762
5538
5445
6205
8760
7857
57406
8407
64121
9397
6208
8526
6169
5905
55970
56948
83442
9789
6900
7167
2184
5165
57680
54704
51412
85440
617
221545
2806
80150
738
81533
51025
23446
5833
84433
6391
23367
92140
9967
6222
9987
48
487
83992
908
5510
11141
9758
9859
57338
9829
8936
7064
79969
6334
79012
84254
80028
54938
386617
9628
8799
1917
670
53918
9531
8672
6897
87178
9352
84457
339122
9118
7922
65082
8239
8539
7111
7464
84617
9529
8943
55631
59345
23046
1762
124997
349667
64743
8036
9515
6228
9045
9755
84932
51493
84790
84940
4139
8825
8667
4619
55118
85397
80017
118427
388695
56925
65008
56181
83733
64083
9455
84532
57624
50804
9908
8607
9373
3635
79643
9701
29919
8671
9922
642968
84435
9344
80856
372
51144
54749
9847
27095
80222
8785
8831
7447
26011
63875
780776
9892
9854
9028
91833
83452
9524
5874
8834
8473
94097
57130
950
9071
9775
10814
9296
9145
9556
9555
92399
64748
254263
9861
8879
83988
91663
80820
284439
64599
5313
81567
54994
747
9751
54873
91137
84502
80333
9917
55326
6102
9685
8546
55607
83660
55610
5121
4076
85461
54497
9497
8776
57528
55754
16
1657
4648
9737
83394
9652
9162
493
5334
55176
6206
4705
339829
54499
81609
7419
6738
9498
55102
6263
9897
9585
460
80164
9761
9031
79747
84643
57537
9651
79180
525
64478
387597
84364
85476
3632
5980
9066
8504
84896
3908
343990
6508
201625
729993
9581
5289
92255
63929
80728
83449
4712
8632
53349
6847
489
90957
7368
60684
84162
8140
26115
283450
28316
282973
387104
80232
8813
9371
93377
718
7879
9445
5136
889
5902
793
392862
8904
57605
9276
760
9600
6620
3751
833
7155
64210
57471
57447
7881
9196
9267
154810
8774
83696
90580
93185
80124
92675
9927
201475
8913
79585
84446
8562
91978
8653
84461
55750
51441
810
440073
22821
79870
482
8209
80347
57464
57037
6632
54954
10840
9462
92521
57446
6509
5099
57465
57614
55691
8613
79143
57512
8540
80303
83939
79861
7818
92259
79896
55967
7923
8801
1347
9380
91683
6836
9537
84293
56255
9024
64087
9520
81855
56907
3858
26045
402665
59283
