#flatfile
GO:0031098	stress-activated_protein_kinase_signalin...	8841
GO:0031098	stress-activated_protein_kinase_signalin...	9043
GO:0031098	stress-activated_protein_kinase_signalin...	9064
GO:0031098	stress-activated_protein_kinase_signalin...	9344
GO:0031098	stress-activated_protein_kinase_signalin...	9448
GO:0031098	stress-activated_protein_kinase_signalin...	9459
GO:0031098	stress-activated_protein_kinase_signalin...	9479
GO:0031098	stress-activated_protein_kinase_signalin...	9611
GO:0031098	stress-activated_protein_kinase_signalin...	9748
GO:0031098	stress-activated_protein_kinase_signalin...	9821
GO:0031098	stress-activated_protein_kinase_signalin...	9839
GO:0031098	stress-activated_protein_kinase_signalin...	9943
GO:0031098	stress-activated_protein_kinase_signalin...	998
GO:0061387	regulation_of_extent_of_cell_growth	1020
GO:0061387	regulation_of_extent_of_cell_growth	10439
GO:0061387	regulation_of_extent_of_cell_growth	10507
GO:0061387	regulation_of_extent_of_cell_growth	11344
GO:0061387	regulation_of_extent_of_cell_growth	1630
GO:0061387	regulation_of_extent_of_cell_growth	1785
GO:0061387	regulation_of_extent_of_cell_growth	1808
GO:0061387	regulation_of_extent_of_cell_growth	1954
GO:0061387	regulation_of_extent_of_cell_growth	2017
GO:0061387	regulation_of_extent_of_cell_growth	2045
GO:0061387	regulation_of_extent_of_cell_growth	22902
GO:0061387	regulation_of_extent_of_cell_growth	23011
GO:0061387	regulation_of_extent_of_cell_growth	23111
GO:0061387	regulation_of_extent_of_cell_growth	23191
GO:0061387	regulation_of_extent_of_cell_growth	2335
GO:0061387	regulation_of_extent_of_cell_growth	23394
GO:0061387	regulation_of_extent_of_cell_growth	23499
GO:0061387	regulation_of_extent_of_cell_growth	25
GO:0061387	regulation_of_extent_of_cell_growth	2664
GO:0061387	regulation_of_extent_of_cell_growth	2803
GO:0061387	regulation_of_extent_of_cell_growth	348
GO:0061387	regulation_of_extent_of_cell_growth	3611
GO:0061387	regulation_of_extent_of_cell_growth	3897
GO:0061387	regulation_of_extent_of_cell_growth	3984
GO:0061387	regulation_of_extent_of_cell_growth	4131
GO:0061387	regulation_of_extent_of_cell_growth	4137
GO:0061387	regulation_of_extent_of_cell_growth	4897
GO:0061387	regulation_of_extent_of_cell_growth	4916
GO:0061387	regulation_of_extent_of_cell_growth	5048
GO:0061387	regulation_of_extent_of_cell_growth	5058
GO:0061387	regulation_of_extent_of_cell_growth	51393
GO:0061387	regulation_of_extent_of_cell_growth	5361
GO:0061387	regulation_of_extent_of_cell_growth	5362
GO:0061387	regulation_of_extent_of_cell_growth	55558
GO:0061387	regulation_of_extent_of_cell_growth	57142
GO:0061387	regulation_of_extent_of_cell_growth	57698
GO:0061387	regulation_of_extent_of_cell_growth	5802
GO:0061387	regulation_of_extent_of_cell_growth	6405
GO:0061387	regulation_of_extent_of_cell_growth	6792
GO:0061387	regulation_of_extent_of_cell_growth	7143
GO:0061387	regulation_of_extent_of_cell_growth	7224
GO:0061387	regulation_of_extent_of_cell_growth	7422
GO:0061387	regulation_of_extent_of_cell_growth	81565
GO:0061387	regulation_of_extent_of_cell_growth	8482
GO:0061387	regulation_of_extent_of_cell_growth	8766
GO:0061387	regulation_of_extent_of_cell_growth	8829
GO:0061387	regulation_of_extent_of_cell_growth	8851
GO:0061387	regulation_of_extent_of_cell_growth	9706
GO:0061387	regulation_of_extent_of_cell_growth	9798
GO:0050768	negative_regulation_of_neurogenesis	1020
GO:0050768	negative_regulation_of_neurogenesis	10498
GO:0050768	negative_regulation_of_neurogenesis	10769
GO:0050768	negative_regulation_of_neurogenesis	11075
GO:0050768	negative_regulation_of_neurogenesis	112
GO:0050768	negative_regulation_of_neurogenesis	11221
GO:0050768	negative_regulation_of_neurogenesis	112755
GO:0050768	negative_regulation_of_neurogenesis	1400
GO:0050768	negative_regulation_of_neurogenesis	1495
GO:0050768	negative_regulation_of_neurogenesis	1499
GO:0050768	negative_regulation_of_neurogenesis	152330
GO:0050768	negative_regulation_of_neurogenesis	1600
GO:0050768	negative_regulation_of_neurogenesis	1620
GO:0050768	negative_regulation_of_neurogenesis	1630
GO:0050768	negative_regulation_of_neurogenesis	1656
GO:0050768	negative_regulation_of_neurogenesis	1809
GO:0050768	negative_regulation_of_neurogenesis	1948
GO:0050768	negative_regulation_of_neurogenesis	1977
GO:0050768	negative_regulation_of_neurogenesis	2043
GO:0050768	negative_regulation_of_neurogenesis	2045
GO:0050768	negative_regulation_of_neurogenesis	2048
GO:0050768	negative_regulation_of_neurogenesis	2066
GO:0050768	negative_regulation_of_neurogenesis	22871
GO:0050768	negative_regulation_of_neurogenesis	2288
GO:0050768	negative_regulation_of_neurogenesis	22891
GO:0050768	negative_regulation_of_neurogenesis	2290
GO:0050768	negative_regulation_of_neurogenesis	22902
GO:0050768	negative_regulation_of_neurogenesis	22933
GO:0050768	negative_regulation_of_neurogenesis	23108
GO:0050768	negative_regulation_of_neurogenesis	23111
GO:0050768	negative_regulation_of_neurogenesis	23258
GO:0050768	negative_regulation_of_neurogenesis	23380
GO:0050768	negative_regulation_of_neurogenesis	23405
GO:0050768	negative_regulation_of_neurogenesis	25791
GO:0050768	negative_regulation_of_neurogenesis	2580
GO:0050768	negative_regulation_of_neurogenesis	259266
GO:0050768	negative_regulation_of_neurogenesis	26052
GO:0050768	negative_regulation_of_neurogenesis	2664
GO:0050768	negative_regulation_of_neurogenesis	2670
GO:0050768	negative_regulation_of_neurogenesis	27124
GO:0050768	negative_regulation_of_neurogenesis	27339
GO:0050768	negative_regulation_of_neurogenesis	2931
GO:0050768	negative_regulation_of_neurogenesis	2932
GO:0050768	negative_regulation_of_neurogenesis	3066
GO:0050768	negative_regulation_of_neurogenesis	3280
GO:0050768	negative_regulation_of_neurogenesis	3418
GO:0050768	negative_regulation_of_neurogenesis	348
GO:0050768	negative_regulation_of_neurogenesis	349667
GO:0050768	negative_regulation_of_neurogenesis	351
GO:0050768	negative_regulation_of_neurogenesis	382
GO:0050768	negative_regulation_of_neurogenesis	387
GO:0050768	negative_regulation_of_neurogenesis	3956
GO:0050768	negative_regulation_of_neurogenesis	396
GO:0050768	negative_regulation_of_neurogenesis	4035
GO:0050768	negative_regulation_of_neurogenesis	4763
GO:0050768	negative_regulation_of_neurogenesis	4776
GO:0050768	negative_regulation_of_neurogenesis	4916
GO:0050768	negative_regulation_of_neurogenesis	5048
GO:0050768	negative_regulation_of_neurogenesis	50807
GO:0050768	negative_regulation_of_neurogenesis	5108
GO:0050768	negative_regulation_of_neurogenesis	53335
GO:0050768	negative_regulation_of_neurogenesis	54413
GO:0050768	negative_regulation_of_neurogenesis	5530
GO:0050768	negative_regulation_of_neurogenesis	55558
GO:0050768	negative_regulation_of_neurogenesis	55755
GO:0050768	negative_regulation_of_neurogenesis	5663
GO:0050768	negative_regulation_of_neurogenesis	57142
GO:0050768	negative_regulation_of_neurogenesis	57187
GO:0050768	negative_regulation_of_neurogenesis	5728
GO:0050768	negative_regulation_of_neurogenesis	5747
GO:0050768	negative_regulation_of_neurogenesis	5764
GO:0050768	negative_regulation_of_neurogenesis	5793
GO:0050768	negative_regulation_of_neurogenesis	5802
GO:0050768	negative_regulation_of_neurogenesis	6405
GO:0050768	negative_regulation_of_neurogenesis	657
GO:0050768	negative_regulation_of_neurogenesis	6653
GO:0050768	negative_regulation_of_neurogenesis	6774
GO:0050768	negative_regulation_of_neurogenesis	6833
GO:0050768	negative_regulation_of_neurogenesis	6900
GO:0050768	negative_regulation_of_neurogenesis	7143
GO:0050768	negative_regulation_of_neurogenesis	7224
GO:0050768	negative_regulation_of_neurogenesis	7248
GO:0050768	negative_regulation_of_neurogenesis	7337
GO:0050768	negative_regulation_of_neurogenesis	7431
GO:0050768	negative_regulation_of_neurogenesis	7533
GO:0050768	negative_regulation_of_neurogenesis	811
GO:0050768	negative_regulation_of_neurogenesis	81618
GO:0050768	negative_regulation_of_neurogenesis	84376
GO:0050768	negative_regulation_of_neurogenesis	84894
GO:0050768	negative_regulation_of_neurogenesis	85458
GO:0050768	negative_regulation_of_neurogenesis	8829
GO:0050768	negative_regulation_of_neurogenesis	8831
GO:0050768	negative_regulation_of_neurogenesis	8851
GO:0050768	negative_regulation_of_neurogenesis	89927
GO:0050768	negative_regulation_of_neurogenesis	9181
GO:0050768	negative_regulation_of_neurogenesis	9283
GO:0050768	negative_regulation_of_neurogenesis	9353
GO:0050768	negative_regulation_of_neurogenesis	9448
GO:0050768	negative_regulation_of_neurogenesis	9529
GO:0050768	negative_regulation_of_neurogenesis	9693
GO:0050768	negative_regulation_of_neurogenesis	9706
GO:0050768	negative_regulation_of_neurogenesis	9745
GO:0050768	negative_regulation_of_neurogenesis	9856
GO:0016082	synaptic_vesicle_priming	10497
GO:0016082	synaptic_vesicle_priming	112755
GO:0016082	synaptic_vesicle_priming	116841
GO:0016082	synaptic_vesicle_priming	23025
GO:0016082	synaptic_vesicle_priming	6616
GO:0016082	synaptic_vesicle_priming	6804
GO:0016082	synaptic_vesicle_priming	6812
GO:0016082	synaptic_vesicle_priming	8618
GO:0016082	synaptic_vesicle_priming	8773
GO:0016082	synaptic_vesicle_priming	8775
GO:0016082	synaptic_vesicle_priming	8867
GO:0016082	synaptic_vesicle_priming	9342
GO:0016082	synaptic_vesicle_priming	93664
GO:0008088	axo-dendritic_transport	22906
GO:0008088	axo-dendritic_transport	23011
GO:0008088	axo-dendritic_transport	23095
GO:0008088	axo-dendritic_transport	24137
GO:0008088	axo-dendritic_transport	254263
GO:0008088	axo-dendritic_transport	26985
GO:0008088	axo-dendritic_transport	282991
GO:0008088	axo-dendritic_transport	320
GO:0008088	axo-dendritic_transport	3315
GO:0008088	axo-dendritic_transport	351
GO:0008088	axo-dendritic_transport	3798
GO:0008088	axo-dendritic_transport	4137
GO:0008088	axo-dendritic_transport	4747
GO:0008088	axo-dendritic_transport	4976
GO:0008088	axo-dendritic_transport	5048
GO:0008088	axo-dendritic_transport	547
GO:0008088	axo-dendritic_transport	55638
GO:0008088	axo-dendritic_transport	57576
GO:0008088	axo-dendritic_transport	6647
GO:0008088	axo-dendritic_transport	667
GO:0008088	axo-dendritic_transport	6683
GO:0008088	axo-dendritic_transport	6687
GO:0008088	axo-dendritic_transport	7345
GO:0008088	axo-dendritic_transport	80128
GO:0008088	axo-dendritic_transport	81565
GO:0008088	axo-dendritic_transport	8546
GO:0008088	axo-dendritic_transport	8943
GO:0008088	axo-dendritic_transport	9001
GO:0008088	axo-dendritic_transport	9371
GO:0008088	axo-dendritic_transport	9638
GO:0006364	rRNA_processing	10521
GO:0006364	rRNA_processing	10528
GO:0006364	rRNA_processing	11224
GO:0006364	rRNA_processing	1453
GO:0006364	rRNA_processing	1454
GO:0006364	rRNA_processing	22884
GO:0006364	rRNA_processing	22984
GO:0006364	rRNA_processing	23481
GO:0006364	rRNA_processing	23517
GO:0006364	rRNA_processing	23521
GO:0006364	rRNA_processing	25873
GO:0006364	rRNA_processing	26168
GO:0006364	rRNA_processing	27043
GO:0006364	rRNA_processing	27340
GO:0006364	rRNA_processing	345630
GO:0006364	rRNA_processing	3692
GO:0006364	rRNA_processing	3921
GO:0006364	rRNA_processing	4736
GO:0006364	rRNA_processing	4809
GO:0006364	rRNA_processing	4839
GO:0006364	rRNA_processing	5036
GO:0006364	rRNA_processing	51729
GO:0006364	rRNA_processing	54881
GO:0006364	rRNA_processing	55127
GO:0006364	rRNA_processing	55226
GO:0006364	rRNA_processing	55636
GO:0006364	rRNA_processing	57418
GO:0006364	rRNA_processing	6122
GO:0006364	rRNA_processing	6124
GO:0006364	rRNA_processing	6125
GO:0006364	rRNA_processing	6128
GO:0006364	rRNA_processing	6129
GO:0006364	rRNA_processing	6130
GO:0006364	rRNA_processing	6132
GO:0006364	rRNA_processing	6133
GO:0006364	rRNA_processing	6134
GO:0006364	rRNA_processing	6135
GO:0006364	rRNA_processing	6136
GO:0006364	rRNA_processing	6137
GO:0006364	rRNA_processing	6138
GO:0006364	rRNA_processing	6139
GO:0006364	rRNA_processing	6141
GO:0006364	rRNA_processing	6142
GO:0006364	rRNA_processing	6143
GO:0006364	rRNA_processing	6144
GO:0006364	rRNA_processing	6146
GO:0006364	rRNA_processing	6147
GO:0006364	rRNA_processing	6152
GO:0006364	rRNA_processing	6154
GO:0006364	rRNA_processing	6155
GO:0006364	rRNA_processing	6156
GO:0006364	rRNA_processing	6157
GO:0006364	rRNA_processing	6158
GO:0006364	rRNA_processing	6159
GO:0006364	rRNA_processing	6160
GO:0006364	rRNA_processing	6164
GO:0006364	rRNA_processing	6165
GO:0006364	rRNA_processing	6167
GO:0006364	rRNA_processing	6168
GO:0006364	rRNA_processing	6169
GO:0006364	rRNA_processing	6170
GO:0006364	rRNA_processing	6173
GO:0006364	rRNA_processing	6175
GO:0006364	rRNA_processing	6176
GO:0006364	rRNA_processing	6181
GO:0006364	rRNA_processing	6187
GO:0006364	rRNA_processing	6188
GO:0006364	rRNA_processing	6189
GO:0006364	rRNA_processing	6191
GO:0006364	rRNA_processing	6193
GO:0006364	rRNA_processing	6194
GO:0006364	rRNA_processing	6201
GO:0006364	rRNA_processing	6202
GO:0006364	rRNA_processing	6203
GO:0006364	rRNA_processing	6204
GO:0006364	rRNA_processing	6205
GO:0006364	rRNA_processing	6206
GO:0006364	rRNA_processing	6207
GO:0006364	rRNA_processing	6208
GO:0006364	rRNA_processing	6209
GO:0006364	rRNA_processing	6210
GO:0006364	rRNA_processing	6217
GO:0006364	rRNA_processing	6218
GO:0006364	rRNA_processing	6222
GO:0006364	rRNA_processing	6223
GO:0006364	rRNA_processing	6224
GO:0006364	rRNA_processing	6227
GO:0006364	rRNA_processing	6228
GO:0006364	rRNA_processing	6229
GO:0006364	rRNA_processing	6230
GO:0006364	rRNA_processing	6231
GO:0006364	rRNA_processing	6232
GO:0006364	rRNA_processing	6233
GO:0006364	rRNA_processing	6234
GO:0006364	rRNA_processing	6235
GO:0006364	rRNA_processing	64963
GO:0006364	rRNA_processing	64965
GO:0006364	rRNA_processing	65008
GO:0006364	rRNA_processing	7311
GO:0006364	rRNA_processing	79707
GO:0006364	rRNA_processing	8780
GO:0006364	rRNA_processing	9045
GO:0006364	rRNA_processing	9092
GO:0006364	rRNA_processing	9349
GO:0006364	rRNA_processing	9775
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2185
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2890
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2891
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2892
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2893
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2895
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2897
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2898
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2899
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2900
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2901
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2902
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2903
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2904
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2905
GO:0035235	ionotropic_glutamate_receptor_signaling_...	2906
GO:0035235	ionotropic_glutamate_receptor_signaling_...	351
GO:0035235	ionotropic_glutamate_receptor_signaling_...	7074
GO:0035235	ionotropic_glutamate_receptor_signaling_...	80315
GO:0035235	ionotropic_glutamate_receptor_signaling_...	8851
GO:0051403	stress-activated_MAPK_cascade	10044
GO:0051403	stress-activated_MAPK_cascade	10494
GO:0051403	stress-activated_MAPK_cascade	10550
GO:0051403	stress-activated_MAPK_cascade	10808
GO:0051403	stress-activated_MAPK_cascade	10987
GO:0051403	stress-activated_MAPK_cascade	11221
GO:0051403	stress-activated_MAPK_cascade	11235
GO:0051403	stress-activated_MAPK_cascade	1147
GO:0051403	stress-activated_MAPK_cascade	1399
GO:0051403	stress-activated_MAPK_cascade	1410
GO:0051403	stress-activated_MAPK_cascade	1432
GO:0051403	stress-activated_MAPK_cascade	153090
GO:0051403	stress-activated_MAPK_cascade	1739
GO:0051403	stress-activated_MAPK_cascade	177
GO:0051403	stress-activated_MAPK_cascade	1845
GO:0051403	stress-activated_MAPK_cascade	1856
GO:0051403	stress-activated_MAPK_cascade	1857
GO:0051403	stress-activated_MAPK_cascade	1956
GO:0051403	stress-activated_MAPK_cascade	2043
GO:0051403	stress-activated_MAPK_cascade	2047
GO:0051403	stress-activated_MAPK_cascade	207
GO:0051403	stress-activated_MAPK_cascade	2150
GO:0051403	stress-activated_MAPK_cascade	2185
GO:0051403	stress-activated_MAPK_cascade	23043
GO:0051403	stress-activated_MAPK_cascade	23162
GO:0051403	stress-activated_MAPK_cascade	23236
GO:0051403	stress-activated_MAPK_cascade	2324
GO:0051403	stress-activated_MAPK_cascade	23328
GO:0051403	stress-activated_MAPK_cascade	23542
GO:0051403	stress-activated_MAPK_cascade	259
GO:0051403	stress-activated_MAPK_cascade	260425
GO:0051403	stress-activated_MAPK_cascade	2873
GO:0051403	stress-activated_MAPK_cascade	2898
GO:0051403	stress-activated_MAPK_cascade	28988
GO:0051403	stress-activated_MAPK_cascade	2950
GO:0051403	stress-activated_MAPK_cascade	3146
GO:0051403	stress-activated_MAPK_cascade	3265
GO:0051403	stress-activated_MAPK_cascade	3276
GO:0051403	stress-activated_MAPK_cascade	3301
GO:0051403	stress-activated_MAPK_cascade	3476
GO:0051403	stress-activated_MAPK_cascade	351
GO:0051403	stress-activated_MAPK_cascade	355
GO:0051403	stress-activated_MAPK_cascade	3735
GO:0051403	stress-activated_MAPK_cascade	4215
GO:0051403	stress-activated_MAPK_cascade	4216
GO:0051403	stress-activated_MAPK_cascade	4217
GO:0051403	stress-activated_MAPK_cascade	4294
GO:0051403	stress-activated_MAPK_cascade	4868
GO:0051403	stress-activated_MAPK_cascade	5048
GO:0051403	stress-activated_MAPK_cascade	50488
GO:0051403	stress-activated_MAPK_cascade	5052
GO:0051403	stress-activated_MAPK_cascade	5058
GO:0051403	stress-activated_MAPK_cascade	51347
GO:0051403	stress-activated_MAPK_cascade	51776
GO:0051403	stress-activated_MAPK_cascade	5187
GO:0051403	stress-activated_MAPK_cascade	54106
GO:0051403	stress-activated_MAPK_cascade	5585
GO:0051403	stress-activated_MAPK_cascade	5594
GO:0051403	stress-activated_MAPK_cascade	5595
GO:0051403	stress-activated_MAPK_cascade	5599
GO:0051403	stress-activated_MAPK_cascade	5601
GO:0051403	stress-activated_MAPK_cascade	5602
GO:0051403	stress-activated_MAPK_cascade	5604
GO:0051403	stress-activated_MAPK_cascade	5605
GO:0051403	stress-activated_MAPK_cascade	5609
GO:0051403	stress-activated_MAPK_cascade	5610
GO:0051403	stress-activated_MAPK_cascade	57216
GO:0051403	stress-activated_MAPK_cascade	57551
GO:0051403	stress-activated_MAPK_cascade	5859
GO:0051403	stress-activated_MAPK_cascade	5911
GO:0051403	stress-activated_MAPK_cascade	6188
GO:0051403	stress-activated_MAPK_cascade	6233
GO:0051403	stress-activated_MAPK_cascade	6386
GO:0051403	stress-activated_MAPK_cascade	6416
GO:0051403	stress-activated_MAPK_cascade	6500
GO:0051403	stress-activated_MAPK_cascade	65018
GO:0051403	stress-activated_MAPK_cascade	6885
GO:0051403	stress-activated_MAPK_cascade	7074
GO:0051403	stress-activated_MAPK_cascade	7164
GO:0051403	stress-activated_MAPK_cascade	7311
GO:0051403	stress-activated_MAPK_cascade	7314
GO:0051403	stress-activated_MAPK_cascade	7316
GO:0051403	stress-activated_MAPK_cascade	7334
GO:0051403	stress-activated_MAPK_cascade	7335
GO:0051403	stress-activated_MAPK_cascade	7422
GO:0051403	stress-activated_MAPK_cascade	7430
GO:0051403	stress-activated_MAPK_cascade	7786
GO:0051403	stress-activated_MAPK_cascade	79594
GO:0051403	stress-activated_MAPK_cascade	83605
GO:0051403	stress-activated_MAPK_cascade	83737
GO:0051403	stress-activated_MAPK_cascade	84451
GO:0051403	stress-activated_MAPK_cascade	8454
GO:0051403	stress-activated_MAPK_cascade	8491
GO:0051403	stress-activated_MAPK_cascade	8767
GO:0051403	stress-activated_MAPK_cascade	8841
GO:0051403	stress-activated_MAPK_cascade	9043
GO:0051403	stress-activated_MAPK_cascade	9064
GO:0051403	stress-activated_MAPK_cascade	9344
GO:0051403	stress-activated_MAPK_cascade	9448
GO:0051403	stress-activated_MAPK_cascade	9459
GO:0051403	stress-activated_MAPK_cascade	9479
GO:0051403	stress-activated_MAPK_cascade	9611
GO:0051403	stress-activated_MAPK_cascade	9821
GO:0051403	stress-activated_MAPK_cascade	9839
GO:0051403	stress-activated_MAPK_cascade	998
GO:0098930	axonal_transport	22906
GO:0098930	axonal_transport	23011
GO:0098930	axonal_transport	23095
GO:0098930	axonal_transport	24137
GO:0098930	axonal_transport	254263
GO:0098930	axonal_transport	26985
GO:0098930	axonal_transport	282991
GO:0098930	axonal_transport	3315
GO:0098930	axonal_transport	4137
GO:0098930	axonal_transport	4747
GO:0098930	axonal_transport	4976
GO:0098930	axonal_transport	5048
GO:0098930	axonal_transport	547
GO:0098930	axonal_transport	55638
GO:0098930	axonal_transport	6647
GO:0098930	axonal_transport	667
GO:0098930	axonal_transport	6683
GO:0098930	axonal_transport	6687
GO:0098930	axonal_transport	7345
GO:0098930	axonal_transport	80128
GO:0098930	axonal_transport	81565
GO:0098930	axonal_transport	8546
GO:0098930	axonal_transport	8943
GO:0098930	axonal_transport	9001
GO:0098930	axonal_transport	9371
GO:0098930	axonal_transport	9638
GO:0006979	response_to_oxidative_stress	10105
GO:0006979	response_to_oxidative_stress	10131
GO:0006979	response_to_oxidative_stress	10276
GO:0006979	response_to_oxidative_stress	10399
GO:0006979	response_to_oxidative_stress	10494
GO:0006979	response_to_oxidative_stress	10550
GO:0006979	response_to_oxidative_stress	10587
GO:0006979	response_to_oxidative_stress	10636
GO:0006979	response_to_oxidative_stress	10645
GO:0006979	response_to_oxidative_stress	10808
GO:0006979	response_to_oxidative_stress	10891
GO:0006979	response_to_oxidative_stress	10935
GO:0006979	response_to_oxidative_stress	11168
GO:0006979	response_to_oxidative_stress	11235
GO:0006979	response_to_oxidative_stress	11315
GO:0006979	response_to_oxidative_stress	1147
GO:0006979	response_to_oxidative_stress	120892
GO:0006979	response_to_oxidative_stress	1277
GO:0006979	response_to_oxidative_stress	132864
GO:0006979	response_to_oxidative_stress	1398
GO:0006979	response_to_oxidative_stress	140823
GO:0006979	response_to_oxidative_stress	1410
GO:0006979	response_to_oxidative_stress	142
GO:0006979	response_to_oxidative_stress	1499
GO:0006979	response_to_oxidative_stress	1612
GO:0006979	response_to_oxidative_stress	1728
GO:0006979	response_to_oxidative_stress	1785
GO:0006979	response_to_oxidative_stress	1938
GO:0006979	response_to_oxidative_stress	1956
GO:0006979	response_to_oxidative_stress	2021
GO:0006979	response_to_oxidative_stress	2054
GO:0006979	response_to_oxidative_stress	207
GO:0006979	response_to_oxidative_stress	2110
GO:0006979	response_to_oxidative_stress	2177
GO:0006979	response_to_oxidative_stress	2185
GO:0006979	response_to_oxidative_stress	221
GO:0006979	response_to_oxidative_stress	2281
GO:0006979	response_to_oxidative_stress	22921
GO:0006979	response_to_oxidative_stress	22933
GO:0006979	response_to_oxidative_stress	23334
GO:0006979	response_to_oxidative_stress	23657
GO:0006979	response_to_oxidative_stress	2395
GO:0006979	response_to_oxidative_stress	25
GO:0006979	response_to_oxidative_stress	2530
GO:0006979	response_to_oxidative_stress	2539
GO:0006979	response_to_oxidative_stress	25793
GO:0006979	response_to_oxidative_stress	25824
GO:0006979	response_to_oxidative_stress	25828
GO:0006979	response_to_oxidative_stress	26034
GO:0006979	response_to_oxidative_stress	2686
GO:0006979	response_to_oxidative_stress	2730
GO:0006979	response_to_oxidative_stress	27429
GO:0006979	response_to_oxidative_stress	2775
GO:0006979	response_to_oxidative_stress	2876
GO:0006979	response_to_oxidative_stress	2879
GO:0006979	response_to_oxidative_stress	2936
GO:0006979	response_to_oxidative_stress	2950
GO:0006979	response_to_oxidative_stress	29920
GO:0006979	response_to_oxidative_stress	29957
GO:0006979	response_to_oxidative_stress	29979
GO:0006979	response_to_oxidative_stress	301
GO:0006979	response_to_oxidative_stress	3039
GO:0006979	response_to_oxidative_stress	3040
GO:0006979	response_to_oxidative_stress	3043
GO:0006979	response_to_oxidative_stress	3066
GO:0006979	response_to_oxidative_stress	3163
GO:0006979	response_to_oxidative_stress	3184
GO:0006979	response_to_oxidative_stress	3240
GO:0006979	response_to_oxidative_stress	3303
GO:0006979	response_to_oxidative_stress	3304
GO:0006979	response_to_oxidative_stress	3315
GO:0006979	response_to_oxidative_stress	337
GO:0006979	response_to_oxidative_stress	3417
GO:0006979	response_to_oxidative_stress	347
GO:0006979	response_to_oxidative_stress	348
GO:0006979	response_to_oxidative_stress	351
GO:0006979	response_to_oxidative_stress	358
GO:0006979	response_to_oxidative_stress	3848
GO:0006979	response_to_oxidative_stress	388
GO:0006979	response_to_oxidative_stress	3939
GO:0006979	response_to_oxidative_stress	405
GO:0006979	response_to_oxidative_stress	4217
GO:0006979	response_to_oxidative_stress	4353
GO:0006979	response_to_oxidative_stress	4700
GO:0006979	response_to_oxidative_stress	4710
GO:0006979	response_to_oxidative_stress	4720
GO:0006979	response_to_oxidative_stress	4728
GO:0006979	response_to_oxidative_stress	4831
GO:0006979	response_to_oxidative_stress	4841
GO:0006979	response_to_oxidative_stress	4846
GO:0006979	response_to_oxidative_stress	488
GO:0006979	response_to_oxidative_stress	5034
GO:0006979	response_to_oxidative_stress	5052
GO:0006979	response_to_oxidative_stress	5156
GO:0006979	response_to_oxidative_stress	5163
GO:0006979	response_to_oxidative_stress	5164
GO:0006979	response_to_oxidative_stress	54205
GO:0006979	response_to_oxidative_stress	5445
GO:0006979	response_to_oxidative_stress	55074
GO:0006979	response_to_oxidative_stress	5516
GO:0006979	response_to_oxidative_stress	5536
GO:0006979	response_to_oxidative_stress	55364
GO:0006979	response_to_oxidative_stress	5562
GO:0006979	response_to_oxidative_stress	5580
GO:0006979	response_to_oxidative_stress	5587
GO:0006979	response_to_oxidative_stress	5594
GO:0006979	response_to_oxidative_stress	5595
GO:0006979	response_to_oxidative_stress	5599
GO:0006979	response_to_oxidative_stress	5601
GO:0006979	response_to_oxidative_stress	5621
GO:0006979	response_to_oxidative_stress	5660
GO:0006979	response_to_oxidative_stress	56616
GO:0006979	response_to_oxidative_stress	5663
GO:0006979	response_to_oxidative_stress	5693
GO:0006979	response_to_oxidative_stress	572
GO:0006979	response_to_oxidative_stress	57679
GO:0006979	response_to_oxidative_stress	5798
GO:0006979	response_to_oxidative_stress	5831
GO:0006979	response_to_oxidative_stress	59338
GO:0006979	response_to_oxidative_stress	6188
GO:0006979	response_to_oxidative_stress	6421
GO:0006979	response_to_oxidative_stress	65018
GO:0006979	response_to_oxidative_stress	6622
GO:0006979	response_to_oxidative_stress	664
GO:0006979	response_to_oxidative_stress	6647
GO:0006979	response_to_oxidative_stress	6648
GO:0006979	response_to_oxidative_stress	6714
GO:0006979	response_to_oxidative_stress	6778
GO:0006979	response_to_oxidative_stress	6810
GO:0006979	response_to_oxidative_stress	7001
GO:0006979	response_to_oxidative_stress	7168
GO:0006979	response_to_oxidative_stress	7248
GO:0006979	response_to_oxidative_stress	7295
GO:0006979	response_to_oxidative_stress	7337
GO:0006979	response_to_oxidative_stress	7486
GO:0006979	response_to_oxidative_stress	7515
GO:0006979	response_to_oxidative_stress	8288
GO:0006979	response_to_oxidative_stress	8428
GO:0006979	response_to_oxidative_stress	8455
GO:0006979	response_to_oxidative_stress	84557
GO:0006979	response_to_oxidative_stress	847
GO:0006979	response_to_oxidative_stress	8575
GO:0006979	response_to_oxidative_stress	8678
