#communities 
10330	79
6202	10
6152	154
488	221
51434	43
10788	4
23395	315
9601	22
6193	239
57136	235
285313	80
2805	254
53904	138
23331	269
4128	94
51520	272
440279	253
55700	2
56886	212
7419	117
2266	257
4967	221
170690	166
4723	259
56776	170
115361	147
10908	149
23294	234
203238	79
10973	146
65084	4
51704	79
345651	112
114294	111
292	120
253559	79
9554	6
55130	79
401024	138
6188	213
23353	79
476	266
55040	79
22915	142
2899	209
4353	148
56954	22
440	148
6223	39
7417	76
51097	148
23075	125
22884	167
6389	140
829	161
56666	234
192111	223
57716	108
6576	79
5042	120
253959	38
55973	316
2197	186
10322	159
84717	22
25782	49
3024	4
3005	4
3006	4
3008	4
2319	116
3015	4
222950	108
3321	4
54862	2
3007	4
10121	54
8345	4
8243	108
6741	235
7153	28
8467	108
11076	4
116986	24
8085	170
157680	161
55862	4
114880	4
1653	289
8831	10
138311	1
6904	4
7343	180
57597	261
284217	4
25851	112
23310	88
23215	273
4629	108
4882	153
6144	225
114789	88
26094	99
4522	173
10763	256
4926	153
57631	29
1629	2
317772	4
27133	11
27044	200
6125	271
23481	100
8342	4
8340	4
166785	4
7586	11
55870	4
23187	239
79784	87
64324	4
116984	1
2913	41
63917	11
1307	235
7175	33
4437	4
832	161
22907	11
11313	153
10592	146
492	4
549	218
114827	4
221061	87
25989	172
5858	76
55749	54
55605	4
7094	70
6949	235
23271	2
23316	76
286046	1
10514	88
84251	11
27127	69
2581	4
8331	4
3752	309
23211	273
6139	256
6329	147
65059	19
146177	4
79776	266
1767	4
8338	4
111	6
1662	153
22994	2
6444	279
283742	289
22990	4
134957	204
115098	4
149465	225
54520	27
127731	4
477	27
23303	28
6840	4
23381	4
5898	236
57526	54
79811	69
4076	100
1828	4
146754	4
143471	40
129684	4
54821	50
145508	2
1763	88
28981	2
7155	33
23	4
57496	4
79915	4
80243	4
51555	239
142678	2
115701	4
22865	4
10178	116
221692	220
10527	2
221400	87
55619	1
286410	136
80201	315
5905	33
56164	7
55975	7
10343	76
7011	4
23347	47
23560	99
7342	95
49855	54
115827	237
57337	248
57538	228
100653515	4
51673	4
54832	79
57092	136
6624	67
23335	136
23523	240
58499	235
55930	277
70	268
1769	70
51065	182
5980	4
10979	2
24149	250
26160	280
2182	4
55752	8
26059	61
11041	23
23041	54
161436	170
80144	194
56851	4
6101	103
23416	250
6141	181
4430	79
54948	138
133558	253
79925	87
255626	4
50809	4
5168	34
65268	5
118427	225
132001	54
3716	3
374654	2
221322	4
85235	4
2050	310
3908	4
2042	4
6138	120
10097	2
1657	180
23203	245
8761	15
5464	181
6936	3
777	4
10129	139
256957	4
152100	4
57455	196
55799	235
2181	173
775	245
84665	191
1958	72
2035	8
308	279
2897	59
4641	3
5066	54
6181	253
10497	205
4647	118
90249	32
5144	5
2194	22
6854	5
5880	157
5999	3
51422	180
57680	148
30811	195
3758	167
10128	45
80196	115
64225	219
10587	86
56946	216
2177	30
5306	243
115557	24
8408	26
7846	70
6604	264
5411	21
28988	141
400	262
5430	30
55770	236
11113	24
3074	16
5337	159
85358	3
51366	7
2895	132
7290	184
27089	138
3832	84
4744	4
2917	41
9342	6
10499	72
7223	133
85456	17
6729	3
3745	107
998	24
7706	7
2893	41
2891	41
2892	41
7879	55
23049	122
23423	1
11276	64
1537	97
8411	55
3737	24
9912	24
23431	227
6742	232
6634	45
4983	24
57510	57
6134	21
5331	167
377	14
6506	311
975	6
6011	75
3376	85
348980	79
80223	62
23209	162
1130	179
7402	70
8396	40
51377	7
2775	25
1901	25
4836	2
10067	7
63967	30
326624	55
8451	37
391	104
5864	12
2784	25
2786	25
4756	3
8239	143
4261	5
128312	7
131118	115
51164	284
6792	245
79813	200
6196	10
4512	150
64397	33
22933	2
1993	11
5431	200
8216	200
675	30
545	30
9126	108
22930	210
60592	1
10943	4
55201	45
7994	4
814	240
9611	17
9631	53
55193	4
23325	80
2629	7
6416	5
57602	84
8997	54
9467	27
7204	61
9472	3
22843	27
54539	15
4900	162
399909	4
51474	112
57519	52
2287	107
23145	269
51667	58
3268	19
3706	19
5534	240
85365	19
2554	13
2555	13
2560	13
2561	13
51720	105
79876	26
6683	42
23061	26
5289	4
9101	7
6923	37
10444	37
1362	105
50813	224
84678	134
4204	4
55236	7
9690	96
7347	7
5878	55
5872	48
55728	88
55140	4
4644	155
8537	155
54331	25
23373	21
9092	112
9343	112
9312	107
2900	55
84962	311
30851	228
10953	203
58485	128
122553	128
22878	128
7109	128
57646	7
9097	7
7345	7
7520	17
223	30
483	159
3948	78
5550	75
25927	30
54549	30
54875	30
152330	30
283871	78
345630	78
5116	2
6390	10
80128	7
4082	28
11001	202
5526	31
4775	5
151742	204
54861	5
801	162
2902	44
823	145
23396	8
9870	155
23592	47
1636	22
224	53
261726	31
657	127
90	127
2876	2
2730	162
3502	132
80142	58
1938	224
10554	109
5073	68
38	74
55291	63
22902	38
9049	312
91526	63
283373	63
7871	38
283638	2
57648	8
6801	38
85379	2
7082	2
60673	26
79594	7
56888	34
161725	7
9256	211
8448	205
2944	164
85376	1
200933	134
7799	139
90678	7
5036	180
5813	5
9781	7
284069	44
23500	46
55127	1
340371	1
51479	190
65108	8
8450	45
9978	37
123879	37
9817	118
8428	38
1456	39
8266	114
51400	31
117	271
80014	27
23362	251
5923	265
8500	61
8541	61
8495	61
10452	74
23279	33
259232	33
57122	33
121441	2
55857	2
256714	2
9786	2
9738	2
79848	2
24137	47
3070	47
723790	47
55920	47
5981	118
54443	47
29028	47
55705	2
201161	47
7515	47
55907	80
55320	2
54856	47
22992	134
5504	23
55506	294
254048	22
59345	25
57507	111
84687	23
80124	111
23389	111
57634	111
2020	22
113157	22
65250	218
170692	21
249	21
57221	2
23255	29
54566	279
256158	21
114780	57
5719	21
6164	154
23094	2
57084	21
6651	159
55100	21
64848	21
25921	29
64793	2
54939	2
81624	2
57650	2
5862	2
57662	2
343099	2
60412	2
7798	2
23024	2
6391	249
11231	2
23102	2
55831	2
23597	2
10632	2
23322	2
79598	2
9181	2
9201	2
4677	2
8682	159
9784	3
9851	2
54839	2
9053	2
91978	2
9731	2
10096	2
10844	2
57584	2
525	87
9662	2
286077	2
9567	2
89796	2
84726	2
25914	194
6731	2
23336	70
9414	2
10238	2
23269	248
22998	2
132884	53
36	2
4676	2
285636	2
25900	6
8518	15
5603	5
51070	31
9733	180
57520	11
7156	171
4856	199
5305	112
9732	104
80005	104
22911	218
89910	244
808	244
873	3
11343	71
8897	122
9110	122
54468	105
55717	105
10409	106
285513	106
23167	106
57513	61
114787	35
57181	8
119	8
10160	35
57224	265
23225	175
57655	175
1650	175
3872	1
23155	53
81846	294
6305	8
4642	288
5532	23
9625	23
54893	23
5754	23
160622	3
55215	30
6262	127
10350	6
347734	6
6261	3
490	8
23385	22
644	28
1212	287
132864	224
29	7
2739	22
54867	161
7750	64
4763	5
5236	264
6888	159
166336	36
115286	36
2530	36
152007	36
10296	7
47	31
4660	23
5520	31
55844	31
7803	186
26504	186
54805	186
5522	43
10693	43
4697	45
6233	13
6599	49
8148	57
79073	6
81027	9
494115	45
440915	45
53981	45
6229	45
84448	46
57572	215
23314	255
58489	203
63891	82
254102	8
23603	8
391634	8
3936	8
8867	19
8502	10
6874	58
8745	5
8986	17
83990	30
8754	19
6645	10
9632	124
3514	306
58	43
2109	317
4897	140
8871	3
9793	2
9898	52
9378	158
23223	64
26047	35
9320	254
9379	121
8853	3
9863	140
9806	140
9820	140
9969	111
9758	10
8618	84
80731	206
85445	206
966	3
9765	29
6712	54
9858	52
23277	54
8533	270
9948	245
7486	16
988	27
9266	227
90627	264
80347	65
8898	294
9774	17
607	35
92609	5
8723	14
8078	7
752	4
8621	113
91010	29
57620	113
9849	110
57724	110
6560	8
63971	3
57082	142
7991	23
9853	168
9612	17
7162	29
81873	303
8991	18
9804	15
9550	192
8880	32
9446	81
6183	18
9551	281
79641	90
84966	18
6175	196
6227	202
6234	239
6745	15
9706	81
8975	114
537	223
9296	15
55848	81
785	109
9377	90
84141	15
9842	18
9568	35
8562	22
4817	17
8874	3
9839	90
51566	64
8892	196
80279	228
9620	143
8895	1
9362	16
7812	234
90850	26
374291	117
79948	38
7786	184
7841	53
6154	144
23659	15
7511	5
51073	87
8891	141
93145	130
51196	8
84152	130
29789	137
874	59
8607	204
6447	13
8402	169
9069	38
8479	117
4048	56
90990	157
821	138
25836	26
57719	301
51386	238
56896	85
4062	1
6326	98
4694	172
6515	8
81618	234
9789	133
85444	67
9647	23
79187	2
8508	229
8125	82
6727	181
5226	286
9535	278
8443	34
79684	38
9482	6
51250	89
4542	82
9694	62
9779	26
84816	274
4707	189
9825	2
6505	104
25941	50
9787	1
8861	298
84457	207
63894	157
91782	42
8834	189
8775	6
9531	9
83658	69
8667	3
84628	296
3887	1
9265	55
64121	65
5783	38
5881	249
8650	28
8777	36
9351	167
9223	236
9031	108
2903	10
2905	10
22871	10
2906	10
84833	13
9522	14
8913	183
7857	13
8497	61
29920	299
9590	207
9495	60
9644	3
8202	5
8829	217
83478	58
9775	220
9610	121
55691	27
85459	2
9892	91
9901	58
55690	16
84033	190
8844	5
64756	98
8668	280
79699	37
64218	255
57175	288
9064	20
9208	156
9209	156
4528	34
7905	14
8506	3
9757	3
18	3
8601	211
8724	3
56138	3
6000	300
57187	131
80852	41
987	4
9699	3
29934	3
3000	3
9054	3
94137	3
8491	116
9324	273
90134	3
441400	3
51762	3
8570	5
8288	3
7546	17
85439	19
43	102
55585	105
85300	66
8663	238
8938	97
8943	9
80700	203
7108	125
8455	37
3700	3
80727	5
2038	5
58497	89
93664	7
9354	7
9185	185
53840	7
89970	7
51209	291
4537	48
3800	17
9138	89
5230	75
94274	28
8672	177
9689	177
9859	2
9043	227
7514	25
64223	65
80303	12
9545	150
84952	5
3909	33
89795	33
721	33
399687	111
4540	78
9931	191
84451	178
9448	8
4820	5
6942	182
8842	233
55088	233
81567	150
8473	214
8425	93
55854	67
8417	6
84991	1
80131	7
90523	46
645	226
762	12
813	9
9529	9
5128	5
81609	131
5538	300
5445	3
7388	103
81929	135
6814	83
6205	228
9184	231
8760	6
8766	62
9380	287
57406	282
50808	154
53343	5
8407	41
9397	282
6208	239
8526	163
9771	125
84284	42
57180	165
64847	160
84134	237
51069	14
91	127
6185	175
563	13
718	72
6169	64
6494	114
6778	221
5106	72
81542	53
6400	254
8914	6
1723	314
55362	5
23478	53
79634	114
55970	145
81037	292
79874	176
90102	29
5613	107
56948	23
6451	3
83442	3
6900	3
7167	22
471	3
2184	3
8404	3
5165	74
23007	3
5341	194
54704	74
85440	215
617	174
81533	163
199731	69
57551	69
221545	16
2806	284
80150	157
9158	100
4720	6
6611	157
23446	146
84433	31
6678	224
23358	17
26010	91
84524	17
23367	17
92140	45
9669	153
9967	201
6222	39
9987	136
64423	17
48	64
5286	2
487	51
83992	88
908	43
9990	154
79789	207
4626	51
9321	86
5510	23
57338	23
9584	1
9879	21
9829	9
79176	134
8936	106
713	13
7412	70
79969	103
94134	73
91754	302
79012	20
5583	88
7301	12
80216	20
84254	20
3645	20
389840	20
5593	162
80028	1
54938	20
3742	20
386617	20
57626	20
9628	9
8787	20
8799	58
9318	178
56288	83
9344	96
9411	49
586	49
79443	49
25821	49
80207	49
9821	201
670	4
9868	34
51133	34
7381	216
87178	147
51649	34
9352	34
57623	34
55699	34
339122	34
8536	31
7922	25
65082	188
9367	291
8539	283
8577	67
7111	67
7464	67
84617	39
6620	75
7384	119
7064	80
51059	50
253943	50
91833	4
25880	50
55515	50
83447	50
26098	165
83548	1
9783	50
55631	20
2009	99
633	302
1762	99
284434	99
124997	99
23507	20
349667	302
57679	12
79442	43
64743	12
8036	8
9515	6
6228	39
6170	39
6173	39
6207	182
9045	181
9755	63
64343	218
26154	10
84932	165
9910	26
51493	51
57644	131
9722	144
84790	81
84940	3
889	266
5426	39
225	202
85865	1
8933	13
4978	246
9600	209
9570	6
8825	68
8520	4
9465	60
57459	1
160418	32
83595	214
759	95
4619	1
55118	101
79718	319
129049	43
85397	1
3889	1
9703	46
54734	210
9861	111
51144	13
79707	173
9524	6
79065	46
80017	40
84866	214
9456	3
285172	307
57624	198
83692	13
84340	218
91137	6
84894	297
9108	260
94005	224
388695	1
56925	252
65008	132
56181	246
83733	132
64083	14
80262	56
81617	251
9455	7
84532	74
55326	13
55860	222
29088	238
50804	6
1468	1
9462	124
9908	211
9373	203
9747	111
25960	10
55210	23
8893	42
8802	42
80333	213
2584	33
9701	63
29919	10
53919	10
9754	10
8671	221
9922	90
642968	10
84435	10
8480	33
9657	2
89941	6
94097	6
56853	179
55260	14
23616	257
84749	7
9751	94
89792	94
6876	1
5874	285
84303	277
92399	14
514	267
7125	1
64748	282
54873	221
57410	100
91663	6
9143	14
80777	6
6520	8
81539	6
94081	6
64766	146
84908	173
84668	307
8731	82
9917	48
5313	293
6525	168
83451	32
55530	6
64840	308
57130	308
9854	6
9071	290
79188	257
51204	1
91452	6
6812	28
83452	210
950	6
84124	21
83988	213
80856	7
84817	77
5832	301
81563	31
81532	26
64795	183
80298	135
4774	36
6341	96
9556	96
521	272
51727	96
9811	304
5459	1
64800	187
84450	47
4625	164
98	59
779	46
757	6
8224	95
9415	152
90957	136
9525	42
80222	163
80820	41
9028	6
381	14
7447	50
8785	1
84502	13
8879	269
780776	73
3933	13
9847	173
254263	6
63875	179
783	137
4440	11
9497	8
372	169
93643	10
3738	313
64757	80
747	6
92737	1
9145	59
9203	64
63827	48
79791	134
8546	196
6323	222
9521	166
55610	236
6748	119
84623	158
8301	145
65244	100
9801	39
5121	100
51313	100
6833	66
27032	66
57106	66
79832	66
57165	66
57468	66
6509	66
23518	66
81490	66
7466	66
85461	10
79674	10
54497	10
57101	10
23096	10
57216	10
8776	294
65993	10
9685	6
9369	121
9856	48
57528	48
55754	48
774	261
84293	4
9962	148
16	246
4648	258
9737	123
83394	209
83657	87
9652	221
9162	97
493	8
85452	170
29953	171
84948	83
5334	83
55176	127
9700	7
6206	272
4705	189
6533	83
339829	179
8899	21
51449	258
341883	80
6738	226
5442	120
84250	180
9498	43
3508	161
55589	104
55102	180
50640	43
57683	83
6263	212
9897	80
9585	256
81570	126
84263	2
84630	173
4704	219
84910	49
54928	220
800	54
55345	142
9696	75
56945	6
374864	139
460	115
80164	243
29957	171
9761	234
339766	273
9828	316
60312	149
654790	4
94239	36
6558	8
79747	4
84643	4
9968	179
55567	88
57537	139
6764	76
9475	8
9651	139
79180	87
9555	30
341640	52
8341	22
9401	88
94160	168
24	76
79884	2
83889	4
57486	1
85441	153
54881	4
64478	52
387597	4
84364	4
85417	1
79633	4
85476	1
33	299
9066	103
9745	4
8504	11
80000	181
84896	4
343990	220
8525	138
6536	4
6508	75
8647	4
57578	4
201625	256
729993	54
9581	4
6566	8
5141	52
92255	64
80724	76
85442	194
9914	6
63929	52
90381	4
9118	88
64283	87
80728	83
83449	120
4712	75
85477	256
4547	152
8632	4
54617	171
53353	83
53349	4
6847	83
63892	142
489	52
394	265
54627	139
7368	4
60684	128
84162	187
9478	245
5361	5
5136	242
7357	242
26958	169
5902	22
9276	169
84100	219
540	284
6917	30
7224	133
961	189
793	183
392862	132
85236	184
7087	12
57576	178
80725	36
3858	5
57555	10
760	80
3751	309
10109	303
57605	209
9950	122
833	81
9891	143
8242	4
3324	72
57447	158
6935	56
7881	107
9196	107
782	107
7461	19
9267	19
7110	105
51780	4
51761	105
8774	62
952	3
9371	107
80232	25
8295	134
83696	128
90580	12
93185	12
7399	30
9946	30
9114	78
59269	207
92675	17
54901	53
9927	274
201475	62
6621	11
6388	11
154810	2
55607	63
9919	63
85369	38
9735	63
4702	49
4719	49
80224	1
901	172
63027	40
79585	3
54509	190
84446	30
55364	7
79092	7
94030	251
56993	74
25902	2
9824	47
9658	111
84886	2
5358	22
646875	22
729708	22
653162	22
728953	22
643949	22
81611	36
3916	22
54921	22
80155	2
2821	2
23053	2
57470	2
4728	2
23165	2
8604	2
58527	2
23370	2
8653	2
84461	2
83481	2
4710	2
830	2
51031	2
23078	2
5357	2
23412	2
55750	2
51441	2
51337	53
65992	53
23344	53
1595	53
9762	2
810	305
9844	104
85464	288
64682	29
9445	6
79870	159
482	224
8209	7
29767	36
54788	36
9780	36
80315	36
726	36
57464	31
3029	1
9683	45
57037	53
6632	137
57619	29
51393	8
10840	9
