#communities 
3146	15
3163	14
10236	2
2079	14
3312	10
3315	22
3798	11
81631	3
2975	14
5601	2
4140	11
6182	15
65080	14
4715	14
4831	20
4832	3
11165	14
5034	22
5049	2
26135	14
5216	14
25843	14
8575	14
6136	22
25873	3
3921	22
6230	22
6421	22
10657	22
11075	20
10273	10
7083	14
9638	14
7336	3
54874	3
213	14
217	14
306	14
3728	2
481	14
78987	14
4700	14
3039	10
546	14
613	2
22913	22
284403	9
1008	14
1345	14
1508	2
10540	20
1783	9
29924	3
2059	2
23474	20
116985	14
55512	14
2290	14
2521	22
2771	10
2783	10
2804	11
22927	22
3189	22
11078	14
27131	11
23199	11
10724	24
57489	9
23286	11
4043	8
8669	10
28985	9
4356	21
10398	15
4714	8
4809	9
25934	14
56144	14
27043	14
10397	24
5424	10
5481	14
5498	14
1434	2
4841	20
6165	8
6133	22
3092	3
6189	15
6275	22
6279	14
8878	3
6804	8
6853	2
7114	14
10155	14
60626	10
7314	3
51168	3
22985	22
55004	22
52	2
309	14
396	2
25978	3
10072	10
4709	14
25791	14
55207	8
826	10
4026	20
7542	8
5955	10
642	24
7203	14
9231	9
5660	3
1123	14
26289	14
1523	2
3703	3
25874	8
157285	3
1627	14
8655	1
10570	2
4733	22
8894	14
2286	3
335	24
55262	3
10658	22
51280	8
23521	8
2936	3
10014	15
311	22
3308	10
57095	14
10994	3
3735	14
3757	14
10615	20
57658	3
3857	2
3897	24
114088	3
22981	9
3831	9
51660	8
51025	8
23162	2
23039	2
4191	15
2901	10
2788	10
4190	2
10769	3
1967	15
64965	11
4673	9
29959	14
3991	3
55968	3
23435	3
6767	24
79885	14
112840	1
4731	22
6284	14
10419	15
6601	22
23140	14
23761	8
4893	11
23654	14
22839	2
5621	14
57143	15
3096	15
11021	9
4218	9
4192	3
55638	9
6204	14
22984	8
5478	22
6429	22
1314	3
112476	8
27067	14
29888	14
26960	14
79735	3
7280	14
1855	9
65991	8
55324	22
10476	14
254863	9
11170	20
10949	22
4649	9
58477	10
1952	2
1639	9
54505	8
51412	14
57017	8
10059	2
3309	22
1857	20
23136	2
2053	14
55160	14
10681	10
10490	8
124801	8
10211	15
2873	3
10817	20
50861	20
57498	14
11345	3
10916	14
6142	3
4141	2
11031	21
23450	22
4701	14
4857	22
11146	22
51594	22
6092	33
6194	2
10209	2
55229	24
5127	8
5164	3
2632	3
9796	14
8394	14
3191	22
5223	11
5662	10
9230	3
22924	20
5713	9
5867	20
10156	15
4734	3
57003	9
58478	3
6734	10
29062	20
23558	3
257218	20
28966	2
26100	8
10440	14
79577	14
7317	3
11171	3
2170	20
2534	2
641	14
572	2
6002	10
26003	20
1072	14
11083	22
11235	14
23265	20
10313	8
2992	20
2947	12
11007	20
56474	15
3854	20
8996	20
26505	20
26060	2
1856	20
3866	20
26086	20
386618	20
1073	14
4591	20
2130	22
10328	10
8907	20
3983	9
60491	20
1838	20
60	14
149371	20
3183	22
11252	2
10483	8
5300	20
3880	20
22954	3
57144	20
1781	14
10054	10
8623	20
51729	22
11052	3
10152	20
327	3
10743	15
158471	22
5704	10
3190	22
26128	9
23410	14
10919	15
1854	11
71	14
23392	11
6810	8
54474	20
10458	2
140885	20
11034	14
5528	14
2670	20
56341	22
11135	2
1731	15
10521	22
81628	20
10320	20
153733	20
1602	20
5372	9
66036	20
23710	3
11020	20
5635	34
55198	3
10900	20
51421	20
541468	20
7531	2
127703	20
55885	20
389	11
27095	35
4698	9
10428	15
1525	22
140735	1
2954	20
23157	11
6271	25
3853	20
57326	3
10921	22
10534	14
56243	20
5152	20
26276	8
10982	9
1315	3
285527	14
1454	14
10007	22
664	8
51517	20
57596	20
57142	8
1995	24
1996	3
55577	20
6990	14
5932	20
27316	22
1780	14
7360	22
10127	20
22978	20
443	10
54472	3
5631	34
1488	20
23237	15
10456	10
339965	20
1153	22
682	11
10016	2
23204	8
445	9
8773	8
26353	10
51760	20
57120	2
5706	20
2107	10
3875	20
5725	22
2752	15
2580	2
23636	20
84864	22
1453	3
9093	3
140576	2
54906	20
95	9
8440	2
5700	20
9513	20
4830	20
5701	10
11216	28
216	14
8027	3
8379	20
6921	3
10670	2
51160	20
3612	25
6717	11
1410	3
23266	15
50944	15
26058	22
6531	3
5586	2
4137	2
5566	2
7163	8
7165	8
5831	9
10287	10
6093	11
59338	2
55914	11
6249	9
22866	11
1386	2
2697	8
1387	15
1739	11
3066	15
11177	15
1973	22
320	9
114569	8
3099	3
3507	2
51706	3
5479	22
5093	22
58155	22
10432	20
23543	22
26278	20
7337	3
11047	3
1155	15
23287	9
3420	9
54039	22
51286	8
10961	3
54749	20
2664	14
4942	3
5100	3
3925	20
23112	9
3615	2
2023	2
23152	9
23633	8
10659	22
5582	2
10640	20
54535	20
57060	22
7874	3
23072	3
5178	3
27429	14
7112	8
23090	15
54880	8
54550	20
5493	20
5576	28
6282	25
6285	25
26355	2
5413	11
23176	11
177	25
6513	3
2932	2
5062	2
3055	2
4067	2
7158	15
121504	15
5527	14
5728	2
3791	2
7422	2
80781	24
6622	3
5525	14
4952	9
22794	2
81565	20
5048	9
10492	22
2321	2
2247	22
208	2
5160	14
23365	3
1020	2
9039	3
10142	20
23043	11
26146	11
1063	15
1191	14
64753	20
55763	11
26127	14
2803	11
51361	20
55704	2
3797	11
3799	11
401145	20
23040	11
22906	11
9659	20
8499	14
58533	11
6654	2
6711	11
8658	11
23048	11
286	11
8204	15
51199	9
51637	9
11315	10
5605	2
506	14
8666	22
9131	11
5037	2
5163	2
491	11
6708	11
6709	11
55666	3
1509	3
6714	2
4842	11
10048	15
3984	2
6857	8
4130	11
27340	22
1859	15
472	15
317	14
1965	22
5501	14
5590	2
2648	15
5218	2
4155	2
115703	2
5364	2
54434	15
1968	22
5530	2
10049	10
3856	20
2596	2
80854	15
2314	22
5518	14
1062	24
7248	20
26056	3
4716	22
5921	2
59	14
5688	20
23092	11
8661	22
3855	22
5580	2
7001	24
5052	14
5500	14
65266	2
10787	9
25875	8
1147	15
5588	2
11180	15
29127	9
5335	2
50807	2
27	2
22941	2
1271	2
11248	2
11217	2
114784	2
1795	2
58512	2
6137	2
357	2
610	2
6655	2
57148	2
22999	2
23607	2
23114	2
11176	2
23230	2
10021	2
2533	2
2550	2
23013	15
2571	2
171023	2
25924	14
287	11
26275	2
2639	24
5295	2
2556	3
4134	15
4638	2
10427	9
462	2
23394	3
6396	20
4606	11
1737	14
8454	3
5692	20
5591	22
58513	3
10938	11
2242	2
8736	20
1445	2
2794	14
79837	3
9648	3
5870	9
253260	2
6793	20
9748	11
1613	9
56957	3
9479	2
10963	10
10135	14
2017	2
55576	22
5908	14
3181	22
8294	15
8359	15
8362	15
8364	15
8368	15
5138	10
3636	2
4627	15
4628	15
54822	15
140803	15
55212	9
229	2
350	2
575	2
3476	14
3267	8
6845	8
8065	3
8851	20
22853	14
10801	11
346288	11
7415	3
2931	2
5911	11
2029	24
259	2
2	24
1337	16
1892	2
2271	20
2098	2
2335	2
23020	22
3956	2
1645	2
5595	2
5213	2
5290	2
1655	22
3697	2
3337	24
57132	3
30819	24
23376	3
7321	3
7322	3
26046	3
7323	3
50488	11
1654	9
5587	2
1000	2
2904	2
4659	14
3815	2
6786	10
405	2
515	14
2224	8
10058	20
27034	14
51056	35
51079	11
64943	20
6158	3
6201	3
55611	3
57169	3
6218	3
6143	3
6640	11
9040	3
3182	22
4904	22
6159	22
6224	22
63893	22
196403	3
23295	3
55823	3
3093	3
23321	3
23609	3
54708	8
7335	3
5594	2
4643	2
27229	20
23281	20
219771	8
51466	3
55740	2
9353	15
1969	2
22836	17
10395	2
3691	11
7159	9
599	8
22919	9
3240	24
10531	24
5581	2
3655	11
408	2
200576	22
1540	9
23256	10
5710	3
6500	10
10910	10
388	11
26227	3
11230	8
2273	14
3141	10
1282	14
7052	24
7057	24
26523	9
55803	14
1267	14
150209	14
81488	1
5204	20
7410	14
10808	14
26130	22
51652	3
3185	22
6733	22
57448	14
10576	14
333932	15
4976	8
382	3
5569	1
3843	9
5901	15
10154	2
8482	2
7054	2
4215	2
1948	2
6772	2
10243	22
4684	24
2870	10
4846	24
348	24
23164	9
55177	8
3020	15
3021	15
5019	24
126003	35
11140	24
51295	24
54536	24
2193	24
22983	24
84171	24
25959	20
26057	11
310	14
324	11
1495	2
25839	11
10466	11
22859	11
22872	20
23345	11
23086	11
23384	11
11335	15
9826	2
23580	22
9578	2
1730	2
8924	2
8888	11
4646	3
5063	2
56924	2
9743	2
5910	11
9349	14
6146	2
6280	2
152503	2
8976	2
2033	15
25758	15
25930	2
282974	2
147179	2
5604	2
4294	2
11064	9
8349	15
136319	9
5602	2
11221	2
4208	2
29993	2
22837	2
23301	15
23242	2
23236	20
23229	22
1674	20
2125	11
283234	20
3895	8
3913	11
54477	11
5339	11
22874	24
140710	20
23387	15
1832	9
50649	2
57514	2
5879	2
5747	2
51742	10
5903	8
4509	2
3069	22
4513	15
3097	2
6744	2
65125	2
7529	2
23108	2
64926	20
55835	9
7532	2
2037	11
11346	2
171024	2
54737	15
10549	22
10130	22
2332	20
26999	20
3054	8
439	8
226	2
773	22
25822	15
3339	2
3912	3
4035	2
3996	11
4145	2
1954	22
375056	22
23504	22
6160	22
6342	22
5730	2
6426	22
7450	15
6293	20
7407	22
7385	10
347733	14
7102	8
56252	14
10728	2
54954	3
5585	20
3417	2
23479	20
5571	20
3801	20
10228	8
254122	11
1329	20
64210	8
1641	20
23208	3
1808	11
54623	2
90423	20
55739	3
5354	8
7170	20
3329	20
54793	20
4798	3
4691	22
4000	8
120892	2
12	8
128	14
156	10
158	9
162	8
2046	14
230	2
2773	10
2969	20
334	2
3176	20
479	10
535	8
6191	20
7372	24
1025	2
10810	20
1452	2
1610	15
1620	2
1845	2
1947	2
1983	8
2263	2
2617	9
2673	2
2746	9
2776	2
2879	2
2898	3
2935	10
3101	14
3295	22
3419	20
4001	8
4008	9
427	3
4363	11
4869	22
5027	20
5108	9
53826	8
5494	2
5516	14
55624	15
5562	20
5567	2
5578	2
5589	22
5599	2
5609	2
5629	20
5716	10
6122	22
6155	15
6156	2
6168	30
64754	20
6638	22
8926	3
6776	2
7247	20
8317	20
8904	30
10055	10
10102	9
10131	14
10146	14
10383	2
10636	10
11336	30
11344	2
165215	21
22908	8
23191	10
25793	2
25932	2
26229	8
26470	14
26575	10
27161	9
29968	10
30844	10
30846	8
3981	22
4706	20
51218	10
5214	2
54413	3
54732	8
55161	22
55737	3
55738	3
56681	8
57118	3
6167	2
65982	22
81839	10
84172	2
84867	8
85458	11
10180	11
10319	22
10730	24
11151	20
373156	2
51715	3
55157	14
146223	8
27339	2
11224	15
53335	24
847	24
37	22
87	11
103	9
2710	19
3718	2
4794	22
636	9
5830	22
722	20
712	3
6774	2
10891	10
10959	8
1374	10
2268	2
2548	15
2770	10
2778	10
3033	2
3303	10
3304	10
3313	11
338	20
3418	9
3939	22
4519	11
4736	15
654364	20
4924	10
5447	2
5565	20
6128	11
6203	2
6135	24
6235	24
6648	15
7018	8
7430	2
7965	20
9253	11
9588	2
9667	22
9815	20
9961	20
10061	14
10240	22
10247	15
10295	2
10498	15
10541	2
10749	2
10960	2
10970	15
10972	2
10999	2
11080	14
11197	2
11273	14
11334	2
2040	8
2157	3
23131	15
23243	9
23530	9
23637	8
23644	20
25777	22
26873	19
27165	3
55753	2
56850	20
56904	20
57568	9
59343	8
10856	14
10935	22
131474	14
283820	3
51284	10
254427	14
39	20
6232	3
7295	20
8050	11
8029	15
51719	2
27347	2
23550	3
1630	2
5192	22
6737	3
130507	3
51693	35
338699	14
388135	20
23309	14
23293	14
58494	3
152404	16
83700	3
257194	29
4045	29
5818	20
50863	29
10092	7
1778	9
10439	11
1465	8
5537	9
10945	3
55636	15
9958	3
8237	15
4637	14
3014	15
7145	2
3632	15
205	10
301	14
307	22
1302	14
221184	20
2132	14
2244	14
3032	14
23646	14
26230	14
10381	11
1397	14
3301	14
1428	24
79020	14
6166	14
10423	8
55349	14
154661	14
1455	14
10120	14
118	11
11004	9
1291	24
23317	14
11253	2
2745	24
23205	20
11033	2
1622	3
11258	9
1786	15
22820	3
3155	14
282991	20
1152	9
3611	2
3628	1
64837	9
23263	22
3792	8
3845	11
2823	8
10857	8
1211	24
79137	3
79567	3
5909	14
5606	2
4726	14
5536	2
6885	2
5600	2
51222	2
440193	2
10939	14
23542	14
23224	22
4232	8
22920	11
5297	11
4695	3
127281	2
23589	14
4650	15
23258	14
3280	14
10890	3
5162	14
51109	33
22980	2
58525	14
51617	3
10575	14
6195	11
522	8
6197	2
871	22
129285	2
22870	9
53358	20
116987	3
523	14
1974	20
3692	14
221037	14
23046	10
55558	14
5531	14
6187	2
23137	15
6642	8
57418	14
1501	11
10426	10
23285	15
54914	3
7311	15
51440	35
5153	3
7267	10
5630	20
989	11
29110	9
23109	11
3963	27
1977	22
5781	2
4291	10
10528	9
1108	15
10250	22
10923	15
11168	22
11333	8
10270	22
51100	8
8291	14
7840	9
202333	11
154796	9
22852	9
178	2
23077	22
23111	3
5927	14
11198	9
26973	2
6872	15
23348	3
8165	28
1293	14
1665	20
23196	9
10933	20
4621	14
27031	14
129446	15
2027	11
5962	10
5837	9
23122	22
2631	9
474383	8
83737	2
644150	2
64101	26
22854	26
57689	26
8522	2
8678	2
11130	22
84629	15
51735	11
128866	3
3098	24
152485	14
1272	11
1181	10
55243	3
4915	2
58517	22
23451	14
3188	22
6427	22
6428	22
23524	22
10594	22
4236	20
9984	20
57805	14
1660	22
55082	22
9532	10
3187	22
9444	22
6386	20
2744	11
5519	14
5529	14
56254	15
23011	11
54585	20
117177	20
23047	15
714	22
3964	3
9788	3
9493	9
2665	22
79705	2
57506	9
10768	20
22826	22
1656	20
2257	20
6434	22
64963	22
6432	22
55421	22
167691	9
55832	22
25901	20
115704	20
64783	22
3781	15
57606	9
51645	22
10767	22
10369	22
80206	3
10645	2
2043	2
147746	2
2185	2
26750	22
23012	24
1436	2
166614	9
2047	2
283455	2
140469	2
26270	10
26091	3
3159	15
317719	10
10113	10
27072	3
26578	20
27342	20
26286	3
83605	11
4069	3
29927	22
3094	9
23019	9
108	10
3305	15
1846	20
51701	15
5563	20
5156	2
5294	2
5291	2
9459	2
27101	10
2915	2
3927	20
115948	20
152185	9
22832	9
125113	27
266553	15
10455	15
55818	15
23001	3
3685	2
55361	24
9972	8
55054	6
25830	2
153090	2
2281	20
3075	24
10075	3
25814	9
120	11
103910	16
1982	22
2288	22
115	22
23216	20
23527	22
140807	20
27247	22
1182	15
3192	22
116988	22
4868	2
8826	20
2011	2
5906	11
27141	8
57731	11
23708	10
157922	9
57521	2
10297	9
64601	3
57617	3
23339	3
5317	20
11188	17
51062	3
23380	15
23116	22
152789	20
139818	10
23332	9
23328	3
161	3
27068	3
10952	5
4163	20
54187	2
7187	20
2235	14
4538	22
8567	2
27248	2
1917	2
23017	3
57026	2
6794	2
1012	9
3161	9
4046	11
4853	2
5245	2
54897	2
9687	11
8314	3
11311	9
54828	9
23221	2
57402	2
6768	2
200734	20
116442	3
23023	3
10529	20
22921	3
10690	3
10163	3
4438	20
57524	9
9361	24
8079	10
200424	10
5709	10
10294	10
10869	10
10726	10
80755	10
5634	34
2781	10
3300	10
2774	10
1384	10
3306	10
2782	10
6493	10
2021	10
23770	8
10672	10
4157	10
7260	10
5202	10
55466	10
122402	10
7266	10
55226	10
134492	10
10391	10
10044	2
23371	20
29760	2
112755	8
667	11
2785	10
23673	8
23186	9
10565	8
116841	8
10664	22
214	2
6710	11
54014	2
84300	8
10507	2
57532	10
7525	20
10100	8
151056	20
2173	20
51185	20
132320	9
55748	2
56899	2
10818	2
867	2
1158	20
5336	2
157807	2
4957	9
2911	2
54806	9
1728	10
1500	2
30820	11
1277	2
4916	8
51699	3
6643	11
3482	11
23307	14
4210	11
57698	20
123283	24
10652	11
55048	20
23201	3
10460	20
9666	3
125115	20
84445	20
64147	20
143884	20
23288	20
151011	11
159989	20
11332	3
5702	20
5715	20
10213	9
3281	20
3251	20
5966	20
6252	8
128178	20
55964	20
7024	20
10005	22
30000	20
114824	20
8573	9
4355	21
3881	20
4253	20
3149	15
8664	20
1600	20
27243	3
7143	2
79720	20
79959	20
1678	3
3860	20
9470	20
28952	9
8674	8
23786	8
3954	20
25885	24
9500	20
53615	20
3382	20
3050	11
3045	10
6184	3
5834	9
3945	22
127829	22
139341	8
1278	3
7168	20
1327	22
6050	18
3852	20
2997	20
3851	20
1312	8
5110	24
6843	8
527	8
358	20
10105	8
767	20
200081	20
3849	20
402	9
1069	14
26580	13
221	20
4839	15
2949	12
539	20
9278	3
817	20
1013	3
53822	24
5912	20
29761	14
6844	8
1984	20
23549	11
54726	20
5129	20
2039	20
374454	20
55697	20
2912	8
23181	15
5332	3
27124	20
10290	22
5711	11
57096	9
112802	20
29094	20
51248	9
114327	20
284656	20
84312	20
79026	15
23334	3
148281	20
57213	20
338785	20
57674	20
23254	20
10434	20
201562	8
54543	22
30818	10
9911	20
348110	8
124995	15
118881	3
319101	20
9454	20
6832	20
23127	3
64398	9
25953	22
55074	10
133746	20
25940	9
64419	11
118812	8
79571	20
23143	10
64744	20
114971	20
129807	20
23107	20
1794	20
2800	20
3635	20
9146	20
94121	20
51015	9
23503	20
10611	2
55698	20
151393	8
116835	20
26051	20
7257	20
4735	11
5318	20
6897	24
146395	16
84260	9
56165	2
55156	23
63908	8
57381	2
79843	20
140460	20
4599	14
53944	20
22931	3
56895	8
57715	3
55337	20
51571	3
54927	20
25813	20
54834	20
11163	10
27430	8
51256	20
55917	14
553115	20
58473	10
27343	20
27125	20
8890	14
4012	8
23270	11
26232	10
9100	9
6687	20
80342	8
55521	9
22864	20
26985	9
9640	15
11196	8
51382	20
51143	9
498	14
23433	2
4282	14
3796	9
9753	8
8767	15
8574	11
8615	2
9810	15
5860	11
2539	11
1503	15
7414	14
191	9
6240	9
4144	8
9782	22
271	14
816	20
65263	20
196051	8
9852	20
81704	11
84959	3
9832	20
79763	3
54438	20
4815	8
26040	10
8350	15
23534	20
23581	3
8481	9
29855	22
220988	22
28958	14
5119	3
27183	3
79643	20
26133	3
55614	20
221178	11
1264	20
192666	20
200844	8
57795	20
10276	11
148753	11
57554	11
421	11
166647	8
80184	9
4133	9
10380	9
5756	9
340527	2
60484	20
4259	8
27065	8
23780	8
347	8
51090	8
10447	8
10493	8
3848	20
121391	20
196374	20
51741	20
54768	22
6059	11
3885	20
51138	3
4741	20
5533	10
29965	3
1809	11
53918	22
54769	11
5524	2
23598	20
28992	8
150962	20
54923	8
51308	8
51075	8
5250	8
57414	8
4129	8
140823	8
56616	8
3018	15
125988	8
2572	8
57471	3
84305	2
81	20
220164	20
29119	20
8883	3
152206	20
28973	8
513	14
2957	8
5705	20
3208	18
6726	9
80212	9
55342	15
104	15
22841	3
51024	8
64978	22
54785	20
10579	20
28956	20
3712	20
26515	20
27236	8
65009	8
9238	8
5780	8
22885	20
55346	20
3148	15
8453	3
27132	20
55333	8
65267	3
7411	20
126298	3
51606	20
5887	3
144100	20
25796	20
8940	15
25801	20
29982	20
7169	20
5917	20
9255	20
56947	8
80221	8
116151	8
90701	8
23657	11
126006	10
30833	20
100287932	8
219738	8
51170	8
157378	8
57019	22
29843	8
10424	8
57863	8
286205	20
80851	3
51552	3
6231	22
145567	31
26031	3
112936	3
4722	8
56894	8
7920	8
192683	8
57709	8
3779	8
11259	22
149111	8
5577	28
4336	20
54915	9
145773	8
26027	20
60682	20
93380	8
4696	8
727	8
374618	20
255057	8
2741	20
375790	24
493856	8
115817	20
10804	8
123591	20
154043	20
284119	24
83892	11
55680	6
26012	16
53916	20
9283	8
577	24
149699	15
64786	3
402117	24
51560	9
22890	11
112939	8
199953	8
51805	8
55105	20
113201	8
2824	8
6855	8
26207	8
23066	8
26024	8
79901	8
7178	14
3608	20
84656	20
84299	20
113246	20
55190	20
6623	10
4139	2
203190	20
6653	24
63826	24
56997	8
2590	8
54676	20
26507	10
23762	11
27005	3
64422	3
55735	16
29941	20
54994	15
25852	20
57826	11
10056	24
54940	8
246269	8
1350	8
284992	20
117159	8
55308	22
84376	20
284439	20
91156	20
9217	8
9218	8
10612	3
23428	8
23304	15
2110	10
3892	20
27327	9
163259	15
3609	22
65055	8
64219	3
59353	8
116228	8
4074	8
1738	11
388336	20
23349	10
25999	2
10147	11
9341	8
23233	20
8675	8
127833	8
134829	20
2686	8
7019	8
5836	9
10814	8
80380	8
5833	20
151963	9
55128	20
55800	8
64130	21
784	20
132204	8
29966	14
25925	22
51534	3
10159	10
2946	12
9559	3
2152	35
361	35
29850	35
5096	20
89	20
342667	8
10536	20
3299	20
84516	9
5414	1
23426	15
144165	20
114134	10
653689	3
143098	21
130813	14
23052	20
1159	20
534	20
3888	20
23151	20
197322	20
25824	10
148252	11
283635	8
23234	15
23138	20
27239	3
114900	3
10651	3
23544	3
29944	3
8689	20
114801	8
51350	20
51028	20
55327	21
64168	20
144402	11
131034	20
1429	3
8030	20
114991	10
400673	20
3241	3
375567	3
221424	20
401647	20
51668	20
22905	3
5610	22
5814	22
3736	11
5636	34
9229	2
9228	2
55833	20
26049	8
388662	8
1727	8
9141	14
9463	20
8398	20
2239	20
1174	8
3145	3
84313	20
7458	22
463	20
7171	20
6627	20
81892	20
23244	15
5983	3
444	8
8087	20
4308	15
3861	20
11112	8
55845	11
30	22
4713	20
9079	20
51678	21
64854	15
84215	20
8175	2
6272	8
3868	20
79711	20
3886	20
84557	3
9605	20
387849	3
56111	3
9391	8
133121	8
55719	20
23251	8
57460	8
23154	24
9119	20
5575	20
55075	20
84823	20
64434	22
126133	2
116931	2
64599	9
26011	20
259173	3
11178	20
3012	15
728116	20
23548	20
55379	8
5873	14
3839	8
122961	14
345557	22
54332	8
1186	8
51125	24
60370	20
10827	8
26063	15
8452	3
93974	14
23788	8
8665	20
1819	9
23170	9
50814	10
284111	8
4729	8
378	2
10920	2
23177	20
548596	20
3310	27
10471	20
124044	9
3882	20
51101	20
11011	14
91404	20
9260	20
5714	15
5224	22
5007	8
114876	24
2817	24
4892	15
30845	11
83473	15
115207	22
55532	8
57553	9
2262	24
10082	24
10675	24
8815	8
93986	20
2562	3
22891	22
9943	2
3416	24
7533	9
7813	3
6009	24
6418	10
9759	20
8828	2
203068	8
51807	9
6647	10
7453	22
6091	15
51067	9
54205	2
83547	20
10487	14
5321	9
7283	3
8662	22
4651	11
7416	11
23466	15
9368	2
9798	3
288	15
7037	8
10765	15
5579	2
2890	11
31	20
4928	8
79834	14
818	20
5095	20
6907	14
5654	24
4685	22
10815	8
4040	2
5338	2
8841	22
7535	2
55269	20
337	8
6563	11
547	20
3035	11
7074	2
23417	11
738	8
6301	15
23268	3
790	9
6730	3
6132	14
6157	22
79697	14
8565	20
222236	14
51542	20
55275	20
8339	15
8347	15
316	19
57599	15
8001	11
6521	14
1105	22
57580	2
3043	10
7779	11
7781	8
10965	8
2987	3
4776	2
4898	3
51592	3
4131	8
6472	8
23218	15
81550	9
6597	22
55037	3
5686	24
54106	22
55357	2
27145	2
2909	2
11069	11
10411	11
2150	8
1266	8
1209	8
140679	8
128869	8
3269	8
1131	20
126374	11
11138	11
22844	11
114786	11
10207	11
2977	11
6300	11
6641	11
6507	22
23197	3
80331	8
23085	9
25977	8
2918	8
6861	8
5718	8
6529	8
1175	8
57030	8
160	8
246213	8
3710	2
30968	24
321	24
6324	15
2768	2
199223	20
114882	8
6130	15
781	15
5707	10
3009	15
3030	14
219	9
131873	9
259266	22
10525	22
200162	22
6147	15
10988	3
11160	9
27445	15
6238	14
10723	11
201595	10
6813	22
302	2
203	22
10111	9
28512	20
54499	22
392843	15
55582	22
7184	22
7284	15
257160	15
1431	14
30849	14
6950	14
10550	8
811	22
5064	10
112	8
256309	20
132299	14
10694	14
55814	22
51347	11
10613	9
55133	15
6217	22
51635	8
501	2
127795	22
728621	14
6129	22
6124	3
23284	14
23408	14
58508	15
2802	24
197358	14
6594	15
7873	11
3785	22
2743	22
23406	22
6209	2
79048	9
8803	8
2245	22
23033	14
55341	13
55681	9
5611	15
3780	2
387680	9
