#communities 
57580	1219
3043	139
7779	65
7781	222
10965	177
2987	117
4776	1219
4898	117
51592	117
4131	17
6472	154
23218	116
81550	17
6597	1216
55037	41
5686	1303
54106	607
55357	138
27145	17
2909	1219
11069	55
10411	55
2150	9
1266	608
1209	609
140679	9
128869	610
3269	245
1131	29
126374	611
11138	612
22844	613
114786	614
10207	1218
2977	99
6300	99
6641	99
6507	17
23197	41
80331	1255
23085	8
25977	17
2918	615
6861	1255
5718	616
6529	617
1175	1356
57030	618
160	302
246213	619
3710	91
30968	89
321	620
6324	159
2768	1252
199223	19
114882	17
6130	113
781	22
5707	106
3009	22
3030	62
219	119
131873	621
259266	1
10525	41
200162	622
6147	153
10988	46
11160	8
27445	17
6238	82
10723	155
201595	165
6813	623
302	5
203	624
10111	8
28512	625
54499	236
392843	232
55582	626
7184	224
7284	5
257160	22
1431	14
30849	82
6950	66
10550	43
811	1
5064	64
112	627
256309	628
132299	211
10694	66
55814	629
51347	65
10613	262
55133	109
6217	314
51635	171
501	1233
127795	314
728621	630
6129	158
6124	232
23284	631
23408	632
58508	59
2802	3
197358	633
6594	634
7873	239
3785	207
2743	635
23406	144
6209	216
79048	17
8803	2
2245	636
23033	637
55341	30
55681	228
5611	159
3780	216
387680	8
10330	224
6202	133
6152	17
488	137
51434	66
10788	638
23395	639
9601	55
6193	72
57136	640
285313	641
2805	1274
53904	144
23331	15
4128	642
51520	274
440279	75
55700	8
56886	259
7419	643
2266	268
4967	317
170690	644
4723	321
56776	645
115361	646
10908	647
23294	37
203238	648
10973	19
65084	649
51704	650
345651	6
114294	196
292	229
253559	651
9554	9
55130	652
401024	653
6188	11
23353	654
476	1233
55040	224
22915	27
2899	655
4353	312
56954	656
440	113
6223	5
7417	5
51097	657
23075	134
22884	1
6389	1239
829	223
56666	37
192111	139
57716	5
6576	658
5042	1
253959	55
55973	659
2197	151
10322	660
84717	55
25782	661
3024	22
3005	22
3006	22
3008	22
2319	17
3015	22
222950	5
3321	22
54862	8
3007	22
10121	35
8345	22
8243	1234
6741	17
7153	1252
8467	22
11076	22
116986	1226
8085	239
157680	22
55862	1322
114880	662
1653	663
8831	103
138311	664
6904	22
7343	17
57597	47
284217	665
25851	6
23310	666
23215	5
4629	1234
4882	153
6144	1223
114789	118
26094	227
4522	667
10763	95
4926	153
57631	22
1629	8
317772	22
27133	668
27044	17
6125	1288
23481	669
8342	22
8340	22
166785	670
7586	671
55870	118
23187	100
79784	80
64324	22
116984	672
2913	1234
63917	673
1307	59
7175	1217
4437	674
832	223
22907	1241
11313	675
10592	19
492	17
549	249
114827	676
221061	80
25989	220
5858	677
55749	134
55605	678
7094	1219
6949	59
23271	8
23316	679
286046	680
10514	681
84251	58
27127	282
2581	682
8331	22
3752	163
23211	5
6139	11
6329	159
65059	58
146177	683
79776	1233
1767	22
8338	17
111	684
1662	153
22994	8
6444	311
283742	685
22990	686
134957	10
115098	22
149465	687
54520	1222
127731	688
477	1354
23303	1252
6840	22
23381	17
5898	1245
57526	689
79811	282
4076	690
1828	17
146754	691
143471	330
129684	692
54821	1253
145508	8
1763	118
28981	8
7155	17
23	22
57496	17
79915	22
80243	693
51555	100
142678	1244
115701	694
22865	22
10178	17
221692	17
10527	8
221400	695
55619	19
286410	696
80201	697
5905	17
56164	41
55975	17
10343	698
7011	22
23347	109
23560	56
7342	19
49855	134
115827	699
57337	52
57538	106
100653515	700
51673	701
54832	17
57092	17
6624	138
23335	702
23523	22
58499	59
55930	5
70	228
1769	703
51065	704
5980	22
10979	17
24149	11
26160	705
2182	706
55752	79
26059	1273
11041	1241
23041	707
161436	165
80144	76
56851	708
6101	17
23416	709
6141	232
4430	710
54948	711
133558	712
79925	22
255626	713
50809	22
5168	22
65268	1234
118427	142
132001	714
3716	1221
374654	8
221322	715
85235	22
2050	278
3908	22
2042	22
6138	716
10097	8
1657	190
23203	172
8761	44
5464	1248
6936	103
777	717
10129	718
256957	719
152100	720
57455	17
55799	721
2181	269
775	316
84665	123
1958	19
2035	65
308	191
2897	19
4641	722
5066	723
6181	75
10497	35
4647	1302
90249	724
5144	1219
2194	17
6854	41
5880	241
5999	73
51422	1278
57680	77
30811	22
3758	193
10128	117
80196	725
64225	726
10587	727
56946	17
2177	102
5306	322
115557	728
8408	1219
7846	1219
6604	182
5411	17
28988	729
400	11
5430	17
55770	1245
11113	170
3074	10
5337	1226
85358	103
51366	41
2895	730
7290	76
27089	731
3832	17
4744	22
2917	320
9342	10
10499	1215
7223	127
85456	1332
6729	732
3745	329
998	1219
7706	41
2893	320
2891	320
2892	320
7879	20
23049	17
23423	733
11276	60
1537	734
8411	20
3737	10
9912	59
23431	181
6742	264
6634	1344
4983	1226
57510	17
6134	17
5331	735
377	115
6506	307
975	10
6011	107
3376	150
348980	736
80223	38
23209	21
1130	96
7402	1231
8396	1
51377	41
2775	73
1901	164
4836	8
10067	737
63967	41
326624	20
8451	17
391	205
5864	1263
2784	83
2786	83
4756	738
8239	1248
4261	17
128312	739
131118	192
51164	19
6792	172
79813	17
6196	1219
4512	17
64397	1219
22933	8
1993	58
5431	740
8216	17
675	102
545	102
9126	1234
22930	233
60592	1219
10943	109
55201	117
7994	17
814	22
9611	17
9631	1237
55193	1253
23325	305
2629	741
6416	1219
57602	20
8997	1258
9467	1222
7204	1273
9472	103
22843	1329
54539	218
4900	254
399909	742
51474	6
57519	17
2287	1311
23145	743
51667	48
3268	744
3706	745
5534	28
85365	1220
2554	746
2555	747
2560	748
2561	749
51720	1249
79876	309
6683	750
23061	1229
5289	22
9101	41
6923	288
10444	288
1362	237
50813	1252
84678	17
4204	109
55236	41
9690	156
7347	41
5878	129
5872	23
55728	118
55140	751
4644	1257
8537	752
54331	260
23373	17
9092	6
9343	6
9312	329
2900	753
84962	307
30851	106
10953	328
58485	148
122553	148
22878	235
7109	148
57646	41
9097	41
7345	41
7520	17
223	754
483	203
3948	17
5550	17
25927	755
54549	19
54875	756
152330	757
283871	758
345630	759
5116	8
6390	44
80128	41
4082	1252
11001	760
5526	52
4775	1219
151742	1256
54861	761
801	1245
2902	103
823	1221
23396	762
9870	1257
23592	6
1636	17
224	94
261726	52
657	1247
90	1247
2876	8
2730	763
3502	764
80142	765
1938	30
10554	766
5073	767
38	281
55291	185
22902	768
9049	56
91526	185
283373	185
7871	19
283638	8
57648	65
6801	45
85379	8
7082	8
60673	248
79594	41
56888	769
161725	770
9256	19
8448	35
2944	771
85376	19
200933	51
7799	1
90678	41
5036	17
5813	772
9781	41
284069	19
23500	18
55127	773
340371	774
51479	775
65108	65
8450	17
9978	48
123879	48
9817	1264
8428	45
1456	776
8266	40
51400	52
117	777
80014	778
23362	25
5923	64
8500	1273
8541	1273
8495	1273
10452	779
23279	6
259232	6
57122	6
121441	8
55857	1355
256714	8
9786	8
9738	8
79848	8
24137	780
3070	781
723790	109
55920	109
5981	109
54443	17
29028	109
55705	8
201161	782
7515	17
55907	109
55320	1219
54856	783
22992	51
5504	17
55506	217
254048	17
59345	83
57507	784
84687	1234
80124	52
23389	196
57634	42
2020	785
113157	786
65250	249
170692	787
249	17
57221	8
23255	1350
54566	191
256158	788
114780	17
5719	789
6164	1275
23094	8
57084	790
6651	203
55100	17
64848	1232
25921	41
64793	8
54939	8
81624	8
57650	134
5862	8
57662	8
343099	8
60412	8
7798	8
23024	791
6391	1226
11231	94
23102	792
55831	8
23597	8
10632	793
23322	8
79598	8
9181	8
9201	8
4677	8
8682	203
9784	103
9851	8
54839	8
9053	8
91978	8
9731	8
10096	794
10844	8
57584	8
525	1
9662	8
286077	8
9567	188
89796	1234
84726	8
25914	76
6731	8
23336	313
9414	8
10238	795
23269	155
22998	796
132884	94
36	8
4676	8
285636	797
25900	17
8518	11
5603	1219
51070	52
9733	190
57520	798
7156	799
4856	166
5305	297
9732	205
80005	800
22911	19
89910	801
808	207
873	802
11343	17
8897	275
9110	275
54468	803
55717	804
10409	805
285513	806
23167	807
57513	1273
114787	808
57181	65
119	65
10160	809
57224	78
23225	1
57655	238
1650	810
3872	18
23155	94
81846	217
6305	65
4642	811
5532	81
9625	81
54893	81
5754	81
160622	103
55215	102
6262	1247
10350	812
347734	10
6261	52
490	22
23385	1318
644	1252
1212	813
132864	30
29	814
2739	46
54867	255
7750	17
4763	1219
5236	1267
6888	203
166336	815
115286	816
2530	817
152007	1219
10296	818
47	52
4660	37
5520	52
55844	52
7803	819
26504	820
54805	821
5522	108
10693	822
4697	823
6233	41
6599	1216
8148	17
79073	10
81027	56
494115	824
440915	825
53981	826
6229	11
84448	827
57572	116
23314	828
58489	829
63891	17
254102	65
23603	250
391634	65
3936	65
8867	1220
8502	1232
6874	17
8745	830
8986	1219
83990	41
8754	169
6645	44
9632	19
3514	831
58	1244
2109	832
4897	70
8871	1219
9793	1271
9898	243
9378	206
23223	17
26047	293
9320	48
9379	63
8853	103
9863	1239
9806	184
9820	184
9969	42
9758	99
8618	833
80731	152
85445	290
966	834
9765	41
6712	35
9858	17
23277	835
8533	300
9948	172
7486	41
988	1222
9266	181
90627	182
80347	46
8898	217
9774	17
607	17
92609	17
8723	33
8078	41
752	17
8621	17
91010	41
57620	836
9849	82
57724	837
6560	1225
63971	17
57082	236
7991	838
9853	1268
9612	17
7162	839
81873	840
8991	11
9804	44
9550	304
8880	17
9446	11
6183	11
9551	143
79641	11
84966	11
6175	17
6227	841
6234	72
6745	11
9706	280
8975	40
537	139
9296	842
55848	11
785	1276
9377	11
84141	11
9842	11
9568	73
8562	303
4817	843
8874	1219
9839	11
51566	1308
8892	844
80279	106
9620	845
8895	1309
9362	105
7812	846
90850	23
374291	847
79948	105
7786	1261
7841	94
6154	1289
23659	848
7511	11
51073	306
8891	54
93145	15
51196	22
84152	67
29789	17
874	8
8607	17
6447	110
8402	849
9069	105
8479	17
4048	850
90990	98
821	144
25836	23
57719	851
51386	1228
56896	16
4062	852
6326	853
4694	854
6515	65
81618	855
9789	94
85444	179
9647	81
79187	8
8508	1229
8125	17
6727	176
5226	856
9535	256
8443	8
79684	857
9482	10
51250	294
4542	22
9694	858
9779	134
84816	198
4707	57
9825	8
6505	187
25941	1253
9787	19
8861	859
84457	19
63894	860
91782	12
8834	97
8775	10
9531	1219
83658	173
8667	1221
84628	85
3887	18
9265	1236
64121	861
5783	41
5881	1226
8650	1252
8777	44
9351	193
9223	1245
9031	22
2903	133
2905	133
22871	133
2906	90
84833	862
9522	2
8913	1334
7857	1345
8497	1215
29920	8
9590	225
9495	225
9644	1222
8202	17
8829	17
83478	17
9775	19
9610	41
55691	863
85459	1331
9892	1255
9901	1222
55690	864
84033	4
8844	1219
64756	865
8668	866
79699	288
64218	84
57175	277
9064	56
9208	195
9209	195
4528	1219
7905	2
8506	103
9757	1238
18	867
8601	73
8724	2
56138	868
6000	103
57187	122
80852	63
987	22
9699	103
29934	2
3000	869
9054	103
94137	11
8491	17
9324	5
90134	870
441400	871
51762	872
8570	1219
8288	103
7546	873
85439	41
43	1231
55585	1325
85300	56
8663	1228
8938	140
8943	56
80700	117
7108	874
8455	875
3700	876
80727	877
2038	878
58497	879
93664	41
9354	41
9185	1
53840	880
89970	41
51209	881
4537	882
3800	1307
9138	1226
5230	17
94274	1252
8672	52
9689	883
9859	8
9043	181
7514	1257
64223	1216
80303	884
9545	89
84952	1219
3909	885
89795	886
721	887
399687	196
4540	267
9931	19
84451	1340
9448	1219
4820	1219
6942	251
8842	103
55088	22
81567	1243
8473	5
8425	4
55854	179
8417	10
84991	19
80131	139
90523	888
645	889
762	890
813	1343
9529	139
5128	891
81609	122
5538	892
5445	893
7388	894
81929	258
6814	1
6205	1254
9184	161
8760	218
8766	1263
9380	246
57406	221
50808	1275
53343	895
8407	298
9397	27
6208	72
8526	896
9771	55
84284	897
57180	898
64847	899
84134	900
51069	901
91	1247
6185	1
563	110
718	331
6169	17
6494	902
6778	1221
5106	903
81542	17
6400	904
8914	905
1723	906
55362	907
23478	94
79634	1238
55970	83
81037	908
79874	20
90102	41
5613	1312
56948	909
6451	910
83442	911
6900	912
7167	17
471	913
2184	914
8404	915
5165	69
23007	916
5341	917
54704	281
85440	116
617	918
81533	11
199731	173
57551	211
221545	919
2806	88
80150	98
9158	1238
4720	920
6611	98
23446	921
84433	52
6678	30
23358	922
26010	302
84524	923
23367	924
92140	17
9669	1352
9967	11
6222	216
9987	17
64423	925
48	926
5286	8
487	927
83992	45
908	66
9990	1254
79789	23
4626	928
9321	17
5510	1250
57338	929
9584	17
9879	17
9829	930
79176	1241
8936	1221
713	200
7412	931
79969	17
94134	1339
91754	210
79012	932
5583	118
7301	89
80216	933
84254	56
3645	934
389840	56
5593	21
80028	1310
54938	935
3742	936
386617	56
57626	56
9628	56
8787	937
8799	938
9318	17
56288	1
9344	141
9411	8
586	939
79443	82
25821	940
80207	22
9821	41
670	941
9868	15
51133	942
7381	135
87178	31
51649	943
9352	41
57623	944
55699	945
339122	946
8536	52
7922	73
65082	13
9367	157
8539	168
8577	138
7111	138
7464	138
84617	947
6620	107
7384	1241
7064	167
51059	948
253943	949
91833	17
25880	950
55515	951
83447	952
26098	1283
83548	41
9783	1253
55631	953
2009	227
633	954
1762	955
284434	227
124997	956
23507	957
349667	958
57679	959
79442	108
64743	960
8036	65
9515	10
6228	961
6170	962
6173	1219
6207	251
9045	1248
9755	1244
64343	19
26154	963
84932	2
9910	23
51493	1323
57644	253
9722	4
84790	1242
84940	964
889	1287
5426	965
225	966
85865	19
8933	110
4978	219
9600	261
9570	10
8825	167
8520	22
9465	225
57459	19
160418	967
83595	87
759	968
4619	18
55118	1246
79718	323
129049	969
85397	17
3889	18
9703	970
54734	233
9861	19
51144	110
79707	5
9524	177
79065	18
80017	971
84866	972
9456	19
285172	973
57624	112
83692	110
84340	19
91137	49
84894	19
9108	974
94005	30
388695	1351
56925	24
65008	231
56181	326
83733	975
64083	976
80262	1353
81617	977
9455	46
84532	69
55326	978
55860	19
29088	979
50804	10
1468	980
9462	19
9908	318
9373	33
9747	42
25960	981
55210	982
8893	12
8802	983
80333	3
2584	332
9701	185
29919	90
53919	90
9754	984
8671	137
9922	90
642968	90
84435	985
8480	6
9657	19
89941	986
94097	987
56853	96
55260	2
23616	268
84749	132
9751	252
89792	988
6876	989
5874	136
84303	265
92399	156
514	990
7125	991
64748	125
54873	137
57410	1238
91663	10
9143	115
80777	10
6520	65
81539	10
94081	10
64766	992
84908	5
84668	993
8731	994
9917	287
5313	995
6525	324
83451	28
55530	996
64840	997
57130	213
9854	10
9071	97
79188	17
51204	18
91452	10
6812	1221
83452	146
950	218
84124	998
83988	3
80856	156
84817	999
5832	1000
81563	1001
81532	26
64795	1002
80298	1003
4774	1236
6341	1004
9556	296
521	274
51727	1005
9811	247
5459	18
64800	36
84450	109
4625	74
98	1006
779	1007
757	1008
8224	1009
9415	1010
90957	17
9525	12
80222	284
80820	1011
9028	10
381	2
7447	1012
8785	18
84502	110
8879	2
780776	1013
3933	1014
9847	185
254263	1015
63875	96
783	1227
4440	17
9497	65
372	1016
93643	90
3738	1017
64757	4
747	1018
92737	1019
9145	2
9203	17
63827	1020
79791	51
8546	17
6323	1304
9521	1021
55610	289
6748	1022
84623	120
8301	1219
65244	1238
9801	1023
5121	1024
51313	1025
6833	9
27032	1026
57106	1027
79832	1028
57165	1029
57468	1030
6509	1031
23518	9
81490	1032
7466	9
85461	1218
79674	90
54497	90
57101	1033
23096	1034
57216	1035
8776	217
65993	1036
9685	33
9369	63
9856	1037
57528	1038
55754	1039
774	1040
84293	1041
9962	113
16	1042
4648	1043
9737	19
83394	119
83657	1044
9652	317
9162	91
493	65
85452	1045
29953	1046
84948	1047
5334	1048
55176	1049
9700	41
6206	1050
4705	1051
6533	1052
339829	1053
8899	17
51449	1054
341883	1055
6738	1056
5442	1057
84250	190
9498	1058
3508	1059
55589	86
55102	1060
50640	1061
57683	1
6263	259
9897	305
9585	211
81570	1062
84263	1327
84630	269
4704	1063
84910	1064
54928	1065
800	310
55345	27
9696	17
56945	1066
374864	1067
460	1068
80164	1069
29957	1070
9761	37
339766	1071
9828	1072
60312	1073
654790	1074
94239	6
6558	65
79747	22
84643	1075
9968	42
55567	118
57537	1076
6764	1077
9475	65
9651	1078
79180	1079
9555	17
341640	1080
8341	22
9401	118
94160	1269
24	1081
79884	1268
83889	1342
57486	1082
85441	1083
54881	1084
64478	1085
387597	22
84364	22
85417	18
79633	1086
85476	1087
33	1088
9066	1089
9745	22
8504	1090
80000	1091
84896	1092
343990	1093
8525	1223
6536	1094
6508	1095
8647	1096
57578	22
201625	95
729993	1097
9581	1098
6566	53
5141	1099
92255	1100
80724	1101
85442	46
9914	1102
63929	1103
90381	1104
9118	118
64283	1105
80728	1106
83449	229
4712	1107
85477	1108
4547	273
8632	1109
54617	1110
53353	1111
53349	1112
6847	1113
63892	1114
489	1115
394	78
54627	1116
7368	1117
60684	148
84162	1118
9478	316
5361	1119
5136	1120
7357	114
26958	71
5902	17
9276	71
84100	1121
540	1122
6917	1123
7224	127
961	1124
793	1125
392862	1126
85236	76
7087	1127
57576	1128
80725	162
3858	1129
57555	133
760	4
3751	1130
10109	1131
57605	1132
9950	275
833	1133
9891	17
8242	1134
3324	1135
57447	160
6935	1227
7881	1219
9196	1136
782	1137
7461	1138
9267	1139
7110	237
51780	1140
51761	1141
8774	38
952	1142
9371	1143
80232	260
8295	1144
83696	235
90580	1145
93185	1146
7399	1147
9946	1148
9114	1149
59269	1150
92675	1151
54901	94
9927	33
201475	1152
6621	1153
6388	1154
154810	1155
55607	1156
9919	1347
85369	45
9735	1157
4702	1158
4719	1159
80224	1160
901	1161
63027	1162
79585	1163
54509	1164
84446	17
55364	1165
79092	1166
94030	1167
56993	14
25902	1168
9824	109
9658	1169
84886	8
5358	1170
646875	1171
729708	1172
653162	1173
728953	1174
643949	1175
81611	1219
3916	1176
54921	1177
80155	8
2821	1178
23053	1179
57470	1180
4728	1181
23165	8
8604	1182
58527	8
23370	1183
8653	1184
84461	1185
83481	1186
4710	1187
830	8
51031	1188
23078	1189
5357	1190
23412	1191
55750	1192
51441	1193
51337	1194
65992	94
23344	1195
1595	1196
9762	8
810	1197
9844	205
85464	1198
64682	1199
9445	1200
79870	60
482	1201
8209	1202
29767	1203
54788	1204
9780	1205
80315	1206
726	1207
57464	1208
3029	1209
9683	1210
57037	1211
6632	1212
57619	1213
51393	65
10840	1214
