#communities
3269	23
3276	8
3280	12
3281	23
3295	7
3299	23
3300	1
3301	12
3303	10
3304	21
3305	11
3306	8
3308	14
3309	12
3310	23
3312	13
3313	1
3315	14
3320	14
3321	6
3324	8
3326	14
3329	23
3336	12
3337	13
3339	16
3376	20
3382	24
3416	11
3417	23
3418	21
3419	23
3420	23
3476	8
3482	6
3500	6
3502	23
3503	6
3507	12
3508	8
3514	6
3547	12
3556	21
3608	8
3609	8
3611	14
3612	12
3615	14
3628	23
3632	6
3635	20
3636	21
3643	16
3645	14
3646	21
3655	21
3667	16
3685	15
3688	17
3691	21
3692	12
3697	14
3700	16
3703	11
3706	16
3708	14
3709	11
3710	14
3712	23
3716	16
3718	16
3728	23
3732	21
3735	20
3736	11
3737	15
3738	11
3739	17
3742	14
3745	16
3751	15
3752	6
3757	18
3758	16
3761	17
3779	4
3780	10
3781	6
3785	7
3791	16
3792	4
3796	24
3797	23
3798	23
3799	23
3800	8
3801	23
3815	16
3831	21
3832	3
3836	4
3837	4
3839	14
3842	8
3843	23
3845	17
3848	20
3849	20
3851	20
3852	20
3853	20
3854	20
3855	20
3856	20
3857	15
3858	14
3860	20
3861	20
3866	20
3868	20
3872	20
3875	20
3880	20
3881	20
3882	22
3885	20
3886	20
3887	20
3888	23
3889	20
3892	20
3895	11
3897	15
3908	6
3909	23
3911	6
3912	4
3913	19
3915	6
3916	8
3921	24
3925	24
3927	24
3933	11
3936	17
3939	9
3945	9
3948	9
3954	24
3956	15
3963	23
3964	11
3981	9
3983	23
3984	10
3991	11
3996	17
4000	4
4001	4
4008	21
4012	4
4026	21
4035	16
4040	12
4043	18
4045	11
4046	17
4048	22
4062	23
4067	17
4069	14
4074	11
4076	8
4082	5
4128	4
4129	4
4130	15
4131	4
4133	21
4134	6
4137	10
4139	10
4140	17
4141	14
4144	23
4145	10
4155	10
4157	1
4163	23
4172	8
4175	23
4190	16
4191	6
4192	5
4204	6
4208	17
4210	6
4214	11
4215	10
4216	18
4217	14
4218	21
4232	4
4236	23
4253	20
4259	4
4261	12
4282	21
4291	1
4294	15
4297	6
4301	18
4308	19
4336	21
4353	20
4354	11
4355	23
4356	24
4363	17
4430	9
4437	6
4438	22
4440	21
4478	17
4509	16
4512	9
4513	9
4519	23
4522	6
4528	12
4537	13
4538	9
4540	9
4542	6
4547	23
4591	23
4599	11
4606	6
4619	20
4621	21
4625	21
4626	6
4627	17
4628	17
4629	22
4637	21
4638	16
4641	16
4642	4
4643	16
4644	23
4645	23
4646	21
4647	17
4648	13
4649	21
4650	6
4651	6
4659	23
4660	23
4666	4
4670	24
4673	21
4676	21
4677	21
4684	11
4685	23
4691	7
4694	3
4695	11
4696	4
4697	8
4698	23
4700	12
4701	9
4702	20
4704	4
4705	20
4706	23
4707	22
4709	11
4710	21
4712	3
4713	23
4714	3
4715	13
4716	21
4719	20
4720	4
4722	23
4723	8
4726	12
4728	22
4729	4
4731	8
4733	7
4734	10
4735	17
4736	23
4738	11
4741	23
4744	21
4747	20
4750	6
4756	16
4763	18
4774	23
4775	15
4776	15
4783	20
4794	23
4798	11
4809	21
4815	4
4817	3
4820	23
4830	24
4831	24
4832	11
4836	21
4839	6
4841	24
4842	15
4846	13
4853	14
4856	21
4857	8
4860	12
4868	4
4869	7
4881	6
4882	4
4892	23
4893	17
4897	15
4898	15
4900	18
4904	8
4905	15
4915	16
4916	14
4924	1
4926	4
4928	4
4942	11
4952	21
4957	21
4967	13
4976	4
4978	23
4983	15
4998	23
4999	23
5007	4
5019	13
5027	20
5034	8
5036	6
5037	23
5042	5
5048	21
5049	8
5050	12
5052	13
5058	16
5062	16
5063	15
5064	17
5066	21
5073	19
5093	8
5094	8
5095	11
5096	11
5097	6
5100	11
5106	8
5108	21
5110	21
5116	21
5119	23
5121	18
5127	17
5128	18
5129	23
5136	16
5138	15
5141	8
5144	15
5152	23
5153	11
5156	18
5160	13
5162	13
5163	14
5164	13
5165	13
5168	6
5170	15
5178	3
5192	9
5193	4
5195	4
5202	22
5204	24
5211	12
5213	18
5214	23
5216	12
5217	3
5218	14
5223	21
5224	20
5226	11
5230	3
5236	15
5245	14
5250	4
5286	21
5289	6
5290	14
5291	14
5294	16
5295	16
5297	17
5300	24
5305	14
5306	7
5310	16
5313	23
5315	18
5317	23
5318	23
5321	21
5331	16
5332	21
5333	17
5334	12
5335	16
5336	16
5337	15
5338	16
5339	9
5341	6
5354	4
5357	23
5358	8
5361	14
5362	24
5364	15
5365	16
5372	21
5411	23
5413	17
5414	23
5424	16
5426	10
5430	9
5431	17
5442	11
5445	16
5447	19
5459	20
5464	6
5478	1
5479	11
5481	12
5493	24
5494	10
5498	13
5499	12
5500	23
5501	12
5504	12
5510	21
5515	12
5516	12
5518	12
5519	12
5520	12
5522	12
5524	11
5525	12
5526	12
5527	12
5528	12
5529	12
5530	10
5531	12
5532	10
5533	1
5534	1
5536	14
5537	22
5538	15
5550	3
5562	23
5563	23
5565	23
5566	10
5567	14
5569	21
5571	23
5573	17
5575	23
5576	23
5577	23
5578	5
5579	5
5580	5
5581	14
5582	5
5583	9
5584	21
5585	20
5586	21
5587	14
5588	16
5589	3
5590	14
5591	8
5593	15
5594	15
5595	15
5599	10
5600	10
5601	15
5602	15
5603	18
5604	18
5605	18
5606	18
5609	10
5610	8
5611	6
5613	14
5621	13
5629	22
5630	20
5631	11
5634	11
5635	11
5636	11
5654	13
5660	11
5662	1
5663	13
5682	20
5683	20
5684	20
5685	20
5686	11
5687	20
5688	20
5689	20
5690	20
5691	20
5692	20
5693	20
5694	20
5695	20
5700	20
5701	20
5702	20
5704	1
5705	20
5706	23
5707	11
5708	1
5709	1
5710	11
5711	20
5713	21
5714	17
5715	23
5716	1
5717	12
5718	22
5719	7
5720	12
5725	8
5728	10
5730	15
5747	16
5754	10
5756	21
5757	5
5764	12
5780	4
5781	16
5783	21
5786	14
5787	15
5789	23
5791	17
5792	6
5793	15
5795	16
5797	6
5798	1
5799	20
5802	3
5803	16
5813	18
5814	20
5818	23
5825	21
5830	9
5831	21
5832	4
5833	20
5834	20
5836	21
5837	24
5858	7
5859	20
5860	17
5861	23
5862	21
5864	22
5867	23
5868	24
5869	21
5870	21
5872	13
5873	12
5874	23
5878	19
5879	15
5880	11
5881	11
5887	3
5894	18
5898	14
5901	6
5902	6
5903	4
5905	4
5906	18
5908	13
5909	18
5910	17
5911	12
5912	21
5917	20
5921	18
5923	17
5927	6
5932	24
5955	1
5962	15
5966	23
5976	21
5980	6
5981	9
5983	23
5999	16
6000	16
6002	1
6009	13
6011	10
6050	23
6059	17
6091	6
6092	1
6093	17
6101	7
6117	1
6122	12
6124	3
6125	9
6128	5
6129	23
6130	4
6132	12
6133	23
6134	23
6135	23
6136	8
6137	16
6138	12
6139	12
6141	21
6142	3
6143	6
6144	8
6146	15
6147	6
6152	8
6154	5
6155	8
6156	10
6157	15
6158	11
6159	23
6160	7
6164	7
6165	1
6166	11
6167	17
6168	5
6169	8
6170	10
6173	5
6175	8
6176	12
6181	8
6182	20
6183	12
6184	11
6185	1
6187	12
6188	8
6189	6
6191	22
6193	3
6194	17
6195	17
6196	17
6197	10
6198	14
6201	11
6202	15
6203	14
6204	23
6205	10
6206	23
6207	10
6208	3
6209	10
6210	5
6217	10
6218	11
6222	10
6223	7
6224	17
6227	24
6228	10
6229	8
6230	7
6231	7
6232	14
6233	11
6234	3
6235	23
6238	3
6240	21
6249	21
6252	4
6261	16
6262	23
6263	12
6271	23
6272	18
6275	17
6279	12
6280	12
6282	12
6284	8
6285	12
6293	23
6294	8
6300	15
6301	6
6305	17
6311	15
6323	23
6324	6
6326	13
6329	6
6341	1
6342	7
6386	23
6388	8
6389	21
6390	6
6391	21
6396	23
6400	5
6416	10
6418	5
6421	11
6426	7
6427	21
6428	8
6429	23
6432	7
6434	21
6444	4
6447	11
6449	11
6451	16
6453	15
6455	15
6456	15
6457	15
6472	11
6493	14
6494	21
6499	20
6500	11
6505	4
6506	21
6507	4
6508	3
6509	12
6513	21
6515	17
6520	17
6521	4
6525	9
6529	21
6531	10
6533	12
6536	6
6548	17
6558	17
6560	17
6563	17
6566	17
6576	9
6594	4
6597	8
6599	8
6601	8
6604	10
6611	13
6613	3
6616	4
6620	10
6621	8
6622	10
6623	10
6624	6
6627	24
6632	6
6634	8
6638	15
6640	15
6641	15
6642	11
6643	17
6645	15
6647	16
6648	23
6651	3
6653	13
6654	16
6655	16
6678	11
6683	11
6687	20
6708	17
6709	17
6710	17
6711	17
6712	23
6714	16
6717	17
6726	21
6727	21
6729	8
6730	23
6731	21
6733	7
6734	23
6737	23
6738	9
6741	8
6742	23
6744	18
6745	12
6747	21
6748	15
6764	20
6767	13
6768	14
6772	14
6774	16
6776	16
6778	12
6786	23
6792	16
6793	24
6794	14
6801	21
6804	4
6810	4
6812	17
6813	9
6814	4
6832	23
6833	6
6840	6
6843	4
6844	4
6845	21
6847	12
6853	16
6854	17
6855	11
6857	4
6861	23
6867	23
6872	6
6874	3
6876	23
6885	12
6888	8
6897	11
6900	16
6904	6
6907	13
6917	9
6921	11
6923	11
6935	22
6936	16
6942	10
6949	7
6950	6
6990	23
7001	13
7011	19
7018	17
7019	4
7024	20
7037	17
7052	13
7054	17
7057	13
7064	22
7074	5
7082	21
7083	12
7087	13
7094	16
7102	4
7108	12
7109	9
7110	4
7111	22
7112	4
7114	20
7125	23
7143	21
7145	17
7153	5
7155	4
7156	23
7158	6
7159	21
7162	19
7163	4
7164	17
7165	17
7167	8
7168	23
7169	23
7170	23
7171	23
7175	4
7178	13
7184	9
7187	23
7203	8
7204	23
7223	14
7224	23
7247	23
7248	20
7249	18
7251	20
7257	23
7260	1
7266	1
7267	14
7276	13
7277	21
7280	12
7283	7
7284	4
7290	5
7295	14
7301	16
7311	6
7314	11
7316	11
7317	11
7321	11
7322	11
7323	11
7332	11
7334	11
7335	11
7336	11
7337	11
7342	20
7343	11
7345	11
7347	11
7357	4
7360	15
7368	6
7372	13
7381	14
7384	17
7385	7
7388	7
7399	9
7402	16
7407	24
7410	23
7411	22
7412	17
7414	3
7415	11
7416	12
7417	7
7419	7
7422	16
7430	16
7431	20
7447	22
7450	6
7453	6
7454	16
7458	9
7461	15
7464	18
7466	12
7486	3
7511	12
7514	1
7515	7
7520	8
7525	23
7529	18
7531	18
7532	18
7533	21
7534	17
7535	16
7542	4
7546	8
7586	4
7706	11
7750	24
7779	17
7781	4
7786	10
7798	21
7799	6
7803	11
7812	17
7813	24
7840	21
7841	23
7846	12
7857	11
7871	21
7873	14
7874	3
7879	21
7881	5
7905	11
7916	24
7917	12
7919	5
7920	4
7922	23
7965	20
7991	12
7994	6
8001	21
8027	11
8029	9
8030	19
8036	17
8050	13
8065	11
8078	11
8079	1
8085	14
8087	24
8125	4
8148	8
8165	17
8175	16
8202	6
8204	22
8209	11
8216	17
8224	20
8237	3
8239	23
8242	6
8243	21
8266	11
8288	16
8291	6
8294	6
8295	11
8301	23
8314	11
8317	23
8331	6
8338	6
8339	7
8340	6
8341	6
8342	6
8345	6
8347	6
8349	6
8350	6
8359	6
8362	6
8364	6
8368	6
8379	20
8394	21
8396	20
8398	23
8402	21
8404	16
8407	4
8408	21
8411	24
8417	4
8425	16
8428	21
8440	21
8443	21
8448	23
8450	8
8451	7
8452	15
8453	11
8454	11
8455	12
8467	6
8470	16
8473	4
8476	6
8479	7
8480	21
8481	21
8482	16
8491	16
8495	23
8497	3
8499	3
8500	23
8502	23
8504	8
8506	16
8508	22
8518	13
8520	6
8522	23
8525	24
8526	12
8533	15
8536	14
8537	23
8539	8
8541	3
8546	20
8562	21
8565	23
8567	17
8570	14
8573	24
8574	8
8575	6
8577	16
8601	23
8604	24
8607	12
8615	21
8618	23
8621	3
8623	23
8632	6
8647	6
8650	17
8653	21
8655	23
8658	23
8661	7
8662	7
8663	21
8664	23
8665	20
8666	20
8667	23
8668	9
8669	17
8671	17
8672	12
8674	4
8675	4
8678	18
8682	15
8689	20
8723	4
8724	16
8731	4
8736	23
8745	17
8754	10
8760	4
8761	7
8766	23
8767	10
8773	4
8774	23
8775	4
8776	10
8777	24
8785	23
8787	14
8799	3
8802	11
8803	23
8815	4
8825	23
8826	4
8828	16
8829	16
8831	21
8834	4
8841	3
8842	20
8844	18
8851	24
8853	16
8861	20
8867	10
8871	16
8874	16
8878	21
8879	21
8880	20
8883	11
8887	23
8888	8
8890	8
8891	4
8892	8
8893	11
8894	12
8895	20
8897	21
8898	10
8899	19
8904	9
8907	23
8913	11
8914	17
8924	15
8926	11
8933	11
8936	16
8938	15
8940	4
8943	21
8975	11
8976	16
8986	3
8991	21
8996	21
8997	21
9001	20
9028	4
9031	6
9039	23
9040	11
9043	15
9045	6
9049	15
9053	21
9054	16
9064	14
9066	7
9069	23
9071	4
9079	23
9092	23
9093	3
9097	11
9100	21
9101	11
9108	21
9110	23
9114	9
9118	21
9119	20
9126	22
9131	20
9135	23
9138	17
9141	12
9143	11
9145	4
9146	20
9158	12
9162	6
9181	21
9184	5
9185	16
9196	14
9201	21
9203	6
9208	5
9209	5
9217	4
9218	4
9223	15
9228	16
9229	16
9230	21
9231	21
9238	11
9253	17
9255	20
9256	23
9260	24
9265	14
9266	15
9267	15
9276	21
9278	20
9283	4
9296	12
9312	16
9318	8
9320	7
9321	24
9324	6
9341	4
9342	4
9343	1
9344	18
9349	15
9351	16
9352	21
9353	6
9354	11
9361	21
9362	13
9367	21
9368	16
9369	19
9371	14
9373	11
9377	20
9378	13
9379	4
9380	23
9391	4
9397	12
9401	8
9411	20
9414	21
9415	20
9439	6
9444	24
9445	4
9446	12
9448	17
9454	23
9455	23
9456	23
9459	15
9462	20
9463	23
9465	23
9467	23
9470	20
9472	16
9475	17
9478	7
9479	16
9482	4
9493	20
9495	17
9497	17
9498	12
9500	24
9513	24
9515	4
9521	14
9522	11
9524	4
9525	4
9529	10
9531	17
9532	1
9535	1
9545	19
9550	23
9551	12
9554	4
9555	6
9556	4
9559	4
9567	21
9568	15
9570	4
9578	15
9581	6
9584	23
9585	6
9588	18
9590	16
9600	20
9601	21
9605	20
9610	20
9611	3
9612	3
9620	11
9625	10
9628	1
9631	20
9632	20
9638	3
9640	6
9644	16
9647	10
9648	21
9651	7
9652	13
9657	21
9658	6
9659	23
9662	21
9666	11
9667	8
9669	21
9683	8
9685	21
9687	17
9689	23
9690	11
9693	16
9694	21
9696	3
9699	16
9700	11
9701	22
9703	19
9706	19
9722	16
9731	21
9732	15
9733	7
9735	22
9737	24
9738	21
9743	15
9745	6
9747	24
9748	8
9751	23
9753	4
9754	17
9755	21
9757	12
9758	15
9759	20
9761	21
9762	21
9765	21
9771	21
9774	7
9775	20
9779	21
9780	5
9781	11
9782	4
9783	23
9784	16
9786	21
9787	23
9788	23
9789	19
9793	21
9796	8
9798	11
9801	10
9804	7
9806	6
9810	3
9811	19
9815	23
9817	15
9820	16
9821	17
9824	6
9825	21
9826	16
9828	6
9829	1
9832	24
9839	24
9842	12
9844	15
9847	22
9849	3
9851	21
9852	23
9853	23
9854	4
9856	13
9858	8
9859	21
9861	23
9863	16
9868	1
9870	11
9879	4
9891	23
9892	23
9897	23
9898	24
9901	20
9908	24
9910	13
9911	23
9912	15
9914	4
9917	4
9919	21
9922	17
9927	4
9931	16
9943	14
9946	9
9948	13
9950	23
9958	11
9961	23
9962	6
9967	4
9968	6
9969	6
9972	4
9978	11
9984	23
9987	8
9990	6
10005	9
10006	23
10007	8
10014	6
10015	15
10016	16
10021	21
10043	21
10044	16
10048	11
10049	1
10054	23
10055	8
10056	1
10058	20
10059	12
10061	9
10067	10
10072	11
10075	17
10076	6
10082	13
10092	16
10093	16
10094	22
10096	21
10097	21
10100	4
10102	23
10105	11
10109	16
10111	21
10113	21
10120	12
10121	21
10127	24
10128	19
10129	7
10130	8
10131	1
10133	21
10135	12
10142	23
10146	21
10147	21
10152	23
10154	16
10155	12
10156	7
10159	23
10160	15
10163	4
10178	21
10180	21
10188	16
10189	8
10207	23
10209	18
10211	21
10212	5
10213	21
10228	4
10236	8
10238	21
10240	12
10243	20
10247	9
10250	8
10270	8
10273	10
10276	15
10287	20
10290	23
10294	21
10295	16
10296	11
10297	20
10313	4
10319	7
10320	24
10322	15
10328	21
10330	9
10342	24
10343	23
10350	4
10369	7
10376	13
10380	21
10381	17
10382	17
10383	11
10391	21
10395	18
10397	4
10398	14
10399	3
10409	14
10411	18
10419	6
10423	4
10424	4
10426	1
10427	20
10428	6
10432	24
10434	21
10439	4
10440	20
10444	11
10447	4
10452	13
10455	6
10456	1
10458	16
10460	21
10466	6
10469	23
10471	23
10476	13
10482	23
10483	20
10484	20
10486	13
10487	13
10490	4
10492	8
10493	4
10494	23
10497	23
10498	6
10499	6
10507	15
10514	9
10521	8
10525	21
10527	21
10528	21
10529	23
10531	13
10534	12
10536	20
10539	24
10540	23
10541	4
10549	8
10550	4
10554	9
10564	23
10565	4
10570	15
10574	12
10575	12
10576	12
10579	21
10580	21
10587	24
10592	23
10594	8
10598	14
10605	8
10606	24
10611	23
10612	23
10613	21
10615	20
10617	11
10627	15
10632	21
10636	1
10640	23
10645	14
10651	11
10652	17
10657	8
10658	23
10659	5
10664	9
10670	22
10672	15
10675	19
10681	1
10690	4
10693	12
10694	6
10723	17
10724	13
10726	21
10728	14
10730	23
10743	13
10749	14
10755	21
10763	20
10765	3
10767	11
10768	23
10769	24
10787	21
10788	6
10801	17
10804	4
10808	23
10810	23
10814	23
10815	4
10817	20
10818	21
10827	4
10840	10
10844	21
10856	12
10857	4
10869	11
10890	23
10891	1
10900	24
10908	11
10910	21
10916	23
10919	6
10920	15
10921	7
10923	8
10933	20
10935	8
10938	17
10939	11
10943	6
10945	15
10949	8
10952	14
10953	23
10959	23
10960	15
10961	11
10963	14
10965	4
10970	6
10971	14
10972	5
10973	20
10979	23
10980	12
10982	21
10987	12
10988	23
10989	13
10994	21
10999	24
11001	23
11004	21
11007	23
11011	3
11020	23
11021	21
11031	21
11033	14
11034	13
11041	8
11047	11
11051	21
11052	19
11059	11
11064	21
11069	18
11075	20
11076	6
11078	23
11080	13
11083	7
11100	8
11112	4
11113	15
11117	23
11122	10
11127	6
11130	21
11135	15
11138	17
11140	23
11146	14
11151	23
11160	21
11163	15
11165	12
11168	8
11170	23
11171	11
11176	16
11177	3
11178	23
11180	23
11188	21
11190	13
11196	20
11197	17
11198	21
11216	23
11217	16
11221	10
11224	6
11230	4
11231	21
11235	21
11248	16
11252	10
11253	16
11258	20
11259	9
11273	13
11276	21
11311	21
11313	4
11315	23
11316	21
11331	5
11332	11
11333	7
11334	15
11335	6
11336	5
11343	4
11344	14
11345	21
11346	17
22794	14
22800	18
22808	18
22820	15
22826	7
22832	21
22836	21
22837	10
22839	16
22841	14
22843	23
22844	17
22852	21
22853	10
22854	4
22859	22
22864	20
22865	6
22866	20
22870	22
22871	15
22872	22
22874	19
22878	9
22883	8
22884	6
22885	23
22890	8
22891	7
22895	22
22902	23
22905	21
22906	21
22907	8
22908	4
22911	23
22913	23
22915	6
22919	21
22920	22
22921	4
22924	20
22927	8
22930	21
22931	23
22933	21
22938	23
22941	16
22948	12
22954	11
22978	23
22980	23
22981	21
22983	13
22984	21
22985	8
22990	6
22992	16
22994	21
22995	21
22998	23
22999	21
23001	21
23002	3
23007	16
23011	23
23012	23
23013	6
23017	14
23019	21
23020	11
23023	4
23024	21
23025	16
23026	13
23028	20
23031	5
23033	5
23037	13
23039	15
23040	23
23041	17
23043	23
23046	23
23047	6
23048	23
23049	21
23052	22
23053	21
23061	21
23066	11
23072	3
23075	9
23077	11
23078	20
23085	21
23086	22
23090	3
23092	15
23094	21
23095	15
23096	17
23102	19
23107	21
23108	17
23109	14
23111	11
23112	21
23113	16
23114	23
23116	3
23122	24
23127	11
23129	6
23131	6
23136	16
23137	6
23138	23
23140	8
23143	21
23145	23
23151	21
23152	21
23154	24
23155	20
23157	17
23162	10
23163	11
23164	21
23165	23
23167	17
23170	13
23176	17
23177	24
23181	20
23186	21
23187	7
23191	1
23193	23
23196	21
23197	11
23199	23
23201	24
23203	20
23204	4
23205	23
23208	11
23209	21
23211	6
23215	7
23216	23
23218	6
23221	14
23223	7
23224	4
23225	8
23228	12
23229	20
23230	16
23233	23
23234	6
23236	22
23237	20
23242	10
23243	21
23244	6
23248	6
23251	20
23254	24
23255	21
23256	21
23258	12
23263	15
23265	23
23266	6
23268	3
23269	6
23270	21
23271	21
23277	8
23279	4
23281	23
23284	11
23285	6
23286	23
23287	23
23288	20
23293	12
23294	10
23295	11
23301	6
23303	14
23304	6
23307	21
23309	12
23310	9
23314	15
23316	23
23317	6
23321	23
23322	21
23325	23
23327	14
23328	3
23331	23
23332	21
23334	23
23335	11
23336	16
23339	14
23344	22
23345	23
23347	7
23348	12
23349	24
23352	3
23353	9
23358	8
23362	14
23365	15
23367	8
23368	23
23370	21
