#communities 
55262	2
10658	2
51280	3
23521	3
2936	5
10014	6
311	1
3308	6
57095	1
10994	5
3735	2
3757	1
10615	2
57658	2
3857	6
3897	13
114088	2
22981	2
3831	2
51660	23
51025	3
23162	6
23039	3
4191	1
2901	6
2788	9
4190	6
10769	6
1967	1
64965	3
4673	1
29959	1
3991	11
55968	11
23435	1
6767	1
79885	1
112840	24
4731	1
6284	1
10419	3
6601	1
23140	1
23761	7
4893	6
23654	1
22839	6
5621	1
57143	3
3096	3
11021	2
4218	2
4192	1
55638	2
6204	1
22984	3
5478	1
6429	1
1314	1
112476	3
27067	1
29888	1
26960	1
79735	1
7280	1
1855	2
65991	1
55324	1
10476	1
254863	2
11170	2
10949	1
4649	24
58477	4
1952	6
1639	2
54505	7
51412	1
57017	3
10059	6
3309	1
1857	2
23136	6
2053	1
55160	1
10681	6
10490	3
124801	3
10211	3
2873	4
10817	2
50861	2
57498	1
11345	8
10916	9
6142	1
4141	6
11031	5
23450	6
4701	1
4857	1
11146	6
51594	3
6092	1
6194	6
10209	6
55229	13
5127	6
5164	1
2632	10
9796	1
8394	2
3191	1
5223	1
5662	5
9230	5
22924	2
5713	2
5867	2
10156	4
4734	6
57003	4
58478	5
6734	4
29062	4
23558	6
257218	2
28966	6
26100	3
10440	2
79577	1
7317	6
11171	5
2170	5
2534	6
641	1
572	6
6002	9
26003	2
1072	6
11083	6
11235	1
23265	2
10313	3
2992	2
2947	14
11007	2
56474	3
3854	2
8996	2
26505	2
26060	6
1856	6
3866	2
26086	2
386618	2
1073	1
4591	2
2130	1
10328	5
8907	2
3983	2
60491	2
1838	2
60	1
149371	2
3183	2
11252	6
10483	3
5300	2
3880	2
22954	6
57144	2
1781	2
10054	5
8623	2
51729	6
11052	1
10152	6
327	8
10743	3
158471	1
5704	6
3190	6
26128	2
23410	1
10919	2
1854	5
71	1
23392	3
6810	3
54474	2
10458	6
140885	2
11034	1
5528	6
2670	2
56341	1
11135	6
1731	3
10521	1
81628	2
10320	2
153733	2
1602	2
5372	28
66036	14
23710	2
11020	2
5635	31
55198	5
10900	2
51421	2
541468	2
7531	6
127703	2
55885	2
389	17
27095	20
4698	2
10428	3
1525	3
140735	2
2954	14
23157	6
6271	25
3853	2
57326	2
10921	1
10534	1
56243	6
5152	2
26276	3
10982	2
1315	1
285527	2
1454	6
10007	1
664	3
51517	6
57596	2
57142	3
1995	1
1996	11
55577	2
6990	2
5932	5
27316	1
1780	1
7360	5
10127	7
22978	2
443	6
54472	5
5631	31
1488	5
23237	16
10456	6
339965	2
1153	1
682	9
10016	6
23204	3
445	2
8773	3
26353	6
51760	2
57120	15
5706	2
2107	6
3875	2
5725	1
2752	4
2580	3
23636	2
84864	7
1453	2
9093	5
140576	6
54906	2
95	2
8440	6
5700	6
9513	2
4830	5
5701	6
11216	9
216	1
8027	6
8379	2
6921	10
10670	5
51160	2
3612	25
6717	1
1410	5
23266	6
50944	6
26058	6
6531	6
5586	6
4137	6
5566	6
7163	3
7165	6
5831	1
10287	9
6093	6
59338	5
55914	6
6249	2
22866	12
1386	6
2697	3
1387	6
1739	6
3066	3
11177	3
1973	1
320	28
114569	3
3099	1
3507	1
51706	1
5479	1
5093	1
58155	1
10432	2
23543	1
26278	15
7337	6
11047	6
1155	6
23287	12
3420	2
54039	1
51286	3
10961	1
54749	2
2664	1
4942	1
5100	1
3925	6
23112	2
3615	6
2023	6
23152	2
23633	3
10659	6
5582	6
10640	2
54535	2
57060	1
7874	6
23072	6
5178	6
27429	6
7112	3
23090	7
54880	6
54550	2
5493	2
5576	9
6282	25
6285	25
26355	6
5413	6
23176	6
177	25
6513	5
2932	6
5062	6
3055	6
4067	6
7158	1
121504	3
5527	6
5728	6
3791	6
7422	8
80781	1
6622	6
5525	6
4952	2
22794	6
81565	2
5048	2
10492	1
2321	6
2247	1
208	6
5160	1
23365	5
1020	6
9039	10
10142	2
23043	12
26146	2
1063	3
1191	1
64753	2
55763	2
26127	1
2803	12
51361	2
55704	6
3797	1
3799	2
401145	2
23040	12
22906	2
9659	2
8499	1
58533	12
6654	6
6711	6
8658	12
23048	12
286	6
8204	5
51199	2
51637	2
11315	15
5605	6
506	1
8666	7
9131	7
5037	6
5163	6
491	6
6708	6
6709	6
55666	11
1509	11
6714	6
4842	6
10048	6
3984	6
6857	3
4130	1
27340	4
1859	3
472	1
317	6
1965	1
5501	1
5590	6
2648	6
5218	6
4155	6
115703	6
5364	10
54434	16
1968	1
5530	6
10049	6
3856	2
2596	1
80854	3
2314	1
5518	1
1062	8
7248	6
26056	5
4716	1
5921	6
59	1
5688	2
23092	6
8661	5
3855	5
5580	6
7001	1
5052	1
5500	7
65266	6
10787	2
25875	3
1147	6
5588	6
11180	7
29127	3
5335	6
50807	6
27	6
22941	6
1271	6
11248	6
11217	6
114784	6
1795	6
58512	6
6137	6
357	6
610	6
6655	6
57148	15
22999	6
23607	6
23114	6
11176	6
23230	6
10021	2
2533	6
2550	6
23013	6
2571	6
171023	6
25924	1
287	3
26275	6
2639	1
5295	6
2556	1
4134	6
4638	6
10427	2
462	6
23394	1
6396	2
4606	5
1737	1
8454	6
5692	2
5591	6
58513	1
10938	6
2242	6
8736	2
1445	6
2794	1
79837	5
9648	1
5870	2
253260	6
6793	2
9748	1
1613	2
56957	5
9479	6
10963	6
10135	1
2017	6
55576	3
5908	1
3181	1
8294	3
8359	3
8362	3
8364	3
8368	3
5138	6
3636	6
4627	6
4628	16
54822	5
140803	3
55212	2
229	6
350	6
575	10
3476	6
3267	3
6845	3
8065	10
8851	6
22853	6
10801	6
346288	6
7415	11
2931	6
5911	1
2029	1
259	6
2	1
1337	17
1892	6
2271	5
2098	6
2335	6
23020	6
3956	11
1645	6
5595	6
5213	1
5290	6
1655	1
3697	6
3337	1
57132	5
30819	5
23376	6
7321	6
7322	6
26046	6
7323	6
50488	6
1654	1
5587	6
1000	6
2904	6
4659	7
3815	6
6786	4
405	6
515	1
2224	3
10058	2
27034	1
51056	20
51079	6
64943	2
6158	11
6201	6
55611	6
57169	6
6218	6
6143	3
6640	6
9040	10
3182	1
4904	6
6159	1
6224	6
63893	1
196403	6
23295	6
55823	6
3093	6
23321	6
23609	1
54708	3
7335	6
5594	6
4643	6
27229	2
23281	2
219771	6
51466	5
55740	6
9353	3
1969	6
22836	27
10395	6
3691	5
7159	2
599	3
22919	2
3240	1
10531	1
5581	6
3655	5
408	6
200576	3
1540	2
23256	1
5710	6
6500	8
10910	6
388	5
26227	5
11230	3
2273	1
3141	10
1282	1
7052	1
7057	1
26523	2
55803	1
1267	5
150209	1
81488	24
5204	2
7410	1
10808	5
26130	1
51652	5
3185	2
6733	1
57448	1
10576	1
333932	3
4976	3
382	1
5569	9
3843	1
5901	3
10154	6
8482	6
7054	6
4215	6
1948	5
6772	6
10243	18
4684	6
2870	6
4846	1
348	1
23164	2
55177	6
3020	3
3021	3
5019	10
126003	20
11140	2
51295	1
54536	1
2193	1
22983	1
84171	2
25959	2
26057	6
310	1
324	6
1495	6
25839	1
10466	6
22859	1
22872	2
23345	12
23086	6
23384	2
11335	3
9826	6
23580	7
9578	6
1730	6
8924	6
8888	1
4646	5
5063	6
56924	6
9743	6
5910	6
9349	1
6146	11
6280	25
152503	6
8976	6
2033	6
25758	3
25930	6
282974	6
147179	6
5604	6
4294	6
11064	2
8349	3
136319	2
5602	6
11221	6
4208	6
29993	6
22837	6
23301	3
23242	6
23236	5
23229	18
1674	2
2125	6
283234	2
3895	3
3913	2
54477	2
5339	1
22874	1
140710	2
23387	6
1832	2
50649	6
57514	6
5879	6
5747	6
51742	3
5903	3
4509	6
3069	1
4513	11
3097	6
6744	6
65125	6
7529	6
23108	6
64926	2
55835	2
7532	6
2037	6
11346	6
171024	6
54737	3
10549	1
10130	1
2332	2
26999	2
3054	3
439	1
226	10
773	1
25822	3
3339	6
3912	1
4035	6
3996	6
4145	6
1954	1
375056	3
23504	1
6160	1
6342	1
5730	6
6426	1
7450	3
6293	2
7407	1
7385	1
347733	1
7102	3
56252	1
10728	6
54954	5
5585	2
3417	2
23479	2
5571	7
3801	2
10228	3
254122	3
1329	2
64210	3
1641	2
23208	1
1808	12
54623	6
90423	10
55739	1
5354	3
7170	2
3329	10
54793	2
4798	10
4691	1
4000	3
120892	6
12	3
128	1
156	9
158	2
162	13
2046	2
230	10
2773	9
2969	13
334	6
3176	5
479	9
535	3
6191	5
7372	1
1025	6
10810	2
1452	6
1610	2
1620	6
1845	6
1947	6
1983	3
2263	6
2617	6
2673	6
2746	1
2776	9
2879	16
2898	2
2935	4
3101	6
3295	1
3419	2
4001	3
4008	2
427	6
4363	1
4869	3
5027	2
5108	2
53826	3
5494	6
5516	6
55624	7
5562	6
5567	6
5578	6
5589	1
5599	6
5609	6
5629	5
5716	8
6122	1
6155	6
6156	6
6168	5
64754	5
6638	1
8926	6
6776	6
7247	2
8317	2
8904	5
10055	5
10102	2
10131	1
10146	2
10383	1
10636	9
11336	5
11344	6
165215	5
22908	3
23191	6
25793	5
25932	2
26229	3
26470	1
26575	9
27161	2
29968	8
30844	9
30846	3
3981	1
4706	5
51218	6
5214	6
54413	11
54732	3
55161	1
55737	8
55738	1
56681	3
57118	6
6167	8
65982	1
81839	5
84172	8
84867	3
85458	2
10180	1
10319	1
10730	23
11151	1
373156	4
51715	1
55157	2
146223	3
27339	4
11224	1
53335	23
847	1
37	18
87	6
103	2
2710	5
3718	6
4794	1
636	3
5830	1
722	13
712	1
6774	6
10891	8
10959	2
1374	1
2268	6
2548	11
2770	9
2778	9
3033	5
3303	6
3304	11
3313	1
338	26
3418	12
3939	1
4519	2
4736	3
654364	5
4924	9
5447	5
5565	2
6128	1
6203	7
6135	1
6235	1
6648	3
7018	3
7430	6
7965	2
9253	6
9588	16
9667	1
9815	1
9961	2
10061	1
10240	7
10247	11
10295	6
10498	1
10541	6
10749	1
10960	6
10970	3
10972	5
10999	2
11080	8
11197	8
11273	1
11334	6
2040	3
2157	1
23131	1
23243	2
23530	2
23637	2
23644	1
25777	12
26873	5
27165	1
55753	6
56850	2
56904	2
57568	2
59343	3
10856	8
10935	1
131474	1
283820	6
51284	6
254427	1
39	2
6232	6
7295	6
8050	1
8029	7
51719	6
27347	6
23550	1
1630	6
5192	1
6737	6
130507	6
51693	20
338699	1
388135	8
23309	1
23293	5
58494	1
152404	17
83700	1
257194	34
4045	34
5818	10
50863	34
10092	29
1778	2
10439	3
1465	3
5537	2
10945	1
55636	3
9958	6
8237	10
4637	1
3014	1
7145	6
3632	3
205	2
301	6
307	1
1302	1
221184	10
2132	1
2244	1
3032	1
23646	1
26230	1
10381	6
1397	14
3301	1
1428	7
79020	7
6166	7
10423	3
55349	1
154661	1
1455	1
10120	1
118	1
11004	2
1291	1
23317	1
11253	6
2745	1
23205	2
11033	6
1622	1
11258	2
1786	3
22820	1
3155	1
282991	2
1152	2
3611	6
3628	2
64837	2
23263	1
3792	3
3845	6
2823	3
10857	3
1211	1
79137	1
79567	1
5909	1
5606	6
4726	1
5536	6
6885	6
5600	6
51222	6
440193	9
10939	6
23542	6
23224	6
4232	1
22920	6
5297	6
4695	6
127281	4
23589	1
4650	3
23258	1
3280	6
10890	5
5162	1
51109	1
22980	6
58525	1
51617	6
10575	1
6195	6
522	1
6197	6
871	1
129285	5
22870	2
53358	2
116987	1
523	1
1974	2
3692	1
221037	1
23046	4
55558	1
5531	1
6187	5
23137	3
6642	3
57418	1
1501	6
10426	1
23285	3
54914	6
7311	3
51440	19
5153	6
7267	6
5630	2
989	6
29110	2
23109	6
3963	8
1977	1
5781	6
4291	6
10528	1
1108	3
10250	1
10923	1
11168	5
11333	3
10270	1
51100	2
8291	5
7840	2
202333	5
154796	2
22852	2
178	6
23077	8
23111	6
5927	1
11198	2
26973	6
6872	3
23348	1
8165	9
1293	5
1665	2
23196	5
10933	2
4621	5
27031	5
129446	3
2027	10
5962	6
5837	12
23122	1
2631	2
474383	2
83737	6
644150	6
64101	1
22854	1
57689	1
8522	6
8678	6
11130	1
84629	3
51735	6
128866	5
3098	1
152485	6
1272	2
1181	6
55243	5
4915	6
58517	1
23451	1
3188	1
6427	2
6428	1
23524	1
10594	3
4236	2
9984	2
57805	11
1660	1
55082	1
9532	6
3187	2
9444	1
6386	2
2744	3
5519	1
5529	1
56254	1
23011	1
54585	2
117177	2
23047	3
714	1
3964	6
9788	1
9493	3
2665	2
79705	6
57506	1
10768	2
22826	1
1656	2
2257	7
6434	1
64963	1
6432	1
55421	1
167691	2
55832	1
25901	2
115704	1
64783	1
3781	1
57606	2
51645	1
10767	6
10369	1
80206	1
10645	6
2043	5
147746	6
2185	6
26750	1
23012	8
1436	6
166614	2
2047	6
283455	6
140469	6
26270	8
26091	6
3159	3
317719	6
10113	4
27072	6
26578	1
27342	2
26286	5
83605	6
4069	5
29927	1
3094	2
23019	2
108	9
3305	6
1846	2
51701	6
5563	2
5156	6
5294	6
5291	6
9459	6
27101	6
2915	6
3927	2
115948	2
152185	2
22832	2
125113	8
266553	3
10455	3
55818	6
23001	8
3685	6
55361	1
9972	3
55054	5
25830	6
153090	6
2281	2
3075	6
10075	6
25814	2
120	6
103910	17
1982	1
2288	6
115	6
23216	2
23527	6
140807	2
27247	1
1182	3
3192	1
116988	6
4868	4
8826	4
2011	6
5906	6
27141	3
57731	4
23708	4
157922	2
57521	6
10297	2
64601	5
57617	6
23339	6
5317	2
11188	27
51062	5
23380	3
23116	1
152789	9
139818	4
23332	2
23328	1
161	11
27068	1
10952	6
4163	6
54187	6
7187	2
2235	1
4538	1
8567	8
27248	6
1917	6
23017	5
57026	6
6794	6
1012	3
3161	3
4046	8
4853	6
5245	5
54897	6
9687	8
8314	6
11311	2
54828	5
23221	6
57402	6
6768	6
200734	2
116442	5
23023	6
10529	2
22921	5
10690	5
10163	5
4438	1
57524	6
9361	2
8079	6
200424	6
5709	6
10294	4
10869	6
10726	4
80755	6
5634	31
2781	6
3300	6
2774	6
1384	6
3306	5
2782	9
6493	6
2021	4
23770	6
10672	6
4157	6
7260	6
5202	2
55466	4
122402	6
7266	6
55226	6
134492	4
10391	4
10044	6
23371	2
29760	6
112755	3
667	5
2785	9
23673	3
23186	2
10565	1
116841	3
10664	1
214	11
6710	6
54014	6
84300	6
10507	10
57532	9
7525	6
10100	3
151056	2
2173	2
51185	4
132320	2
55748	6
56899	6
10818	6
867	6
1158	12
5336	6
157807	6
4957	2
2911	6
54806	2
1728	6
1500	6
30820	3
1277	6
4916	2
51699	8
6643	3
3482	6
23307	1
4210	6
57698	5
123283	7
10652	6
55048	2
23201	2
10460	2
9666	6
125115	2
84445	2
64147	2
143884	2
23288	2
151011	6
159989	2
11332	5
5702	12
5715	1
10213	2
3281	2
3251	2
5966	2
6252	3
128178	2
55964	9
7024	6
10005	5
30000	5
114824	2
8573	6
4355	5
3881	2
4253	2
3149	3
8664	2
1600	2
27243	5
7143	2
79720	2
79959	2
1678	2
3860	2
9470	2
28952	2
8674	3
23786	3
3954	2
25885	1
9500	2
53615	2
3382	2
3050	11
3045	11
6184	1
5834	12
3945	1
127829	3
139341	3
1278	1
7168	2
1327	1
6050	32
3852	2
2997	2
3851	2
1312	3
5110	1
6843	3
527	3
358	2
10105	3
767	2
200081	2
3849	2
402	2
1069	1
26580	3
221	2
4839	3
2949	14
539	2
9278	2
817	5
1013	1
53822	1
5912	5
29761	1
6844	3
1984	2
23549	6
54726	2
5129	2
2039	2
374454	2
55697	1
2912	3
23181	10
5332	11
27124	2
10290	1
5711	6
57096	2
112802	2
29094	2
51248	2
114327	2
284656	5
84312	2
79026	3
23334	2
148281	2
57213	5
338785	2
57674	2
23254	2
10434	2
201562	3
54543	1
30818	9
9911	10
348110	3
124995	3
118881	1
319101	2
9454	2
6832	2
23127	10
64398	2
25953	1
55074	1
133746	1
25940	2
64419	10
118812	3
79571	2
23143	5
64744	2
114971	2
129807	2
23107	2
1794	2
2800	2
3635	2
9146	2
94121	2
51015	2
23503	2
10611	2
55698	2
151393	3
116835	2
26051	2
7257	2
4735	6
5318	2
6897	7
146395	17
84260	2
56165	6
55156	2
63908	3
57381	6
79843	2
140460	2
4599	7
53944	1
22931	2
56895	3
57715	5
55337	2
51571	1
54927	2
25813	2
54834	2
11163	6
27430	3
51256	2
55917	1
553115	2
58473	6
27343	6
27125	2
8890	1
4012	3
23270	4
26232	8
9100	2
6687	2
80342	3
55521	2
22864	2
26985	2
9640	7
11196	2
51382	11
51143	2
498	1
23433	15
4282	1
3796	2
9753	1
8767	6
8574	8
8615	3
9810	1
5860	6
2539	3
1503	3
7414	6
191	2
6240	1
4144	3
9782	1
271	2
816	5
65263	2
196051	3
9852	2
81704	5
84959	6
9832	2
79763	1
54438	2
4815	3
26040	5
8350	3
23534	5
23581	11
8481	2
29855	1
220988	1
28958	1
5119	5
27183	5
79643	5
26133	5
55614	8
221178	35
1264	2
192666	2
200844	6
57795	2
10276	6
148753	3
57554	12
421	1
166647	3
80184	2
4133	6
10380	2
5756	2
340527	6
60484	2
4259	3
27065	3
23780	3
347	3
51090	3
10447	3
10493	3
3848	2
121391	2
196374	2
51741	2
54768	1
6059	6
3885	2
51138	1
4741	10
5533	6
29965	5
1809	12
53918	6
54769	6
5524	19
23598	2
28992	3
150962	2
54923	3
51308	3
51075	3
5250	7
57414	3
4129	3
140823	3
56616	3
3018	3
125988	3
2572	3
57471	6
84305	6
81	6
220164	2
29119	2
8883	10
152206	2
28973	3
513	5
2957	3
5705	2
3208	32
6726	2
80212	2
55342	6
104	1
22841	6
51024	3
64978	5
54785	2
10579	14
28956	2
3712	5
26515	1
27236	3
65009	3
9238	3
5780	3
22885	2
55346	2
3148	5
8453	6
27132	2
55333	6
65267	3
7411	2
126298	1
51606	2
5887	1
144100	2
25796	2
8940	3
25801	1
29982	2
7169	1
5917	7
9255	2
56947	3
80221	3
116151	3
90701	3
23657	6
126006	9
30833	2
100287932	3
219738	3
51170	3
157378	3
57019	22
29843	3
10424	3
57863	3
286205	1
80851	5
51552	5
6231	1
145567	33
26031	8
112936	8
4722	3
56894	3
7920	3
192683	3
57709	3
3779	3
11259	1
149111	3
5577	9
4336	2
54915	2
145773	2
26027	2
60682	2
93380	3
4696	3
727	3
374618	2
255057	3
2741	2
375790	1
493856	3
115817	2
10804	3
123591	2
154043	2
284119	8
83892	5
55680	5
26012	17
53916	2
9283	3
577	10
149699	3
64786	5
402117	6
51560	28
22890	8
112939	6
199953	3
51805	3
55105	2
113201	3
2824	3
6855	3
26207	3
23066	3
26024	3
79901	3
7178	1
3608	1
84656	2
84299	2
113246	2
55190	2
6623	6
4139	6
203190	2
6653	1
63826	5
56997	3
2590	3
54676	2
26507	10
23762	15
27005	6
64422	8
55735	17
29941	2
54994	2
25852	2
57826	6
10056	1
54940	3
246269	3
1350	3
284992	2
117159	3
55308	1
84376	2
284439	2
91156	2
9217	3
9218	3
10612	6
23428	3
23304	3
2110	10
3892	2
27327	2
163259	3
3609	1
65055	3
64219	5
59353	3
116228	3
4074	3
1738	3
388336	2
23349	9
25999	5
10147	8
9341	3
23233	5
8675	3
127833	3
134829	14
2686	3
7019	3
5836	12
10814	2
80380	3
5833	14
151963	2
55128	2
55800	3
64130	5
784	22
132204	3
29966	1
25925	7
51534	5
10159	3
2946	14
9559	8
2152	19
361	19
29850	19
5096	5
89	5
342667	7
10536	2
3299	2
84516	2
5414	6
23426	7
144165	2
114134	9
653689	11
143098	5
130813	1
23052	5
1159	12
534	10
3888	2
23151	14
197322	2
25824	9
148252	2
283635	3
23234	3
23138	2
27239	1
114900	1
10651	1
23544	1
29944	1
8689	2
114801	3
51350	2
51028	5
55327	5
64168	2
144402	2
131034	2
1429	1
8030	1
114991	9
400673	2
3241	10
375567	2
221424	2
401647	2
51668	2
22905	5
5610	1
5814	1
3736	3
5636	31
9229	6
9228	6
55833	2
26049	3
388662	3
1727	3
9141	1
9463	2
8398	2
2239	2
1174	13
3145	5
84313	5
7458	1
463	2
7171	2
6627	2
81892	2
23244	3
5983	1
444	3
8087	2
4308	3
3861	2
11112	3
55845	6
30	1
4713	2
9079	2
51678	5
64854	3
84215	30
8175	6
6272	3
3868	2
79711	2
3886	2
84557	1
9605	2
387849	5
56111	1
9391	3
133121	3
55719	2
23251	3
57460	3
23154	7
9119	2
5575	2
55075	2
84823	2
64434	1
126133	6
116931	10
64599	2
26011	2
259173	5
11178	2
3012	3
728116	2
23548	2
55379	3
5873	1
3839	3
122961	5
345557	1
54332	3
1186	3
51125	5
60370	2
10827	3
26063	10
8452	6
93974	1
23788	3
8665	1
1819	2
23170	1
50814	4
284111	3
4729	3
378	4
10920	4
23177	5
548596	12
3310	8
10471	2
124044	2
3882	2
51101	2
11011	1
91404	2
9260	2
5714	16
5224	14
5007	3
114876	13
2817	3
4892	3
30845	3
83473	3
115207	1
55532	3
57553	3
2262	1
10082	1
10675	15
8815	3
93986	5
2562	1
22891	1
9943	6
3416	3
7533	6
7813	5
6009	6
6418	5
9759	6
8828	8
203068	9
51807	2
6647	15
7453	1
6091	3
51067	2
54205	5
83547	2
10487	1
5321	2
7283	7
8662	5
4651	3
7416	1
23466	3
9368	6
9798	5
288	1
7037	3
10765	1
5579	6
2890	6
31	7
4928	3
79834	1
818	6
5095	5
6907	6
5654	1
4685	2
10815	3
4040	6
5338	6
8841	6
7535	6
55269	2
337	3
6563	6
547	2
3035	12
7074	6
23417	7
738	2
6301	3
23268	5
790	2
6730	1
6132	1
6157	7
79697	1
8565	2
222236	1
51542	2
55275	2
8339	3
8347	3
316	5
57599	3
8001	7
6521	14
1105	3
57580	6
3043	11
7779	6
7781	3
10965	3
2987	11
4776	6
4898	11
51592	11
4131	3
6472	3
23218	5
81550	2
6597	1
55037	2
5686	6
54106	1
55357	6
27145	6
2909	2
11069	4
10411	6
2150	3
1266	3
1209	3
140679	3
128869	3
3269	3
1131	9
126374	6
11138	6
22844	6
114786	6
10207	6
2977	6
6300	6
6641	6
6507	5
23197	6
80331	3
23085	2
25977	13
2918	3
6861	3
5718	3
6529	3
1175	5
57030	3
160	3
246213	3
3710	6
30968	1
321	1
6324	3
2768	6
199223	8
114882	3
6130	3
781	3
5707	6
3009	3
3030	1
219	5
131873	5
259266	3
10525	1
200162	1
6147	3
10988	5
11160	2
27445	3
6238	1
10723	6
201595	7
6813	3
302	3
203	1
10111	7
28512	10
54499	1
392843	3
55582	1
7184	3
7284	3
257160	3
1431	1
30849	1
6950	1
10550	5
811	1
5064	9
112	3
256309	26
132299	9
10694	1
55814	1
51347	6
10613	3
55133	3
6217	6
51635	3
501	14
127795	6
728621	1
6129	1
6124	1
23284	5
23408	1
58508	4
2802	5
197358	23
6594	3
7873	7
3785	1
2743	1
23406	1
6209	1
79048	2
8803	3
2245	1
23033	23
55341	1
55681	23
5611	3
3780	1
387680	2
