#communities 
10330	95
6202	60
6152	39
488	123
51434	69
10788	29
23395	29
9601	109
6193	122
57136	52
285313	91
2805	51
53904	64
23331	47
4128	84
51520	112
440279	118
55700	47
56886	50
7419	63
2266	38
4967	75
170690	25
4723	109
56776	18
115361	96
10908	25
23294	51
203238	95
10973	47
65084	29
51704	95
345651	101
114294	124
292	11
253559	95
9554	10
55130	95
401024	64
6188	14
23353	95
476	38
55040	95
22915	29
2899	65
4353	121
56954	109
440	2
6223	109
7417	3
51097	121
23075	8
22884	4
6389	90
829	86
56666	121
192111	35
57716	111
6576	95
5042	73
253959	109
55973	29
2197	57
10322	24
84717	109
25782	86
3024	29
3005	29
3006	29
3008	29
2319	112
3015	29
222950	1
3321	29
54862	47
3007	29
10121	63
8345	29
8243	111
6741	52
7153	106
8467	40
11076	29
116986	76
8085	18
157680	48
55862	8
114880	29
1653	41
8831	60
138311	117
6904	29
7343	11
57597	75
284217	29
25851	101
23310	63
23215	89
4629	111
4882	6
6144	65
114789	63
26094	44
4522	111
10763	33
4926	6
57631	32
1629	47
317772	29
27133	3
27044	100
6125	86
23481	14
8342	29
8340	29
166785	29
7586	3
55870	63
23187	109
79784	99
64324	29
116984	120
2913	13
63917	3
1307	52
7175	49
4437	29
832	86
22907	3
11313	6
10592	9
492	29
549	30
114827	29
221061	99
25989	80
5858	3
55749	63
55605	29
7094	6
6949	52
23271	47
23316	3
286046	117
10514	63
84251	3
27127	113
2581	29
8331	29
3752	26
23211	89
6139	33
6329	96
65059	105
146177	29
79776	38
1767	29
8338	29
111	10
1662	73
22994	47
6444	26
283742	41
22990	29
134957	42
115098	29
149465	65
54520	104
127731	29
477	8
23303	106
6840	29
23381	29
5898	78
57526	46
79811	113
4076	14
1828	29
146754	29
143471	77
129684	29
54821	103
145508	47
1763	63
28981	47
7155	49
23	29
57496	29
79915	29
80243	29
51555	117
142678	123
115701	29
22865	29
10178	118
221692	42
10527	47
221400	99
55619	117
286410	1
80201	29
5905	49
56164	116
55975	28
10343	3
7011	45
23347	52
23560	8
7342	9
49855	63
115827	97
57337	117
57538	57
100653515	29
51673	29
54832	3
57092	3
6624	48
23335	1
23523	107
58499	52
55930	111
70	115
1769	6
51065	114
5980	29
10979	47
24149	42
26160	68
2182	29
55752	74
26059	59
11041	42
23041	46
161436	121
80144	69
56851	29
6101	70
23416	84
6141	53
4430	95
54948	64
133558	118
79925	117
255626	29
50809	29
5168	101
65268	83
118427	65
132001	46
3716	46
374654	47
221322	29
85235	29
2050	20
3908	29
2042	29
6138	11
10097	47
1657	18
23203	20
8761	89
5464	53
6936	7
777	29
10129	39
256957	29
152100	29
57455	69
55799	52
2181	121
775	78
84665	22
1958	124
2035	74
308	30
2897	13
4641	7
5066	46
6181	118
10497	63
4647	36
90249	45
5144	11
2194	109
6854	83
5880	76
5999	97
51422	88
57680	2
30811	82
3758	4
10128	5
80196	27
64225	31
10587	122
56946	77
2177	5
5306	78
115557	76
8408	37
7846	6
6604	21
5411	89
28988	14
400	16
5430	5
55770	78
11113	76
3074	38
5337	24
85358	7
51366	28
2895	15
7290	52
27089	14
3832	2
4744	19
2917	13
9342	10
10499	124
7223	90
85456	104
6729	3
3745	7
998	76
7706	28
2893	13
2891	13
2892	13
7879	37
23049	118
23423	88
11276	80
1537	90
8411	37
3737	76
9912	76
23431	97
6742	8
6634	3
4983	76
57510	39
6134	89
5331	4
377	84
6506	97
975	10
6011	35
3376	85
348980	7
80223	95
23209	27
1130	108
7402	6
8396	77
51377	28
2775	66
1901	66
4836	8
10067	116
63967	5
326624	109
8451	44
391	76
5864	55
2784	66
2786	66
4756	7
8239	65
4261	48
128312	28
131118	63
51164	67
6792	7
79813	100
6196	60
4512	18
64397	49
22933	41
1993	3
5431	100
8216	100
675	5
545	5
9126	111
22930	80
60592	120
10943	52
55201	5
7994	29
814	107
9611	70
9631	121
55193	103
23325	91
2629	116
6416	11
57602	2
8997	46
9467	104
7204	59
9472	7
22843	88
54539	25
4900	78
399909	29
51474	101
57519	3
2287	116
23145	47
51667	28
3268	105
3706	105
5534	107
85365	97
2554	25
2555	25
2560	25
2561	25
51720	117
79876	37
6683	112
23061	37
5289	40
9101	28
6923	44
10444	44
1362	104
50813	106
84678	100
4204	52
55236	28
9690	72
7347	28
5878	37
5872	37
55728	63
55140	29
4644	23
8537	23
54331	66
23373	89
9092	101
9343	101
9312	7
2900	37
84962	97
30851	57
10953	88
58485	82
122553	82
22878	82
7109	82
57646	28
9097	28
7345	28
7520	124
223	5
483	24
3948	68
5550	35
25927	5
54549	23
54875	5
152330	5
283871	68
345630	68
5116	47
6390	60
80128	38
4082	106
11001	54
5526	59
4775	11
151742	40
54861	40
801	78
2902	22
823	115
23396	74
9870	23
23592	52
1636	109
224	121
261726	59
657	113
90	113
2876	47
2730	78
3502	15
80142	103
1938	68
10554	86
5073	119
38	75
55291	111
22902	59
9049	21
91526	111
283373	111
7871	59
283638	47
57648	74
6801	59
85379	47
7082	47
60673	37
79594	28
56888	101
161725	28
9256	125
8448	63
2944	77
85376	125
200933	18
7799	39
90678	28
5036	18
5813	40
9781	28
284069	22
23500	13
55127	88
340371	88
51479	95
65108	74
8450	3
9978	44
123879	44
9817	68
8428	59
1456	14
8266	25
51400	59
117	68
80014	104
23362	20
5923	94
8500	59
8541	59
8495	59
10452	75
23279	49
259232	49
57122	49
121441	47
55857	47
256714	47
9786	47
9738	47
79848	47
24137	52
3070	52
723790	52
55920	52
5981	52
54443	52
29028	52
55705	47
201161	52
7515	124
55907	52
55320	47
54856	52
22992	12
5504	42
55506	35
254048	109
59345	66
57507	124
84687	42
80124	124
23389	124
57634	124
2020	109
113157	109
65250	30
170692	89
249	89
57221	47
23255	50
54566	89
256158	89
114780	39
5719	89
6164	70
23094	47
57084	89
6651	24
55100	89
64848	67
25921	32
64793	47
54939	47
81624	47
57650	47
5862	47
57662	47
343099	47
60412	60
7798	47
23024	47
6391	67
11231	47
23102	47
55831	47
23597	47
10632	47
23322	47
79598	47
9181	8
9201	47
4677	47
8682	24
9784	7
9851	47
54839	47
9053	47
91978	47
9731	47
10096	47
10844	47
57584	47
525	99
9662	47
286077	47
9567	8
89796	49
84726	81
25914	3
6731	59
23336	26
9414	47
10238	47
23269	52
22998	47
132884	121
36	47
4676	47
285636	47
25900	10
8518	118
5603	11
51070	55
9733	18
57520	3
7156	85
4856	102
5305	101
9732	7
80005	7
22911	30
89910	78
808	78
873	51
11343	20
8897	111
9110	118
54468	84
55717	84
10409	92
285513	92
23167	92
57513	94
114787	94
57181	74
119	74
10160	94
57224	46
23225	18
57655	18
1650	18
3872	120
23155	121
81846	35
6305	74
4642	99
5532	42
9625	42
54893	42
5754	42
160622	7
55215	5
6262	36
10350	10
347734	10
6261	7
490	74
23385	109
644	106
1212	34
132864	68
29	28
2739	109
54867	62
7750	80
4763	40
5236	24
6888	24
166336	73
115286	73
2530	73
152007	73
10296	28
47	59
4660	42
5520	59
55844	59
7803	57
26504	57
54805	57
5522	69
10693	69
4697	3
6233	25
6599	109
8148	39
79073	10
81027	66
494115	3
440915	3
53981	3
6229	69
84448	11
57572	26
23314	32
58489	48
63891	62
254102	74
23603	74
391634	74
3936	74
8867	105
8502	60
6874	103
8745	83
8986	124
83990	117
8754	105
6645	18
9632	92
3514	37
58	123
2109	76
4897	90
8871	105
9793	7
9898	34
9378	110
23223	70
26047	94
9320	63
9379	19
8853	7
9863	90
9806	90
9820	90
9969	12
9758	60
8618	2
80731	91
85445	4
966	51
9765	32
6712	63
9858	65
23277	63
8533	44
9948	20
7486	117
988	104
9266	97
90627	21
80347	48
8898	35
9774	70
607	94
92609	40
8723	84
8078	28
752	29
8621	25
91010	32
57620	25
9849	86
57724	86
6560	74
63971	7
57082	18
7991	42
9853	14
9612	70
7162	32
81873	33
8991	117
9804	79
9550	113
8880	45
9446	79
6183	45
9551	79
79641	79
84966	79
6175	69
6227	54
6234	122
6745	79
9706	79
8975	98
537	121
9296	79
55848	124
785	71
9377	120
84141	117
9842	79
9568	94
8562	109
4817	124
8874	76
9839	33
51566	80
8892	70
80279	57
9620	5
8895	8
9362	38
7812	121
90850	37
374291	114
79948	59
7786	103
7841	20
6154	73
23659	79
7511	88
51073	99
8891	118
93145	9
51196	74
84152	9
29789	61
874	109
8607	42
6447	25
8402	97
9069	49
8479	89
4048	33
90990	118
821	64
25836	109
57719	84
51386	65
56896	104
4062	98
6326	75
4694	104
6515	74
81618	121
9789	121
85444	48
9647	42
79187	8
8508	50
8125	110
6727	114
5226	19
9535	19
8443	101
79684	59
9482	10
51250	71
4542	62
9694	121
9779	37
84816	15
4707	109
9825	72
6505	10
25941	103
9787	67
8861	100
84457	87
63894	48
91782	112
8834	10
8775	10
9531	66
83658	23
8667	19
84628	90
3887	120
9265	37
64121	48
5783	59
5881	84
8650	106
8777	50
9351	4
9223	60
9031	29
2903	60
2905	60
22871	60
2906	60
84833	25
9522	84
8913	5
7857	25
8497	59
29920	109
9590	12
9495	36
9644	76
8202	124
8829	70
83478	103
9775	13
9610	19
55691	104
85459	47
9892	119
9901	27
55690	38
84033	46
8844	40
64756	75
8668	68
79699	44
64218	90
57175	99
9064	21
9208	6
9209	99
4528	101
7905	84
8506	7
9757	38
18	7
8601	66
8724	7
56138	7
6000	7
57187	57
80852	13
987	7
9699	7
29934	7
3000	7
9054	7
94137	7
8491	44
9324	89
90134	7
441400	7
51762	7
8570	48
8288	7
7546	70
85439	105
43	12
55585	104
85300	35
8663	48
8938	90
8943	66
80700	48
7108	19
8455	44
3700	7
80727	11
2038	11
58497	71
93664	28
9354	28
9185	82
53840	28
89970	28
51209	44
4537	55
3800	70
9138	71
5230	51
94274	106
8672	101
9689	101
9859	47
9043	97
7514	66
64223	48
80303	55
9545	95
84952	83
3909	49
89795	49
721	49
399687	124
4540	68
9931	19
84451	70
9448	74
4820	72
6942	114
8842	62
55088	62
81567	18
8473	38
8425	78
55854	69
8417	10
84991	70
80131	98
90523	11
645	78
762	55
813	66
9529	35
5128	40
81609	57
5538	33
5445	7
7388	70
81929	49
6814	18
6205	42
9184	92
8760	10
8766	95
9380	34
57406	38
50808	103
53343	40
8407	52
9397	38
6208	122
8526	79
9771	19
84284	112
57180	82
64847	71
84134	14
51069	84
91	36
6185	18
563	25
718	124
6169	39
6494	98
6778	123
5106	124
81542	121
6400	70
8914	10
1723	73
55362	11
23478	121
79634	98
55970	1
81037	30
79874	82
90102	32
5613	116
56948	42
6451	51
83442	51
6900	51
7167	51
471	51
2184	51
8404	51
5165	75
23007	51
5341	29
54704	75
85440	38
617	69
81533	79
199731	23
57551	98
221545	38
2806	67
80150	48
9158	14
4720	79
6611	48
23446	79
84433	106
6678	39
23358	70
26010	119
84524	70
23367	70
92140	70
9669	9
9967	63
6222	14
9987	3
64423	70
48	80
5286	50
487	32
83992	59
908	69
9990	26
79789	12
4626	26
9321	122
5510	42
57338	42
9584	101
9879	89
9829	66
79176	21
8936	92
713	25
7412	6
79969	73
94134	89
91754	21
79012	21
5583	63
7301	55
80216	21
84254	88
3645	21
389840	21
5593	21
80028	9
54938	21
3742	21
386617	21
57626	21
9628	66
8787	21
8799	103
9318	44
56288	94
9344	67
9411	27
586	27
79443	27
25821	27
80207	27
9821	9
670	124
9868	101
51133	101
7381	101
87178	96
51649	101
9352	32
57623	101
55699	101
339122	101
8536	59
7922	70
65082	97
9367	44
8539	109
8577	49
7111	49
7464	49
84617	14
6620	35
7384	67
7064	91
51059	103
253943	103
91833	29
25880	103
55515	103
83447	103
26098	82
83548	120
9783	103
55631	21
2009	67
633	21
1762	66
284434	21
124997	66
23507	21
349667	21
57679	55
79442	69
64743	55
8036	74
9515	10
6228	14
6170	14
6173	73
6207	114
9045	53
9755	123
64343	30
26154	60
84932	82
9910	37
51493	32
57644	57
9722	122
84790	117
84940	7
889	19
5426	14
225	54
85865	27
8933	25
4978	40
9600	9
9570	10
8825	119
8520	29
9465	36
57459	1
160418	45
83595	109
759	9
4619	120
55118	67
79718	8
129049	69
85397	72
3889	120
9703	13
54734	95
9861	30
51144	25
79707	111
9524	10
79065	120
80017	77
84866	109
9456	7
285172	14
57624	35
83692	25
84340	30
91137	10
84894	72
9108	27
94005	68
388695	125
56925	17
65008	15
56181	98
83733	15
64083	84
80262	33
81617	79
9455	72
84532	75
55326	25
55860	67
29088	34
50804	8
1468	120
9462	113
9908	111
9373	48
9747	34
25960	60
55210	42
8893	112
8802	112
80333	42
2584	8
9701	111
29919	60
53919	60
9754	60
8671	123
9922	58
642968	60
84435	60
8480	49
9657	87
89941	10
94097	10
56853	108
55260	84
23616	38
84749	28
9751	72
89792	84
6876	88
5874	123
84303	72
92399	84
514	68
7125	34
64748	10
54873	123
57410	14
91663	10
9143	84
80777	10
6520	74
81539	10
94081	10
64766	79
84908	77
84668	14
8731	110
9917	55
5313	13
6525	63
83451	45
55530	10
64840	10
57130	10
9854	10
9071	10
79188	10
51204	120
91452	10
6812	106
83452	9
950	10
84124	89
83988	42
80856	51
84817	43
5832	84
81563	59
81532	37
64795	58
80298	10
4774	73
6341	84
9556	84
521	112
51727	84
9811	68
5459	72
64800	15
84450	52
4625	77
98	13
779	13
757	10
8224	9
9415	57
90957	34
9525	112
80222	33
80820	13
9028	10
381	84
7447	85
8785	62
84502	25
8879	15
780776	105
3933	25
9847	111
254263	10
63875	108
783	61
4440	45
9497	74
372	97
93643	60
3738	25
64757	61
747	10
92737	43
9145	84
9203	80
63827	55
79791	5
8546	89
6323	13
9521	119
55610	8
6748	60
84623	110
8301	1
65244	14
9801	14
5121	14
51313	14
6833	35
27032	35
57106	35
79832	35
57165	35
57468	35
6509	35
23518	35
81490	35
7466	35
85461	60
79674	60
54497	60
57101	60
23096	60
57216	60
8776	35
65993	60
9685	10
9369	19
9856	55
57528	55
55754	55
774	55
84293	29
9962	2
16	40
4648	75
9737	9
83394	9
83657	99
9652	75
9162	90
493	74
85452	121
29953	85
84948	18
5334	18
55176	113
9700	28
6206	14
4705	72
6533	18
339829	18
8899	89
51449	83
341883	91
6738	78
5442	25
84250	18
9498	69
3508	62
55589	32
55102	18
50640	69
57683	99
6263	50
9897	91
9585	33
81570	52
84263	47
84630	121
4704	31
84910	86
54928	13
800	46
55345	18
9696	51
56945	10
374864	39
460	63
80164	78
29957	85
9761	8
339766	86
9828	29
60312	25
654790	29
94239	73
6558	74
79747	29
84643	29
9968	108
55567	63
57537	39
6764	3
9475	74
9651	39
79180	99
9555	5
341640	65
8341	109
9401	63
94160	49
24	3
79884	86
83889	29
57486	120
85441	6
54881	29
64478	65
387597	29
84364	29
85417	120
79633	29
85476	122
33	5
9066	70
9745	29
8504	3
80000	53
84896	29
343990	48
8525	65
6536	29
6508	51
8647	29
57578	29
201625	33
729993	46
9581	29
6566	74
5141	3
92255	34
80724	3
85442	125
9914	10
63929	3
90381	29
9118	63
64283	99
80728	18
83449	11
4712	51
85477	33
4547	57
8632	29
54617	85
53353	18
53349	29
6847	18
63892	18
489	3
394	46
54627	39
7368	29
60684	82
84162	15
9478	78
5361	40
5136	87
7357	87
26958	97
5902	109
9276	97
84100	31
540	67
6917	5
7224	90
961	10
793	5
392862	15
85236	52
7087	55
57576	11
80725	73
3858	40
57555	60
760	91
3751	26
10109	33
57605	9
9950	118
833	79
9891	65
8242	29
3324	124
57447	38
6935	33
7881	73
9196	116
782	116
7461	105
9267	105
7110	105
51780	124
51761	117
8774	95
952	7
9371	116
80232	66
8295	21
83696	82
90580	55
93185	55
7399	5
9946	5
9114	68
59269	12
92675	70
54901	121
9927	15
201475	95
6621	3
6388	3
154810	50
55607	111
9919	111
85369	59
9735	111
4702	27
4719	27
80224	125
901	91
63027	77
79585	7
54509	95
84446	5
55364	28
79092	28
94030	79
56993	75
25902	47
9824	52
9658	124
84886	8
5358	109
646875	109
729708	109
653162	109
728953	109
643949	109
81611	73
3916	109
54921	109
80155	47
2821	47
23053	47
57470	47
4728	47
23165	47
8604	47
58527	47
23370	47
8653	47
84461	47
83481	47
4710	47
830	67
51031	8
23078	8
5357	8
23412	8
55750	67
51441	67
51337	121
65992	121
23344	121
1595	121
9762	47
810	103
9844	7
85464	99
64682	32
9445	10
79870	24
482	68
8209	28
29767	73
54788	73
9780	73
80315	73
726	73
57464	59
3029	42
9683	3
57037	121
6632	61
57619	32
51393	74
10840	66
