#communities 
10330	5
6202	72
6152	26
488	70
51434	5
10788	25
23395	36
9601	3
6193	3
57136	3
285313	3
2805	17
53904	5
23331	4
4128	20
51520	1
440279	3
55700	4
56886	22
7419	5
2266	47
4967	6
170690	1
4723	3
56776	3
115361	32
10908	1
23294	68
203238	35
10973	4
65084	33
51704	35
345651	3
114294	5
292	1
253559	35
9554	13
55130	35
401024	3
6188	3
23353	35
476	50
55040	1
22915	25
2899	3
4353	18
56954	3
440	18
6223	3
7417	66
51097	18
23075	17
22884	68
6389	4
829	3
56666	1
192111	4
57716	71
6576	35
5042	1
253959	3
55973	25
2197	3
10322	6
84717	3
25782	27
3024	25
3005	25
3006	25
3008	25
2319	1
3015	36
222950	31
3321	28
54862	4
3007	25
10121	4
8345	36
8243	22
6741	3
7153	60
8467	33
11076	25
116986	53
8085	56
157680	25
55862	36
114880	33
1653	4
8831	72
138311	40
6904	28
7343	50
57597	6
284217	36
25851	25
23310	40
23215	36
4629	71
4882	14
6144	53
114789	41
26094	61
4522	36
10763	40
4926	14
57631	1
1629	4
317772	28
27133	66
27044	29
6125	3
23481	3
8342	28
8340	28
166785	25
7586	66
55870	29
23187	3
79784	3
64324	25
116984	40
2913	48
63917	66
1307	3
7175	19
4437	36
832	3
22907	66
11313	14
10592	4
492	33
549	3
114827	36
221061	59
25989	6
5858	66
55749	2
55605	28
7094	70
6949	3
23271	4
23316	66
286046	40
10514	40
84251	23
27127	33
2581	25
8331	28
3752	72
23211	36
6139	6
6329	32
65059	23
146177	25
79776	50
1767	28
8338	33
111	15
1662	36
22994	4
6444	3
283742	4
22990	25
134957	14
115098	25
149465	3
54520	17
127731	33
477	17
23303	60
6840	28
23381	33
5898	71
57526	17
79811	33
4076	3
1828	33
146754	33
143471	39
129684	25
54821	3
145508	4
1763	65
28981	4
7155	19
23	36
57496	33
79915	28
80243	36
51555	40
142678	4
115701	25
22865	36
10178	33
221692	3
10527	4
221400	3
55619	40
286410	3
80201	36
5905	19
56164	52
55975	33
10343	66
7011	36
23347	29
23560	61
7342	44
49855	2
115827	3
57337	5
57538	24
100653515	36
51673	33
54832	66
57092	3
6624	35
23335	3
23523	29
58499	3
55930	42
70	6
1769	54
51065	52
5980	25
10979	4
24149	5
26160	30
2182	36
55752	56
26059	5
11041	66
23041	17
161436	3
80144	5
56851	36
6101	3
23416	15
6141	2
4430	35
54948	3
133558	3
79925	59
255626	33
50809	25
5168	36
65268	59
118427	3
132001	17
3716	70
374654	4
221322	25
85235	28
2050	57
3908	25
2042	36
6138	1
10097	4
1657	3
23203	5
8761	3
5464	36
6936	62
777	33
10129	26
256957	33
152100	28
57455	3
55799	3
2181	3
775	11
84665	42
1958	39
2035	56
308	3
2897	48
4641	62
5066	11
6181	3
10497	13
4647	49
90249	42
5144	60
2194	3
6854	59
5880	53
5999	62
51422	44
57680	18
30811	25
3758	67
10128	3
80196	44
64225	21
10587	29
56946	37
2177	37
5306	5
115557	65
8408	52
7846	54
6604	60
5411	3
28988	62
400	44
5430	37
55770	17
11113	1
3074	5
5337	6
85358	62
51366	52
2895	73
7290	29
27089	5
3832	37
4744	25
2917	48
9342	13
10499	29
7223	58
85456	3
6729	66
3745	72
998	65
7706	64
2893	48
2891	48
2892	48
7879	4
23049	4
23423	44
11276	22
1537	63
8411	67
3737	65
9912	65
23431	8
6742	4
6634	3
4983	65
57510	26
6134	3
5331	67
377	8
6506	46
975	16
6011	55
3376	47
348980	62
80223	4
23209	65
1130	5
7402	70
8396	1
51377	10
2775	61
1901	61
4836	4
10067	52
63967	31
326624	1
8451	53
391	65
5864	6
2784	61
2786	61
4756	70
8239	6
4261	54
128312	31
131118	3
51164	44
6792	62
79813	29
6196	60
4512	3
64397	59
22933	4
1993	66
5431	29
8216	29
675	37
545	37
9126	71
22930	10
60592	38
10943	29
55201	37
7994	28
814	29
9611	3
9631	24
55193	29
23325	4
2629	52
6416	50
57602	37
8997	11
9467	17
7204	5
9472	62
22843	17
54539	6
4900	15
399909	28
51474	3
57519	3
2287	3
23145	4
51667	8
3268	23
3706	23
5534	3
85365	23
2554	1
2555	1
2560	1
2561	1
51720	1
79876	1
6683	1
23061	3
5289	25
9101	31
6923	53
10444	53
1362	22
50813	54
84678	53
4204	33
55236	52
9690	20
7347	31
5878	10
5872	13
55728	1
55140	28
4644	42
8537	4
54331	61
23373	3
9092	3
9343	54
9312	72
2900	1
84962	46
30851	51
10953	44
58485	12
122553	12
22878	12
7109	12
57646	31
9097	31
7345	31
7520	51
223	37
483	22
3948	30
5550	55
25927	37
54549	37
54875	37
152330	37
283871	30
345630	30
5116	4
6390	28
80128	14
4082	60
11001	44
5526	5
4775	50
151742	50
54861	50
801	32
2902	72
823	70
23396	56
9870	60
23592	19
1636	3
224	4
261726	5
657	57
90	57
2876	4
2730	32
3502	73
80142	3
1938	54
10554	3
5073	10
38	5
55291	4
22902	5
9049	60
91526	4
283373	4
7871	5
283638	4
57648	56
6801	5
85379	4
7082	4
60673	10
79594	52
56888	51
161725	64
9256	44
8448	5
2944	47
85376	44
200933	3
7799	26
90678	52
5036	33
5813	50
9781	64
284069	38
23500	38
55127	44
340371	44
51479	51
65108	56
8450	3
9978	53
123879	53
9817	49
8428	5
1456	54
8266	67
51400	5
117	6
80014	44
23362	5
5923	3
8500	5
8541	5
8495	40
10452	6
23279	19
259232	19
57122	19
121441	4
55857	4
256714	4
9786	4
9738	4
79848	4
24137	29
3070	29
723790	29
55920	29
5981	29
54443	65
29028	29
55705	4
201161	29
7515	29
55907	3
55320	4
54856	29
22992	53
5504	5
55506	64
254048	3
59345	61
57507	5
84687	5
80124	5
23389	5
57634	5
2020	3
113157	3
65250	3
170692	3
249	3
57221	4
23255	1
54566	3
256158	3
114780	26
5719	3
6164	58
23094	4
57084	3
6651	6
55100	3
64848	3
25921	1
64793	4
54939	4
81624	4
57650	4
5862	4
57662	4
343099	4
60412	4
7798	4
23024	4
6391	4
11231	4
23102	4
55831	4
23597	4
10632	4
23322	4
79598	4
9181	4
9201	4
4677	4
8682	6
9784	62
9851	4
54839	4
9053	4
91978	4
9731	4
10096	4
10844	4
57584	4
525	3
9662	4
286077	4
9567	4
89796	4
84726	4
25914	4
6731	4
23336	70
9414	4
10238	4
23269	29
22998	4
132884	24
36	4
4676	4
285636	4
25900	15
8518	6
5603	60
51070	5
9733	3
57520	66
7156	48
4856	6
5305	51
9732	65
80005	65
22911	31
89910	11
808	11
873	68
11343	15
8897	57
9110	57
54468	22
55717	22
10409	51
285513	51
23167	69
57513	5
114787	68
57181	56
119	56
10160	68
57224	27
23225	3
57655	3
1650	3
3872	40
23155	24
81846	64
6305	56
4642	4
5532	67
9625	67
54893	67
5754	67
160622	62
55215	37
6262	60
10350	15
347734	15
6261	62
490	25
23385	50
644	60
1212	41
132864	54
29	31
2739	31
54867	3
7750	1
4763	50
5236	72
6888	6
166336	57
115286	57
2530	57
152007	57
10296	52
47	5
4660	5
5520	5
55844	5
7803	3
26504	3
54805	3
5522	5
10693	5
4697	3
6233	1
6599	3
8148	26
79073	15
81027	61
494115	3
440915	3
53981	3
6229	3
84448	15
57572	1
23314	1
58489	1
63891	19
254102	56
23603	56
391634	56
3936	56
8867	23
8502	44
6874	3
8745	59
8986	5
83990	5
8754	23
6645	72
9632	4
3514	36
58	5
2109	6
4897	63
8871	65
9793	4
9898	41
9378	14
23223	29
26047	5
9320	6
9379	10
8853	62
9863	62
9806	63
9820	63
9969	5
9758	72
8618	23
80731	52
85445	52
966	68
9765	1
6712	17
9858	3
23277	17
8533	53
9948	5
7486	5
988	46
9266	71
90627	60
80347	31
8898	64
9774	3
607	3
92609	50
8723	16
8078	1
752	25
8621	1
91010	1
57620	1
9849	27
57724	27
6560	56
63971	62
57082	30
7991	5
9853	1
9612	50
7162	1
81873	69
8991	44
9804	6
9550	11
8880	3
9446	5
6183	5
9551	5
79641	5
84966	5
6175	3
6227	44
6234	3
6745	5
9706	3
8975	67
537	55
9296	5
55848	5
785	3
9377	38
84141	5
9842	5
9568	62
8562	3
4817	5
8874	65
9839	5
51566	3
8892	5
80279	51
9620	52
8895	47
9362	14
7812	1
90850	3
374291	6
79948	5
7786	60
7841	24
6154	62
23659	6
7511	5
51073	3
8891	3
93145	51
51196	25
84152	1
29789	3
874	3
8607	14
6447	1
8402	8
9069	48
8479	29
4048	4
90990	57
821	3
25836	3
57719	14
51386	3
56896	17
4062	41
6326	6
4694	14
6515	56
81618	1
9789	24
85444	4
9647	67
79187	4
8508	1
8125	1
6727	4
5226	10
9535	53
8443	4
79684	5
9482	13
51250	1
4542	19
9694	24
9779	2
84816	3
4707	3
9825	41
6505	15
25941	3
9787	44
8861	39
84457	51
63894	13
91782	1
8834	20
8775	13
9531	61
83658	10
8667	69
84628	1
3887	40
9265	48
64121	54
5783	71
5881	5
8650	56
8777	67
9351	67
9223	72
9031	33
2903	72
2905	72
22871	72
2906	72
84833	1
9522	23
8913	37
7857	1
8497	5
29920	4
9590	5
9495	49
9644	65
8202	50
8829	67
83478	3
9775	42
9610	45
55691	17
85459	4
9892	23
9901	3
55690	5
84033	27
8844	50
64756	6
8668	30
79699	53
64218	63
57175	4
9064	60
9208	3
9209	3
4528	5
7905	22
8506	62
9757	62
18	62
8601	46
8724	62
56138	62
6000	62
57187	3
80852	62
987	28
9699	62
29934	62
3000	62
9054	62
94137	62
8491	67
9324	36
90134	62
441400	62
51762	62
8570	54
8288	62
7546	50
85439	23
43	14
55585	22
85300	4
8663	3
8938	63
8943	60
80700	1
7108	56
8455	59
3700	62
80727	50
2038	50
58497	1
93664	52
9354	52
9185	12
53840	64
89970	52
51209	56
4537	6
3800	3
9138	56
5230	5
94274	60
8672	5
9689	5
9859	4
9043	8
7514	61
64223	54
80303	6
9545	6
84952	59
3909	71
89795	71
721	71
399687	5
4540	30
9931	70
84451	50
9448	56
4820	50
6942	52
8842	4
55088	57
81567	3
8473	3
8425	65
55854	3
8417	13
84991	42
80131	52
90523	15
645	71
762	6
813	36
9529	61
5128	50
81609	3
5538	61
5445	62
7388	3
81929	16
6814	3
6205	58
9184	30
8760	15
8766	4
9380	46
57406	14
50808	3
53343	50
8407	15
9397	14
6208	3
8526	5
9771	56
84284	1
57180	40
64847	1
84134	1
51069	22
91	60
6185	3
563	1
718	70
6169	26
6494	4
6778	70
5106	65
81542	15
6400	17
8914	15
1723	57
55362	50
23478	24
79634	54
55970	68
81037	5
79874	4
90102	31
5613	52
56948	5
6451	68
83442	68
6900	68
7167	3
471	68
2184	68
8404	68
5165	71
23007	68
5341	25
54704	5
85440	1
617	6
81533	5
199731	10
57551	57
221545	5
2806	5
80150	57
9158	54
4720	15
6611	57
23446	42
84433	60
6678	1
23358	3
26010	3
84524	3
23367	3
92140	3
9669	14
9967	22
6222	3
9987	3
64423	3
48	4
5286	4
487	23
83992	40
908	5
9990	5
79789	5
4626	5
9321	5
5510	5
57338	5
9584	44
9879	3
9829	61
79176	53
8936	69
713	1
7412	54
79969	57
94134	69
91754	34
79012	60
5583	60
7301	6
80216	60
84254	60
3645	60
389840	6
5593	65
80028	44
54938	60
3742	60
386617	66
57626	60
9628	61
8787	60
8799	3
9318	53
56288	3
9344	20
9411	4
586	43
79443	27
25821	43
80207	28
9821	35
670	29
9868	51
51133	51
7381	51
87178	32
51649	51
9352	1
57623	51
55699	51
339122	51
8536	60
7922	3
65082	8
9367	56
8539	3
8577	71
7111	71
7464	71
84617	54
6620	55
7384	72
7064	3
51059	3
253943	3
91833	33
25880	3
55515	3
83447	3
26098	3
83548	40
9783	3
55631	60
2009	4
633	34
1762	61
284434	61
124997	61
23507	60
349667	34
57679	6
79442	5
64743	6
8036	56
9515	13
6228	54
6170	54
6173	57
6207	52
9045	36
9755	4
64343	4
26154	72
84932	44
9910	13
51493	23
57644	3
9722	68
84790	3
84940	62
889	50
5426	54
225	44
85865	44
8933	1
4978	38
9600	69
9570	13
8825	10
8520	28
9465	49
57459	44
160418	42
83595	3
759	44
4619	40
55118	39
79718	4
129049	5
85397	38
3889	40
9703	44
54734	44
9861	41
51144	1
79707	36
9524	15
79065	40
80017	39
84866	3
9456	41
285172	9
57624	23
83692	1
84340	41
91137	13
84894	45
9108	48
94005	54
388695	44
56925	3
65008	73
56181	69
83733	73
64083	22
80262	1
81617	5
9455	31
84532	5
55326	1
55860	44
29088	38
50804	13
1468	38
9462	4
9908	4
9373	1
9747	38
25960	72
55210	5
8893	1
8802	1
80333	1
2584	4
9701	4
29919	72
53919	72
9754	72
8671	70
9922	72
642968	72
84435	72
8480	19
9657	4
89941	15
94097	15
56853	5
55260	25
23616	47
84749	31
9751	20
89792	20
6876	44
5874	5
84303	41
92399	22
514	5
7125	41
64748	14
54873	70
57410	46
91663	15
9143	20
80777	15
6520	56
81539	15
94081	15
64766	42
84908	39
84668	9
8731	29
9917	6
5313	48
6525	3
83451	45
55530	13
64840	13
57130	13
9854	15
9071	15
79188	15
51204	45
91452	15
6812	56
83452	7
950	15
84124	3
83988	45
80856	22
84817	48
5832	14
81563	5
81532	10
64795	37
80298	16
4774	57
6341	20
9556	20
521	1
51727	20
9811	30
5459	44
64800	73
84450	29
4625	22
98	46
779	44
757	15
8224	44
9415	38
90957	42
9525	1
80222	6
80820	48
9028	13
381	64
7447	45
8785	38
84502	1
8879	15
780776	69
3933	1
9847	36
254263	15
63875	5
783	28
4440	66
9497	56
372	8
93643	72
3738	1
64757	3
747	15
92737	38
9145	22
9203	1
63827	6
79791	53
8546	5
6323	6
9521	67
55610	17
6748	72
84623	14
8301	1
65244	54
9801	54
5121	54
51313	54
6833	16
27032	16
57106	16
79832	16
57165	16
57468	16
6509	16
23518	16
81490	16
7466	14
85461	4
79674	72
54497	72
57101	72
23096	72
57216	72
8776	64
65993	72
9685	13
9369	10
9856	6
57528	6
55754	6
774	6
84293	25
9962	18
16	38
4648	6
9737	4
83394	69
83657	59
9652	6
9162	3
493	56
85452	3
29953	27
84948	3
5334	3
55176	57
9700	31
6206	3
4705	4
6533	3
339829	4
8899	3
51449	59
341883	3
6738	71
5442	1
84250	3
9498	5
3508	3
55589	1
55102	3
50640	5
57683	3
6263	22
9897	4
9585	6
81570	1
84263	4
84630	3
4704	21
84910	27
54928	42
800	6
55345	3
9696	5
56945	13
374864	26
460	3
80164	5
29957	27
9761	4
339766	27
9828	25
60312	1
654790	25
94239	19
6558	56
79747	25
84643	25
9968	5
55567	66
57537	26
6764	66
9475	56
9651	26
79180	3
9555	37
341640	3
8341	3
9401	65
94160	19
24	66
79884	4
83889	25
57486	40
85441	14
54881	25
64478	3
387597	25
84364	25
85417	40
79633	25
85476	40
33	4
9066	3
9745	25
8504	66
80000	2
84896	33
343990	3
8525	71
6536	25
6508	5
8647	28
57578	25
201625	6
729993	17
9581	25
6566	56
5141	66
92255	29
80724	66
85442	15
9914	15
63929	66
90381	28
9118	4
64283	59
80728	3
83449	1
4712	5
85477	6
4547	54
8632	25
54617	27
53353	3
53349	25
6847	3
63892	3
489	66
394	27
54627	26
7368	25
60684	12
84162	68
9478	11
5361	50
5136	6
7357	22
26958	8
5902	3
9276	8
84100	21
540	5
6917	37
7224	58
961	15
793	37
392862	73
85236	29
7087	6
57576	50
80725	57
3858	50
57555	72
760	3
3751	72
10109	69
57605	69
9950	57
833	5
9891	6
8242	28
3324	65
57447	14
6935	46
7881	52
9196	52
782	52
7461	23
9267	23
7110	22
51780	29
51761	1
8774	6
952	62
9371	52
80232	61
8295	53
83696	12
90580	6
93185	6
7399	37
9946	37
9114	30
59269	5
92675	3
54901	24
9927	1
201475	4
6621	66
6388	66
154810	4
55607	4
9919	4
85369	5
9735	4
4702	43
4719	43
80224	46
901	44
63027	39
79585	62
54509	51
84446	37
55364	50
79092	50
94030	5
56993	6
25902	4
9824	29
9658	5
84886	4
5358	3
646875	3
729708	3
653162	3
728953	3
643949	3
81611	57
3916	3
54921	3
80155	4
2821	4
23053	4
57470	4
4728	4
23165	4
8604	4
58527	4
23370	4
8653	4
84461	4
83481	4
4710	4
830	4
51031	4
23078	4
5357	4
23412	4
55750	4
51441	4
51337	24
65992	24
23344	24
1595	24
9762	4
810	5
9844	65
85464	4
64682	1
9445	15
79870	22
482	54
8209	31
29767	57
54788	57
9780	57
80315	57
726	57
57464	5
3029	45
9683	3
57037	20
6632	28
57619	1
51393	56
10840	61
