#communities
9662	2
9666	6
9667	4
9669	2
9683	4
9685	2
9687	1
9689	2
9690	5
9693	7
9694	2
9696	4
9699	7
9700	5
9701	2
9703	2
9706	2
9722	7
9731	2
9732	7
9733	4
9735	2
9737	2
9738	2
9743	7
9745	4
9747	2
9748	4
9751	2
9753	3
9754	7
9755	2
9757	5
9758	7
9759	2
9761	2
9762	2
9765	2
9771	2
9774	4
9775	2
9779	2
9780	4
9781	6
9782	3
9783	2
9784	7
9786	2
9787	2
9788	2
9789	2
9793	2
9796	4
9798	5
9801	1
9804	4
9806	4
9810	4
9811	2
9815	2
9817	6
9820	6
9821	6
9824	4
9825	2
9826	7
9828	4
9829	5
9832	2
9839	2
9842	5
9844	7
9847	2
9849	4
9851	2
9852	2
9853	2
9854	3
9856	5
9858	4
9859	2
9861	2
9863	7
9868	5
9870	6
9879	3
9891	2
9892	2
9897	2
9898	2
9901	2
9908	2
9910	5
9911	2
9912	7
9914	3
9917	3
9919	2
9922	1
9927	3
9931	7
9943	1
9946	4
9948	5
9950	2
9958	6
9961	2
9962	4
9967	3
9968	4
9969	4
9972	3
9978	6
9984	2
9987	4
9990	4
10005	4
10006	2
10007	4
10014	4
10015	6
10016	6
10021	2
10043	2
10044	7
10048	1
10049	5
10054	2
10055	4
10056	5
10058	2
10059	6
10061	4
10067	6
10072	5
10075	1
10076	4
10082	5
10092	7
10093	7
10094	2
10096	2
10097	2
10100	3
10102	2
10105	5
10109	7
10111	2
10113	2
10120	5
10121	2
10127	2
10128	2
10129	4
10130	4
10131	5
10133	2
10135	5
10142	2
10146	2
10147	2
10152	2
10154	7
10155	5
10156	4
10159	2
10160	7
10163	3
10178	2
10180	2
10188	7
10189	4
10207	2
10209	5
10211	2
10212	4
10213	2
10228	3
10236	4
10238	2
10240	5
10243	2
10247	4
10250	4
10270	4
10273	6
10276	7
10287	2
10290	2
10294	2
10295	7
10296	6
10297	2
10313	3
10319	4
10320	2
10322	7
10328	2
10330	4
10342	2
10343	2
10350	3
10369	4
10376	5
10380	2
10381	1
10382	5
10383	5
10391	2
10395	1
10397	3
10398	1
10399	4
10409	1
10411	5
10419	4
10423	3
10424	3
10426	5
10427	2
10428	4
10432	2
10434	2
10439	3
10440	2
10444	6
10447	3
10452	5
10455	4
10456	5
10458	7
10460	2
10466	4
10469	2
10471	2
10476	5
10482	2
10483	2
10484	2
10486	5
10487	5
10490	3
10492	4
10493	3
10494	2
10497	2
10498	4
10499	4
10507	7
10514	4
10521	4
10525	2
10527	2
10528	2
10529	2
10531	5
10534	5
10536	2
10539	2
10540	2
10541	3
10549	4
10550	3
10554	4
10564	2
10565	3
10570	6
10574	5
10575	5
10576	5
10579	2
10580	2
10587	2
10592	2
10594	4
10598	1
10605	4
10606	2
10611	2
10612	2
10613	2
10615	2
10617	6
10627	7
10632	2
10636	5
10640	2
10645	1
10651	5
10652	1
10657	4
10658	2
10659	4
10664	4
10670	2
10672	5
10675	2
10681	5
10690	3
10693	5
10694	4
10723	1
10724	5
10726	2
10728	1
10730	2
10743	5
10749	1
10755	2
10763	2
10765	4
10767	6
10768	2
10769	2
10787	2
10788	4
10801	1
10804	3
10808	2
10810	2
10814	2
10815	3
10817	2
10818	2
10827	3
10840	6
10844	2
10856	5
10857	3
10869	6
10890	2
10891	5
10900	2
10908	5
10910	2
10916	2
10919	4
10920	1
10921	4
10923	4
10933	2
10935	4
10938	1
10939	5
10943	4
10945	6
10949	4
10952	6
10953	2
10959	2
10960	7
10961	5
10963	5
10965	3
10970	4
10971	1
10972	4
10973	2
10979	2
10980	5
10982	2
10987	1
10988	2
10989	5
10994	2
10999	2
11001	2
11004	2
11007	2
11011	4
11020	2
11021	2
11031	2
11033	1
11034	5
11041	4
11047	5
11051	2
11052	2
11059	6
11064	2
11069	1
11075	2
11076	4
11078	2
11080	5
11083	4
11100	4
11112	3
11113	7
11117	2
11122	7
11127	4
11130	2
11135	7
11138	7
11140	2
11146	1
11151	2
11160	2
11163	6
11165	5
11168	4
11170	2
11171	5
11176	7
11177	4
11178	2
11180	2
11188	2
11190	5
11196	2
11197	6
11198	2
11216	2
11217	7
11221	7
11224	4
11230	3
11231	2
11235	2
11248	7
11252	6
11253	6
11258	2
11259	4
11273	5
11276	2
11311	2
11313	3
11315	2
11316	2
11331	3
11332	5
11333	4
11334	7
11335	4
11336	4
11343	3
11344	1
11345	2
11346	1
22794	1
22800	1
22808	1
22820	5
22826	4
22832	2
22836	2
22837	7
22839	6
22841	1
22843	2
22844	7
22852	2
22853	5
22854	3
22859	2
22864	2
22865	4
22866	2
22870	2
22871	7
22872	2
22874	2
22878	3
22883	4
22884	4
22885	2
22890	3
22891	4
22895	2
22902	2
22905	2
22906	2
22907	4
22908	3
22911	2
22913	2
22915	4
22919	2
22920	2
22921	3
22924	2
22927	4
22930	2
22931	2
22933	2
22938	2
22941	7
22948	5
22954	6
22978	2
22980	2
22981	2
22983	5
22984	2
22985	4
22990	4
22992	5
22994	2
22995	2
22998	2
22999	2
23001	2
23002	4
23007	7
23011	2
23012	2
23013	4
23017	2
23019	2
23020	6
23023	3
23024	2
23025	7
23026	5
23028	2
23031	4
23033	4
23037	5
23039	7
23040	2
23041	1
23043	2
23046	2
23047	4
23048	2
23049	2
23052	2
23053	2
23061	2
23066	5
23072	4
23075	4
23077	6
23078	2
23085	2
23086	2
23090	4
23092	7
23094	2
23095	7
23096	7
23102	2
23107	2
23108	1
23109	1
23111	6
23112	2
23113	6
23114	2
23116	4
23122	2
23127	5
23129	4
23131	4
23136	7
23137	4
23138	2
23140	4
23143	2
23145	2
23151	2
23152	2
23154	2
23155	2
23157	1
23162	7
23163	6
23164	2
23165	2
23167	7
23170	5
23176	1
23177	2
23181	2
23186	2
23187	4
23191	5
23193	2
23196	2
23197	6
23199	2
23201	2
23203	2
23204	3
23205	2
23208	5
23209	2
23211	4
23215	4
23216	2
23218	4
23221	1
23223	4
23224	3
23225	4
23228	5
23229	2
23230	7
23233	2
23234	4
23236	2
23237	2
23242	6
23243	2
23244	4
23248	4
23251	2
23254	2
23255	2
23256	2
23258	5
23263	7
23265	2
23266	4
23268	4
23269	4
23270	2
23271	2
23277	4
23279	3
23281	2
23284	5
23285	4
23286	2
23287	2
23288	2
23293	5
23294	7
23295	6
23301	4
23303	1
23304	4
23307	2
23309	5
23310	4
23314	6
23316	2
23317	4
23321	2
23322	2
23325	2
23327	6
23328	4
23331	2
23332	2
23334	2
23335	5
23336	7
23339	6
23344	2
23345	2
23347	4
23348	5
23349	2
23352	4
23353	4
23358	4
23362	1
23365	6
23367	4
23368	2
23370	2
