#communities 
284403	35
1008	55
1345	55
1508	55
10540	18
1783	18
29924	27
2059	2
23474	14
116985	55
55512	55
2290	55
2521	19
2771	50
2783	50
2804	20
22927	19
3189	19
11078	41
27131	20
23199	20
10724	45
57489	18
23286	20
4043	10
8669	50
28985	18
4356	44
10398	30
4714	42
4809	55
25934	55
56144	55
27043	55
10397	45
5424	50
5481	55
5498	55
1434	26
4841	19
6165	10
6133	19
3092	26
6189	9
6275	51
6279	55
8878	27
6804	10
6853	55
7114	55
10155	22
60626	50
7314	27
51168	2
22985	19
55004	47
52	27
309	55
396	37
25978	48
10072	48
4709	48
25791	55
55207	55
826	17
4026	49
7542	10
5955	50
642	45
7203	22
9231	18
5660	15
1123	45
26289	22
1523	13
3703	23
25874	10
157285	15
1627	55
8655	6
10570	13
4733	19
8894	55
2286	27
335	45
55262	27
10658	19
51280	10
23521	10
2936	27
10014	9
311	49
3308	35
57095	55
10994	27
3735	55
3757	55
10615	14
57658	27
3857	13
3897	12
114088	27
22981	18
3831	33
51660	49
51025	10
23162	35
23039	35
4191	46
2901	27
2788	50
4190	13
10769	44
1967	30
64965	3
4673	18
29959	55
3991	27
55968	27
23435	27
6767	45
79885	55
112840	55
4731	19
6284	47
10419	9
6601	19
23140	55
23761	47
4893	20
23654	55
22839	13
5621	4
57143	17
3096	17
11021	18
4218	18
4192	27
55638	41
6204	55
22984	41
5478	19
6429	19
1314	28
112476	10
27067	55
29888	22
26960	22
79735	17
7280	55
1855	18
65991	10
55324	47
10476	46
254863	18
11170	14
10949	19
4649	37
58477	23
1952	13
1639	18
54505	47
51412	41
57017	10
10059	21
3309	40
1857	14
23136	13
2053	51
55160	46
10681	50
10490	10
124801	10
10211	48
2873	24
10817	14
50861	14
57498	14
11345	27
10916	48
6142	27
4141	44
11031	17
23450	53
4701	25
4857	19
11146	47
51594	53
6092	53
6194	35
10209	53
55229	12
5127	45
5164	55
2632	36
9796	55
8394	51
3191	19
5223	21
5662	50
9230	17
22924	18
5713	18
5867	17
10156	19
4734	27
57003	23
58478	17
6734	23
29062	51
23558	27
257218	49
28966	50
26100	10
10440	55
79577	55
7317	27
11171	24
2170	14
2534	13
641	55
572	50
6002	50
26003	14
1072	45
11083	19
11235	22
23265	14
10313	10
2992	41
2947	41
11007	14
56474	47
3854	14
8996	51
26505	49
26060	17
1856	26
3866	14
26086	14
386618	19
1073	45
4591	14
2130	19
10328	23
8907	26
3983	18
60491	51
1838	14
60	45
149371	14
3183	19
11252	13
10483	36
5300	14
3880	14
22954	27
57144	14
1781	6
10054	38
8623	14
51729	19
11052	27
10152	14
327	27
10743	9
158471	19
5704	25
3190	19
26128	55
23410	55
10919	9
1854	37
71	45
23392	20
6810	10
54474	14
10458	13
140885	14
11034	45
5528	22
2670	14
56341	19
11135	37
1731	9
10521	19
81628	14
10320	14
153733	14
1602	25
5372	17
66036	41
23710	27
11020	14
5635	27
55198	17
10900	26
51421	14
541468	14
7531	50
127703	14
55885	14
389	37
27095	43
4698	25
10428	9
1525	19
140735	6
2954	41
23157	20
6271	51
3853	14
57326	27
10921	19
10534	22
56243	14
5152	14
26276	45
10982	18
1315	28
285527	22
1454	22
10007	19
664	10
51517	13
57596	14
57142	10
1995	45
1996	27
55577	51
6990	6
5932	41
27316	19
1780	6
7360	19
10127	26
22978	51
443	50
54472	27
5631	27
1488	41
23237	45
10456	50
339965	14
1153	19
682	20
10016	49
23204	10
445	18
8773	10
26353	53
51760	14
57120	38
5706	25
2107	50
3875	14
5725	19
2752	24
2580	50
23636	14
84864	37
1453	41
9093	47
140576	47
54906	14
95	48
8440	13
5700	53
9513	19
4830	37
5701	50
11216	50
216	55
8027	27
8379	14
6921	24
10670	35
51160	14
3612	51
6717	49
1410	53
23266	9
50944	9
26058	19
6531	44
5586	35
4137	35
5566	35
7163	10
7165	10
5831	18
10287	50
6093	20
59338	47
55914	20
6249	18
22866	21
1386	35
2697	10
1387	35
1739	21
3066	9
11177	9
1973	19
320	17
114569	10
3099	27
3507	35
51706	27
5479	40
5093	19
58155	19
10432	19
23543	19
26278	38
7337	27
11047	27
1155	37
23287	22
3420	18
54039	19
51286	10
10961	27
54749	49
2664	44
4942	27
5100	27
3925	53
23112	18
3615	17
2023	40
23152	18
23633	42
10659	19
5582	35
10640	17
54535	14
57060	19
7874	27
23072	27
5178	27
27429	55
7112	10
23090	41
54880	27
54550	14
5493	14
5576	50
6282	51
6285	51
26355	50
5413	20
23176	20
177	51
6513	27
2932	35
5062	13
3055	13
4067	13
7158	9
121504	9
5527	41
5728	41
3791	13
7422	13
80781	45
6622	44
5525	22
4952	17
22794	13
81565	20
5048	18
10492	19
2321	13
2247	47
208	32
5160	55
23365	27
1020	45
9039	24
10142	19
23043	20
26146	20
1063	42
1191	40
64753	14
55763	20
26127	22
2803	20
51361	14
55704	20
3797	47
3799	20
401145	18
23040	20
22906	20
9659	20
8499	22
58533	20
6654	13
6711	20
8658	20
23048	20
286	53
8204	41
51199	18
51637	39
11315	38
5605	50
506	46
8666	44
9131	44
5037	50
5163	35
491	21
6708	20
6709	20
55666	27
1509	44
6714	13
4842	21
10048	41
3984	35
6857	10
4130	25
27340	19
1859	12
472	41
317	41
1965	49
5501	41
5590	35
2648	9
5218	50
4155	35
115703	37
5364	13
54434	45
1968	49
5530	41
10049	50
3856	14
2596	22
80854	9
2314	19
5518	22
1062	24
7248	49
26056	17
4716	49
5921	13
59	22
5688	53
23092	37
8661	51
3855	51
5580	35
7001	45
5052	55
5500	41
65266	50
10787	18
25875	10
1147	35
5588	35
11180	34
29127	22
5335	13
50807	13
27	13
22941	13
1271	13
11248	13
11217	13
114784	13
1795	13
58512	13
6137	13
357	13
610	13
6655	13
57148	38
22999	13
23607	13
23114	13
11176	13
23230	13
10021	25
2533	13
2550	13
23013	13
2571	35
171023	17
25924	13
287	20
26275	13
2639	45
5295	13
2556	27
4134	49
4638	37
10427	18
462	13
23394	42
6396	51
4606	20
1737	55
8454	24
5692	53
5591	35
58513	27
10938	20
2242	13
8736	20
1445	13
2794	44
79837	27
9648	23
5870	17
253260	35
6793	19
9748	47
1613	18
56957	27
9479	45
10963	50
10135	32
2017	13
55576	17
5908	55
3181	19
8294	9
8359	9
8362	9
8364	9
8368	9
5138	50
3636	13
4627	30
4628	30
54822	30
140803	30
55212	48
229	42
350	37
575	13
3476	22
3267	10
6845	10
8065	24
8851	45
22853	41
10801	20
346288	20
7415	27
2931	35
5911	26
2029	26
259	40
2	45
1337	5
1892	22
2271	45
2098	13
2335	45
23020	53
3956	21
1645	35
5595	35
5213	42
5290	50
1655	19
3697	50
3337	45
57132	48
30819	41
23376	27
7321	27
7322	27
26046	27
7323	27
50488	20
1654	19
5587	35
1000	13
2904	21
4659	41
3815	13
6786	23
405	50
515	46
2224	10
10058	51
27034	41
51056	43
51079	40
64943	14
6158	27
6201	27
55611	27
57169	27
6218	27
6143	27
6640	21
9040	24
3182	19
4904	35
6159	41
6224	44
63893	27
196403	27
23295	27
55823	27
3093	27
23321	27
23609	27
54708	10
7335	27
5594	35
4643	13
27229	14
23281	14
219771	45
51466	20
55740	37
9353	9
1969	50
22836	24
10395	42
3691	14
7159	18
599	10
22919	18
3240	45
10531	45
5581	35
3655	27
408	35
200576	49
1540	18
23256	23
5710	27
6500	41
10910	50
388	37
26227	48
11230	10
2273	40
3141	49
1282	55
7052	45
7057	45
26523	4
55803	50
1267	4
150209	4
81488	50
5204	50
7410	22
10808	50
26130	53
51652	48
3185	19
6733	19
57448	55
10576	22
333932	9
4976	17
382	28
5569	6
3843	18
5901	9
10154	13
8482	13
7054	35
4215	35
1948	47
6772	20
10243	6
4684	45
2870	50
4846	45
348	45
23164	18
55177	10
3020	9
3021	9
5019	45
126003	43
11140	45
51295	45
54536	45
2193	45
22983	45
84171	45
25959	14
26057	42
310	55
324	42
1495	42
25839	42
10466	37
22859	42
22872	51
23345	20
23086	42
23384	14
11335	9
9826	13
23580	19
9578	37
1730	37
8924	37
8888	37
4646	27
5063	37
56924	50
9743	37
5910	37
9349	25
6146	26
6280	51
152503	37
8976	13
2033	35
25758	9
25930	13
282974	50
147179	13
5604	50
4294	35
11064	18
8349	9
136319	18
5602	35
11221	35
4208	24
29993	13
22837	13
23301	9
23242	13
23236	7
23229	6
1674	14
2125	20
283234	14
3895	37
3913	17
54477	20
5339	47
22874	45
140710	14
23387	56
1832	18
50649	37
57514	37
5879	37
5747	13
51742	42
5903	42
4509	13
3069	53
4513	21
3097	50
6744	50
65125	50
7529	50
23108	50
64926	14
55835	18
7532	50
2037	50
11346	50
171024	50
54737	9
10549	40
10130	40
2332	19
26999	19
3054	10
439	10
226	42
773	42
25822	42
3339	13
3912	25
4035	45
3996	20
4145	50
1954	42
375056	36
23504	42
6160	42
6342	42
5730	42
6426	19
7450	9
6293	14
7407	42
7385	42
347733	29
7102	42
56252	41
10728	50
54954	51
5585	14
3417	13
23479	14
5571	41
3801	14
10228	10
254122	20
1329	14
64210	35
1641	14
23208	27
1808	20
54623	53
90423	42
55739	27
5354	10
7170	14
3329	32
54793	14
4798	36
4691	29
4000	10
120892	50
12	29
128	22
156	50
158	18
162	26
2046	50
230	42
2773	50
2969	26
334	47
3176	45
479	40
535	51
6191	41
7372	45
1025	50
10810	14
1452	35
1610	35
1620	37
1845	35
1947	24
1983	53
2263	47
2617	18
2673	35
2746	55
2776	7
2879	35
2898	27
2935	24
3101	22
3295	42
3419	17
4001	10
4008	18
427	50
4363	20
4869	17
5027	14
5108	18
53826	10
5494	41
5516	22
55624	41
5562	41
5567	50
5578	35
5589	40
5599	35
5609	35
5629	37
5716	32
6122	19
6155	35
6156	17
6168	47
64754	14
6638	19
8926	27
6776	13
7247	14
8317	14
8904	40
10055	50
10102	18
10131	25
10146	5
10383	55
10636	50
11336	47
11344	37
165215	44
22908	10
23191	20
25793	47
25932	51
26229	19
26470	55
26575	50
27161	4
29968	32
30844	37
30846	9
3981	40
4706	14
51218	50
5214	4
54413	21
54732	55
55161	25
55737	31
55738	45
56681	10
57118	50
6167	32
65982	40
81839	23
84172	32
84867	10
85458	20
10180	53
10319	29
10730	47
11151	37
373156	53
51715	45
55157	32
146223	10
27339	53
11224	29
53335	47
847	47
37	6
87	42
103	4
2710	21
3718	13
4794	42
636	17
5830	47
722	26
712	27
6774	17
10891	17
10959	32
1374	40
2268	13
2548	15
2770	50
2778	50
3033	47
3303	50
3304	23
3313	47
338	32
3418	47
3939	25
4519	51
4736	45
654364	37
4924	50
5447	7
5565	14
6128	47
6203	47
6135	45
6235	45
6648	17
7018	10
7430	41
7965	17
9253	20
9588	35
9667	19
9815	37
9961	51
10061	5
10240	17
10247	21
10295	2
10498	35
10541	42
10749	50
10960	35
10970	42
10972	47
10999	2
11080	25
11197	32
11273	5
11334	35
2040	10
2157	27
23131	9
23243	5
23530	18
23637	17
23644	37
25777	17
26873	21
27165	26
55753	17
56850	53
56904	14
57568	18
59343	10
10856	41
10935	19
131474	55
283820	20
51284	50
254427	2
39	49
6232	42
7295	55
8050	42
8029	41
51719	50
27347	50
23550	28
1630	42
5192	40
6737	27
130507	27
51693	43
338699	41
388135	14
23309	41
23293	7
58494	35
152404	5
83700	35
257194	8
4045	8
5818	36
50863	8
10092	13
1778	18
10439	20
1465	10
5537	5
10945	28
55636	23
9958	27
8237	41
4637	22
3014	9
7145	50
3632	9
205	50
301	55
307	40
1302	55
221184	24
2132	55
2244	17
3032	55
23646	55
26230	55
10381	20
1397	55
3301	55
1428	45
79020	55
6166	35
10423	10
55349	25
154661	6
1455	6
10120	16
118	20
11004	18
1291	42
23317	22
11253	13
2745	45
23205	51
11033	35
1622	27
11258	18
1786	9
22820	28
3155	55
282991	10
1152	18
3611	35
3628	6
64837	17
23263	37
3792	19
3845	20
2823	16
10857	10
1211	26
79137	55
79567	55
5909	55
5606	50
4726	55
5536	50
6885	35
5600	35
51222	35
440193	47
10939	37
23542	45
23224	17
4232	10
22920	42
5297	20
4695	40
127281	24
23589	22
4650	9
23258	22
3280	55
10890	17
5162	55
51109	53
22980	50
58525	55
51617	40
10575	22
6195	35
522	10
6197	35
871	40
129285	16
22870	5
53358	14
116987	28
523	55
1974	53
3692	55
221037	55
23046	55
55558	22
5531	22
6187	47
23137	9
6642	10
57418	55
1501	21
10426	55
23285	9
54914	27
7311	9
51440	11
5153	27
7267	35
5630	14
989	20
29110	18
23109	42
3963	25
1977	22
5781	13
4291	50
10528	55
1108	9
10250	19
10923	51
11168	19
11333	9
10270	19
51100	10
8291	17
7840	18
202333	17
154796	18
22852	18
178	17
23077	40
23111	27
5927	22
11198	18
26973	50
6872	42
23348	40
8165	50
1293	17
1665	19
23196	17
10933	14
4621	17
27031	17
129446	9
2027	20
5962	40
5837	22
23122	19
2631	18
474383	10
83737	13
644150	13
64101	23
22854	23
57689	23
8522	13
8678	50
11130	40
84629	9
51735	20
128866	48
3098	49
152485	41
1272	41
1181	50
55243	27
4915	13
58517	19
23451	19
3188	19
6427	19
6428	19
23524	19
10594	53
4236	14
9984	17
57805	22
1660	19
55082	19
9532	50
3187	19
9444	19
6386	51
2744	21
5519	22
5529	22
56254	40
23011	17
54585	51
117177	14
23047	41
714	27
3964	27
9788	22
9493	18
2665	53
79705	50
57506	19
10768	25
22826	19
1656	14
2257	45
6434	19
64963	19
6432	19
55421	19
167691	18
55832	19
25901	52
115704	26
64783	19
3781	22
57606	18
51645	19
10767	44
10369	19
80206	27
10645	22
2043	47
147746	50
2185	13
26750	19
23012	36
1436	13
166614	50
2047	13
283455	50
140469	50
26270	41
26091	27
3159	9
317719	50
10113	50
27072	50
26578	51
27342	17
26286	16
83605	36
4069	53
29927	40
3094	18
23019	18
108	10
3305	35
1846	14
51701	35
5563	14
5156	50
5294	13
5291	13
9459	37
27101	50
2915	35
3927	49
115948	14
152185	18
22832	18
125113	25
266553	9
10455	9
55818	35
23001	27
3685	35
55361	45
9972	42
55054	40
25830	35
153090	35
2281	47
3075	45
10075	27
25814	18
120	20
103910	5
1982	53
2288	50
115	53
23216	14
23527	53
140807	14
27247	53
1182	53
3192	19
116988	53
4868	24
8826	24
2011	35
5906	26
27141	10
57731	23
23708	50
157922	18
57521	35
10297	18
64601	47
57617	50
23339	17
5317	14
11188	24
51062	48
23380	9
23116	40
152789	48
139818	23
23332	18
23328	55
161	26
27068	55
10952	42
4163	42
54187	42
7187	14
2235	22
4538	42
8567	40
27248	50
1917	50
23017	27
57026	50
6794	50
1012	18
3161	18
4046	40
4853	35
5245	7
54897	50
9687	40
8314	27
11311	18
54828	41
23221	24
57402	47
6768	35
200734	42
116442	16
23023	16
10529	14
22921	16
10690	16
10163	16
4438	40
57524	44
9361	45
8079	50
200424	50
5709	50
10294	50
10869	50
10726	50
80755	50
5634	27
2781	50
3300	50
2774	50
1384	50
3306	50
2782	50
6493	50
2021	50
23770	10
10672	50
4157	50
7260	50
5202	5
55466	50
122402	50
7266	50
55226	50
134492	23
10391	50
10044	13
23371	49
29760	13
112755	10
667	20
2785	50
23673	10
23186	18
10565	27
116841	10
10664	42
214	21
6710	20
54014	17
84300	53
10507	13
57532	50
7525	48
10100	10
151056	49
2173	49
51185	24
132320	18
55748	16
56899	36
10818	13
867	13
1158	25
5336	13
157807	50
4957	18
2911	50
54806	18
1728	27
1500	13
30820	21
1277	42
4916	49
51699	31
6643	20
3482	20
23307	22
4210	37
57698	10
123283	41
10652	20
55048	49
23201	49
10460	33
9666	27
125115	14
84445	14
64147	14
143884	14
23288	14
151011	20
159989	14
11332	27
5702	25
5715	25
10213	18
3281	14
3251	14
5966	51
6252	10
128178	49
55964	48
7024	51
10005	47
30000	45
114824	14
8573	44
4355	44
3881	14
4253	36
3149	51
8664	14
1600	49
27243	48
7143	13
79720	14
79959	14
1678	27
3860	14
9470	14
28952	18
8674	10
23786	10
3954	53
25885	26
9500	49
53615	14
3382	52
3050	20
3045	23
6184	23
5834	22
3945	51
127829	17
139341	10
1278	27
7168	14
1327	51
6050	51
3852	14
2997	41
3851	14
1312	10
5110	45
6843	10
527	10
358	10
10105	10
767	49
200081	14
3849	14
402	18
1069	22
26580	15
221	14
4839	9
2949	41
539	14
9278	27
817	45
1013	27
53822	45
5912	26
29761	27
6844	10
1984	51
23549	20
54726	51
5129	14
2039	14
374454	14
55697	49
2912	10
23181	32
5332	51
27124	14
10290	19
5711	20
57096	18
112802	14
29094	14
51248	18
114327	14
284656	51
84312	14
79026	47
23334	51
148281	14
57213	49
338785	14
57674	14
23254	14
10434	14
201562	10
54543	47
30818	41
9911	32
348110	51
124995	51
118881	25
319101	14
9454	14
6832	14
23127	27
64398	44
25953	40
55074	40
133746	14
25940	39
64419	36
118812	38
79571	14
23143	44
64744	49
114971	14
129807	26
23107	14
1794	14
2800	14
3635	14
9146	14
94121	14
51015	18
23503	14
10611	35
55698	14
151393	10
116835	14
26051	14
7257	14
4735	20
5318	42
6897	41
146395	5
84260	18
56165	13
55156	2
63908	10
57381	37
79843	14
140460	14
4599	55
53944	14
22931	27
56895	10
57715	38
55337	14
51571	26
54927	14
25813	47
54834	14
11163	50
27430	51
51256	14
55917	22
553115	49
58473	16
27343	27
27125	9
8890	29
4012	10
23270	23
26232	41
9100	5
6687	14
80342	10
55521	18
22864	14
26985	18
9640	26
11196	36
51382	14
51143	18
498	46
23433	38
4282	24
3796	18
9753	31
8767	35
8574	20
8615	36
9810	40
5860	20
2539	21
1503	47
7414	55
191	18
6240	18
4144	51
9782	19
271	55
816	45
65263	51
196051	10
9852	14
81704	20
84959	27
9832	14
79763	55
54438	14
4815	10
26040	16
8350	9
23534	48
23581	15
8481	18
29855	9
220988	19
28958	41
5119	48
27183	48
79643	48
26133	48
55614	41
221178	42
1264	14
192666	14
200844	45
57795	51
10276	21
148753	21
57554	21
421	20
166647	21
80184	18
4133	18
10380	18
5756	18
340527	13
60484	14
4259	10
27065	10
23780	10
347	10
51090	10
10447	10
10493	10
3848	14
121391	14
196374	14
51741	49
54768	49
6059	20
3885	14
51138	24
4741	32
5533	53
29965	27
1809	20
53918	44
54769	37
5524	35
23598	49
28992	42
150962	14
54923	10
51308	10
51075	10
5250	10
57414	10
4129	10
140823	10
56616	10
3018	35
125988	10
2572	10
57471	16
84305	50
81	45
220164	49
29119	42
8883	24
152206	14
28973	10
513	48
2957	25
5705	25
3208	53
6726	18
80212	18
55342	49
104	49
22841	17
51024	10
64978	19
54785	14
10579	41
28956	14
3712	42
26515	40
27236	10
65009	10
9238	10
5780	10
22885	14
55346	14
3148	47
8453	24
27132	22
55333	10
65267	51
7411	14
126298	36
51606	14
5887	27
144100	14
25796	14
8940	42
25801	49
29982	14
7169	14
5917	17
9255	17
56947	10
80221	10
116151	10
90701	10
23657	20
126006	50
30833	49
100287932	10
219738	10
51170	10
157378	10
57019	19
29843	42
10424	10
57863	10
286205	32
80851	17
51552	17
6231	19
145567	22
26031	27
112936	31
4722	25
56894	10
7920	10
192683	10
57709	10
3779	19
11259	29
149111	10
5577	50
4336	51
54915	49
145773	10
26027	14
60682	49
93380	10
4696	10
727	10
374618	14
255057	10
2741	49
375790	49
493856	10
115817	14
10804	10
123591	14
154043	51
284119	30
83892	24
55680	53
26012	5
53916	17
9283	10
577	45
149699	9
64786	17
402117	45
51560	17
22890	20
112939	27
199953	10
51805	10
55105	14
113201	40
2824	10
6855	10
26207	10
23066	10
26024	10
79901	10
7178	55
3608	24
84656	14
84299	14
113246	14
55190	14
6623	50
4139	35
203190	14
6653	45
63826	44
56997	10
2590	10
54676	14
26507	49
23762	38
27005	27
64422	36
55735	5
29941	14
54994	41
25852	42
57826	37
10056	45
54940	10
246269	10
1350	10
284992	14
117159	10
55308	40
84376	14
284439	14
91156	14
9217	10
9218	10
10612	27
23428	10
23304	9
2110	49
3892	14
27327	18
163259	48
3609	19
65055	10
64219	27
59353	10
116228	10
4074	37
1738	42
388336	14
23349	50
25999	47
10147	20
9341	10
23233	17
8675	10
127833	10
134829	41
2686	10
7019	10
5836	18
10814	10
80380	10
5833	55
151963	18
55128	51
55800	10
64130	44
784	22
132204	10
29966	22
25925	40
51534	48
10159	23
2946	41
9559	31
2152	11
361	11
29850	11
5096	42
89	42
342667	41
10536	14
3299	14
84516	18
5414	6
23426	34
144165	14
114134	50
653689	27
143098	44
130813	55
23052	41
1159	25
534	42
3888	14
23151	41
197322	14
25824	21
148252	37
283635	10
23234	9
23138	51
27239	27
114900	27
10651	27
23544	27
29944	49
8689	14
114801	10
51350	14
51028	48
55327	44
64168	22
144402	21
131034	22
1429	27
8030	14
114991	5
400673	14
3241	27
375567	27
221424	14
401647	14
51668	14
22905	27
5610	49
5814	26
3736	21
5636	27
9229	13
9228	13
55833	14
26049	10
388662	10
1727	10
9141	55
9463	14
8398	51
2239	19
1174	26
3145	16
84313	48
7458	19
463	14
7171	14
6627	14
81892	14
23244	9
5983	45
444	10
8087	19
4308	9
3861	14
11112	10
55845	20
30	9
4713	42
9079	14
51678	44
64854	9
84215	54
8175	13
6272	10
3868	14
79711	14
3886	14
84557	36
9605	14
387849	17
56111	27
9391	10
133121	10
55719	14
23251	10
57460	10
23154	45
9119	14
5575	14
55075	41
84823	14
64434	41
126133	13
116931	32
64599	18
26011	14
259173	17
11178	14
3012	9
728116	14
23548	14
55379	10
5873	55
3839	51
122961	33
345557	40
54332	10
1186	10
51125	41
60370	14
10827	10
26063	41
8452	24
93974	46
23788	10
8665	40
1819	18
23170	18
50814	23
284111	10
4729	10
378	24
10920	24
23177	41
548596	25
3310	25
10471	41
124044	18
3882	14
51101	18
11011	55
91404	53
9260	14
5714	30
5224	40
5007	10
114876	12
2817	45
4892	9
30845	20
83473	9
115207	55
55532	10
57553	18
2262	45
10082	45
10675	38
8815	10
93986	41
2562	27
22891	47
9943	50
3416	45
7533	18
7813	17
6009	45
6418	16
9759	9
8828	13
203068	50
51807	18
6647	38
7453	46
6091	9
51067	18
54205	7
83547	17
10487	45
5321	35
7283	24
8662	44
4651	40
7416	47
23466	9
9368	41
9798	48
288	22
7037	10
10765	9
5579	35
2890	50
31	41
4928	42
79834	41
818	45
5095	42
6907	35
5654	45
4685	19
10815	10
4040	35
5338	37
8841	35
7535	13
55269	55
337	10
6563	21
547	49
3035	25
7074	35
23417	47
738	11
6301	9
23268	20
790	50
6730	27
6132	25
6157	37
79697	25
8565	51
222236	41
51542	11
55275	11
8339	9
8347	9
316	21
57599	9
8001	44
6521	55
1105	19
57580	37
3043	23
7779	20
7781	10
10965	21
2987	21
4776	35
4898	21
51592	21
4131	10
6472	10
23218	44
81550	18
6597	19
55037	55
5686	45
54106	19
55357	37
27145	37
2909	37
11069	26
10411	26
2150	10
1266	10
1209	10
140679	10
128869	10
3269	51
1131	48
126374	21
11138	21
22844	21
114786	21
10207	21
2977	21
6300	21
6641	21
6507	16
23197	27
80331	10
23085	18
25977	26
2918	10
6861	17
5718	10
6529	10
1175	22
57030	10
160	10
246213	10
3710	7
30968	45
321	45
6324	22
2768	35
199223	41
114882	9
6130	23
781	9
5707	7
3009	9
3030	5
219	18
131873	18
259266	40
10525	40
200162	40
6147	47
10988	27
11160	18
27445	9
6238	25
10723	20
201595	23
6813	40
302	47
203	19
10111	18
28512	32
54499	40
392843	9
55582	40
7184	40
7284	10
257160	9
1431	55
30849	25
6950	22
10550	10
811	40
5064	37
112	10
256309	32
132299	56
10694	22
55814	40
51347	20
10613	36
55133	9
6217	50
51635	10
501	2
127795	50
728621	22
6129	41
6124	27
23284	48
23408	5
58508	19
2802	44
197358	47
6594	10
7873	20
3785	40
2743	53
23406	40
6209	25
79048	18
8803	10
2245	41
23033	47
55341	15
55681	47
5611	49
3780	25
387680	18
