#communities 
10330	8
6202	11
6152	4
488	11
51434	8
10788	4
23395	4
9601	5
6193	5
57136	5
285313	5
2805	3
53904	8
23331	6
4128	3
51520	1
440279	5
55700	6
56886	3
7419	8
2266	7
4967	10
170690	1
4723	5
56776	5
115361	4
10908	1
23294	11
203238	4
10973	6
65084	4
51704	4
345651	5
114294	8
292	1
253559	4
9554	3
55130	4
401024	5
6188	5
23353	4
476	9
55040	1
22915	4
2899	5
4353	3
56954	5
440	3
6223	5
7417	11
51097	3
23075	3
22884	11
6389	6
829	5
56666	1
192111	6
57716	11
6576	4
5042	1
253959	5
55973	4
2197	5
10322	10
84717	5
25782	4
3024	4
3005	4
3006	4
3008	4
2319	1
3015	4
222950	4
3321	4
54862	6
3007	4
10121	6
8345	4
8243	3
6741	5
7153	9
8467	4
11076	4
116986	9
8085	9
157680	4
55862	4
114880	4
1653	6
8831	11
138311	7
6904	4
7343	9
57597	10
284217	4
25851	4
23310	7
23215	4
4629	11
4882	3
6144	9
114789	7
26094	9
4522	4
10763	7
4926	3
57631	1
1629	6
317772	4
27133	11
27044	4
6125	5
23481	5
8342	4
8340	4
166785	4
7586	11
55870	4
23187	5
79784	5
64324	4
116984	7
2913	7
63917	11
1307	5
7175	3
4437	4
832	5
22907	11
11313	3
10592	6
492	4
549	5
114827	4
221061	9
25989	10
5858	11
55749	2
55605	4
7094	11
6949	5
23271	6
23316	11
286046	7
10514	7
84251	3
27127	4
2581	4
8331	4
3752	11
23211	4
6139	10
6329	4
65059	3
146177	4
79776	9
1767	4
8338	4
111	3
1662	4
22994	6
6444	5
283742	6
22990	4
134957	3
115098	4
149465	5
54520	3
127731	4
477	3
23303	9
6840	4
23381	4
5898	11
57526	3
79811	4
4076	5
1828	4
146754	4
143471	7
129684	4
54821	5
145508	6
1763	11
28981	6
7155	3
23	4
57496	4
79915	4
80243	4
51555	7
142678	6
115701	4
22865	4
10178	4
221692	5
10527	6
221400	5
55619	7
286410	5
80201	4
5905	3
56164	9
55975	4
10343	11
7011	4
23347	4
23560	9
7342	7
49855	2
115827	5
57337	8
57538	3
100653515	4
51673	4
54832	11
57092	5
6624	4
23335	5
23523	4
58499	5
55930	7
70	10
1769	9
51065	9
5980	4
10979	6
24149	8
26160	4
2182	4
55752	9
26059	8
11041	11
23041	3
161436	5
80144	8
56851	4
6101	5
23416	3
6141	2
4430	4
54948	5
133558	5
79925	9
255626	4
50809	4
5168	4
65268	9
118427	5
132001	3
3716	11
374654	6
221322	4
85235	4
2050	9
3908	4
2042	4
6138	1
10097	6
1657	5
23203	8
8761	5
5464	4
6936	11
777	4
10129	4
256957	4
152100	4
57455	5
55799	5
2181	5
775	16
84665	7
1958	7
2035	9
308	5
2897	7
4641	11
5066	16
6181	5
10497	3
4647	9
90249	7
5144	9
2194	5
6854	9
5880	9
5999	11
51422	7
57680	3
30811	4
3758	11
10128	5
80196	7
64225	3
10587	4
56946	4
2177	4
5306	8
115557	11
8408	9
7846	9
6604	9
5411	5
28988	11
400	7
5430	4
55770	3
11113	1
3074	8
5337	10
85358	11
51366	9
2895	11
7290	4
27089	8
3832	4
4744	4
2917	7
9342	3
10499	4
7223	9
85456	5
6729	11
3745	11
998	11
7706	11
2893	7
2891	7
2892	7
7879	6
23049	6
23423	7
11276	3
1537	11
8411	11
3737	11
9912	11
23431	13
6742	6
6634	5
4983	11
57510	4
6134	5
5331	11
377	13
6506	7
975	3
6011	9
3376	7
348980	11
80223	6
23209	11
1130	8
7402	11
8396	1
51377	15
2775	9
1901	9
4836	6
10067	9
63967	4
326624	1
8451	9
391	11
5864	10
2784	9
2786	9
4756	11
8239	10
4261	9
128312	4
131118	5
51164	7
6792	11
79813	4
6196	9
4512	5
64397	9
22933	6
1993	11
5431	4
8216	4
675	4
545	4
9126	11
22930	15
60592	7
10943	4
55201	4
7994	4
814	4
9611	5
9631	3
55193	4
23325	6
2629	9
6416	9
57602	4
8997	16
9467	3
7204	8
9472	11
22843	3
54539	10
4900	3
399909	4
51474	5
57519	5
2287	5
23145	6
51667	13
3268	3
3706	3
5534	5
85365	3
2554	1
2555	1
2560	1
2561	1
51720	1
79876	1
6683	1
23061	5
5289	4
9101	4
6923	9
10444	9
1362	3
50813	9
84678	9
4204	4
55236	9
9690	3
7347	4
5878	15
5872	3
55728	1
55140	4
4644	7
8537	6
54331	9
23373	5
9092	5
9343	9
9312	11
2900	1
84962	7
30851	9
10953	7
58485	17
122553	17
22878	17
7109	17
57646	4
9097	4
7345	4
7520	9
223	4
483	3
3948	4
5550	9
25927	4
54549	4
54875	4
152330	4
283871	4
345630	4
5116	6
6390	4
80128	3
4082	9
11001	7
5526	8
4775	9
151742	9
54861	9
801	4
2902	11
823	11
23396	9
9870	9
23592	3
1636	5
224	6
261726	8
657	9
90	9
2876	6
2730	4
3502	11
80142	5
1938	9
10554	5
5073	15
38	8
55291	6
22902	8
9049	9
91526	6
283373	6
7871	8
283638	6
57648	9
6801	8
85379	6
7082	6
60673	15
79594	9
56888	9
161725	11
9256	7
8448	8
2944	7
85376	7
200933	5
7799	4
90678	9
5036	4
5813	9
9781	11
284069	7
23500	7
55127	7
340371	7
51479	9
65108	9
8450	5
9978	9
123879	9
9817	9
8428	8
1456	9
8266	11
51400	8
117	10
80014	7
23362	8
5923	5
8500	8
8541	8
8495	7
10452	10
23279	3
259232	3
57122	3
121441	6
55857	6
256714	6
9786	6
9738	6
79848	6
24137	4
3070	4
723790	4
55920	4
5981	4
54443	11
29028	4
55705	6
201161	4
7515	4
55907	5
55320	6
54856	4
22992	9
5504	8
55506	11
254048	5
59345	9
57507	8
84687	8
80124	8
23389	8
57634	8
2020	5
113157	5
65250	5
170692	5
249	5
57221	6
23255	1
54566	5
256158	5
114780	4
5719	5
6164	9
23094	6
57084	5
6651	10
55100	5
64848	5
25921	1
64793	6
54939	6
81624	6
57650	6
5862	6
57662	6
343099	6
60412	6
7798	6
23024	6
6391	6
11231	6
23102	6
55831	6
23597	6
10632	6
23322	6
79598	6
9181	6
9201	6
4677	6
8682	10
9784	11
9851	6
54839	6
9053	6
91978	6
9731	6
10096	6
10844	6
57584	6
525	5
9662	6
286077	6
9567	6
89796	6
84726	6
25914	6
6731	6
23336	11
9414	6
10238	6
23269	4
22998	6
132884	3
36	6
4676	6
285636	6
25900	3
8518	10
5603	9
51070	8
9733	5
57520	11
7156	7
4856	10
5305	9
9732	11
80005	11
22911	4
89910	16
808	16
873	11
11343	3
8897	9
9110	9
54468	3
55717	3
10409	9
285513	9
23167	11
57513	8
114787	11
57181	9
119	9
10160	11
57224	4
23225	5
57655	5
1650	5
3872	7
23155	3
81846	11
6305	9
4642	6
5532	11
9625	11
54893	11
5754	11
160622	11
55215	4
6262	9
10350	3
347734	3
6261	11
490	4
23385	9
644	9
1212	7
132864	9
29	4
2739	4
54867	5
7750	1
4763	9
5236	11
6888	10
166336	9
115286	9
2530	9
152007	9
10296	9
47	8
4660	8
5520	8
55844	8
7803	5
26504	5
54805	5
5522	8
10693	8
4697	5
6233	1
6599	5
8148	4
79073	3
81027	9
494115	5
440915	5
53981	5
6229	5
84448	3
57572	1
23314	1
58489	1
63891	3
254102	9
23603	9
391634	9
3936	9
8867	3
8502	7
6874	5
8745	9
8986	8
83990	8
8754	3
6645	11
9632	6
3514	4
58	8
2109	10
4897	11
8871	11
9793	6
9898	7
9378	3
23223	4
26047	8
9320	10
9379	15
8853	11
9863	11
9806	11
9820	11
9969	8
9758	11
8618	3
80731	9
85445	9
966	11
9765	1
6712	3
9858	5
23277	3
8533	9
9948	8
7486	8
988	7
9266	11
90627	9
80347	4
8898	11
9774	5
607	5
92609	9
8723	3
8078	1
752	4
8621	1
91010	1
57620	1
9849	4
57724	4
6560	9
63971	11
57082	4
7991	8
9853	1
9612	9
7162	1
81873	11
8991	7
9804	10
9550	16
8880	5
9446	8
6183	8
9551	8
79641	8
84966	8
6175	5
6227	7
6234	5
6745	8
9706	5
8975	11
537	9
9296	8
55848	8
785	5
9377	7
84141	8
9842	8
9568	11
8562	5
4817	8
8874	11
9839	8
51566	5
8892	8
80279	9
9620	9
8895	7
9362	3
7812	1
90850	5
374291	10
79948	8
7786	9
7841	3
6154	11
23659	10
7511	8
51073	5
8891	5
93145	9
51196	4
84152	1
29789	5
874	5
8607	3
6447	1
8402	13
9069	7
8479	4
4048	6
90990	9
821	5
25836	5
57719	3
51386	5
56896	3
4062	7
6326	10
4694	3
6515	9
81618	1
9789	3
85444	6
9647	11
79187	6
8508	1
8125	1
6727	6
5226	15
9535	9
8443	6
79684	8
9482	3
51250	1
4542	3
9694	3
9779	2
84816	5
4707	5
9825	7
6505	3
25941	5
9787	7
8861	7
84457	9
63894	3
91782	1
8834	3
8775	3
9531	9
83658	15
8667	11
84628	1
3887	7
9265	7
64121	9
5783	11
5881	8
8650	9
8777	11
9351	11
9223	11
9031	4
2903	11
2905	11
22871	11
2906	11
84833	1
9522	3
8913	4
7857	1
8497	8
29920	6
9590	8
9495	9
9644	11
8202	9
8829	11
83478	5
9775	7
9610	7
55691	3
85459	6
9892	3
9901	5
55690	8
84033	4
8844	9
64756	10
8668	4
79699	9
64218	11
57175	6
9064	9
9208	5
9209	5
4528	8
7905	3
8506	11
9757	11
18	11
8601	7
8724	11
56138	11
6000	11
57187	5
80852	11
987	4
9699	11
29934	11
3000	11
9054	11
94137	11
8491	11
9324	4
90134	11
441400	11
51762	11
8570	9
8288	11
7546	9
85439	3
43	3
55585	3
85300	6
8663	5
8938	11
8943	9
80700	1
7108	9
8455	9
3700	11
80727	9
2038	9
58497	1
93664	9
9354	9
9185	17
53840	11
89970	9
51209	9
4537	10
3800	5
9138	9
5230	8
94274	9
8672	8
9689	8
9859	6
9043	13
7514	9
64223	9
80303	10
9545	10
84952	9
3909	11
89795	11
721	11
399687	8
4540	4
9931	11
84451	9
9448	9
4820	9
6942	9
8842	6
55088	9
81567	5
8473	5
8425	11
55854	5
8417	3
84991	7
80131	9
90523	3
645	11
762	10
813	4
9529	9
5128	9
81609	5
5538	9
5445	11
7388	5
81929	3
6814	5
6205	9
9184	4
8760	3
8766	6
9380	7
57406	3
50808	5
53343	9
8407	3
9397	3
6208	5
8526	8
9771	9
84284	1
57180	7
64847	1
84134	1
51069	3
91	9
6185	5
563	1
718	11
6169	4
6494	6
6778	11
5106	11
81542	3
6400	3
8914	3
1723	9
55362	9
23478	3
79634	9
55970	11
81037	8
79874	6
90102	4
5613	9
56948	8
6451	11
83442	11
6900	11
7167	5
471	11
2184	11
8404	11
5165	11
23007	11
5341	4
54704	8
85440	1
617	10
81533	8
199731	15
57551	9
221545	8
2806	8
80150	9
9158	9
4720	3
6611	9
23446	7
84433	9
6678	1
23358	5
26010	5
84524	5
23367	5
92140	5
9669	3
9967	3
6222	5
9987	5
64423	5
48	6
5286	6
487	3
83992	7
908	8
9990	8
79789	8
4626	8
9321	8
5510	8
57338	8
9584	7
9879	5
9829	9
79176	9
8936	11
713	1
7412	9
79969	9
94134	11
91754	4
79012	9
5583	9
7301	10
80216	9
84254	9
3645	9
389840	10
5593	11
80028	7
54938	9
3742	9
386617	11
57626	9
9628	9
8787	9
8799	5
9318	9
56288	5
9344	3
9411	6
586	7
79443	4
25821	7
80207	4
9821	4
670	4
9868	9
51133	9
7381	9
87178	4
51649	9
9352	1
57623	9
55699	9
339122	9
8536	9
7922	5
65082	13
9367	9
8539	5
8577	11
7111	11
7464	11
84617	9
6620	9
7384	11
7064	5
51059	5
253943	5
91833	4
25880	5
55515	5
83447	5
26098	5
83548	7
9783	5
55631	9
2009	6
633	4
1762	9
284434	9
124997	9
23507	9
349667	4
57679	10
79442	8
64743	10
8036	9
9515	3
6228	9
6170	9
6173	9
6207	9
9045	4
9755	6
64343	6
26154	11
84932	7
9910	3
51493	3
57644	5
9722	11
84790	5
84940	11
889	9
5426	9
225	7
85865	7
8933	1
4978	7
9600	11
9570	3
8825	15
8520	4
9465	9
57459	7
160418	7
83595	5
759	7
4619	7
55118	7
79718	6
129049	8
85397	7
3889	7
9703	7
54734	7
9861	7
51144	1
79707	4
9524	3
79065	7
80017	7
84866	5
9456	7
285172	14
57624	3
83692	1
84340	7
91137	3
84894	7
9108	7
94005	9
388695	7
56925	5
65008	11
56181	11
83733	11
64083	3
80262	1
81617	8
9455	4
84532	8
55326	1
55860	7
29088	7
50804	3
1468	7
9462	6
9908	6
9373	1
9747	7
25960	11
55210	8
8893	1
8802	1
80333	1
2584	6
9701	6
29919	11
53919	11
9754	11
8671	11
9922	11
642968	11
84435	11
8480	3
9657	6
89941	3
94097	3
56853	8
55260	4
23616	7
84749	4
9751	3
89792	3
6876	7
5874	8
84303	7
92399	3
514	8
7125	7
64748	3
54873	11
57410	7
91663	3
9143	3
80777	3
6520	9
81539	3
94081	3
64766	7
84908	7
84668	14
8731	4
9917	10
5313	7
6525	5
83451	7
55530	3
64840	3
57130	3
9854	3
9071	3
79188	3
51204	7
91452	3
6812	9
83452	12
950	3
84124	5
83988	7
80856	3
84817	7
5832	3
81563	8
81532	15
64795	4
80298	3
4774	9
6341	3
9556	3
521	1
51727	3
9811	4
5459	7
64800	11
84450	4
4625	3
98	7
779	7
757	3
8224	7
9415	7
90957	7
9525	1
80222	10
80820	7
9028	3
381	11
7447	7
8785	7
84502	1
8879	3
780776	11
3933	1
9847	4
254263	3
63875	8
783	4
4440	11
9497	9
372	13
93643	11
3738	1
64757	5
747	3
92737	7
9145	3
9203	1
63827	10
79791	9
8546	8
6323	10
9521	11
55610	3
6748	11
84623	3
8301	1
65244	9
9801	9
5121	9
51313	9
6833	3
27032	3
57106	3
79832	3
57165	3
57468	3
6509	3
23518	3
81490	3
7466	3
85461	6
79674	11
54497	11
57101	11
23096	11
57216	11
8776	11
65993	11
9685	3
9369	15
9856	10
57528	10
55754	10
774	10
84293	4
9962	3
16	7
4648	10
9737	6
83394	11
83657	9
9652	10
9162	5
493	9
85452	5
29953	4
84948	5
5334	5
55176	9
9700	4
6206	5
4705	6
6533	5
339829	6
8899	5
51449	9
341883	5
6738	11
5442	1
84250	5
9498	8
3508	5
55589	1
55102	5
50640	8
57683	5
6263	3
9897	6
9585	10
81570	1
84263	6
84630	5
4704	3
84910	4
54928	7
800	10
55345	5
9696	8
56945	3
374864	4
460	5
80164	8
29957	4
9761	6
339766	4
9828	4
60312	1
654790	4
94239	3
6558	9
79747	4
84643	4
9968	8
55567	11
57537	4
6764	11
9475	9
9651	4
79180	5
9555	4
341640	5
8341	5
9401	11
94160	3
24	11
79884	6
83889	4
57486	7
85441	3
54881	4
64478	5
387597	4
84364	4
85417	7
79633	4
85476	7
33	6
9066	5
9745	4
8504	11
80000	2
84896	4
343990	5
8525	11
6536	4
6508	8
8647	4
57578	4
201625	10
729993	3
9581	4
6566	9
5141	11
92255	4
80724	11
85442	3
9914	3
63929	11
90381	4
9118	6
64283	9
80728	5
83449	1
4712	8
85477	10
4547	9
8632	4
54617	4
53353	5
53349	4
6847	5
63892	5
489	11
394	4
54627	4
7368	4
60684	17
84162	11
9478	16
5361	9
5136	10
7357	3
26958	13
5902	5
9276	13
84100	3
540	8
6917	4
7224	9
961	3
793	4
392862	11
85236	4
7087	10
57576	9
80725	9
3858	9
57555	11
760	5
3751	11
10109	11
57605	11
9950	9
833	8
9891	10
8242	4
3324	11
57447	3
6935	7
7881	9
9196	9
782	9
7461	3
9267	3
7110	3
51780	4
51761	1
8774	10
952	11
9371	9
80232	9
8295	9
83696	17
90580	10
93185	10
7399	4
9946	4
9114	4
59269	8
92675	5
54901	3
9927	1
201475	6
6621	11
6388	11
154810	6
55607	6
9919	6
85369	8
9735	6
4702	7
4719	7
80224	7
901	7
63027	7
79585	11
54509	9
84446	4
55364	9
79092	9
94030	8
56993	10
25902	6
9824	4
9658	8
84886	6
5358	5
646875	5
729708	5
653162	5
728953	5
643949	5
81611	9
3916	5
54921	5
80155	6
2821	6
23053	6
57470	6
4728	6
23165	6
8604	6
58527	6
23370	6
8653	6
84461	6
83481	6
4710	6
830	6
51031	6
23078	6
5357	6
23412	6
55750	6
51441	6
51337	3
65992	3
23344	3
1595	3
9762	6
810	8
9844	11
85464	6
64682	1
9445	3
79870	3
482	9
8209	4
29767	9
54788	9
9780	9
80315	9
726	9
57464	8
3029	7
9683	5
57037	3
6632	4
57619	1
51393	9
10840	9
