GO:0031982	vesicle	8907
GO:0031982	vesicle	8976
GO:0031982	vesicle	8997
GO:0031982	vesicle	9001
GO:0031982	vesicle	9100
GO:0031982	vesicle	9101
GO:0031982	vesicle	9110
GO:0031982	vesicle	9119
GO:0031982	vesicle	9135
GO:0031982	vesicle	9146
GO:0031982	vesicle	9181
GO:0031982	vesicle	9218
GO:0031982	vesicle	9230
GO:0031982	vesicle	9296
GO:0031982	vesicle	93380
GO:0031982	vesicle	9341
GO:0031982	vesicle	9342
GO:0031982	vesicle	9349
GO:0031982	vesicle	9353
GO:0031982	vesicle	9367
GO:0031982	vesicle	9368
GO:0031982	vesicle	9378
GO:0031982	vesicle	94121
GO:0031982	vesicle	9463
GO:0031982	vesicle	9467
GO:0031982	vesicle	95
GO:0031982	vesicle	9522
GO:0031982	vesicle	954
GO:0031982	vesicle	9554
GO:0031982	vesicle	9559
GO:0031982	vesicle	9578
GO:0031982	vesicle	9588
GO:0031982	vesicle	9601
GO:0031982	vesicle	961
GO:0031982	vesicle	9667
GO:0031982	vesicle	9693
GO:0031982	vesicle	9696
GO:0031982	vesicle	9743
GO:0031982	vesicle	9748
GO:0031982	vesicle	9784
GO:0031982	vesicle	9798
GO:0031982	vesicle	9863
GO:0031982	vesicle	989
GO:0031982	vesicle	9943
GO:0031982	vesicle	9961
GO:0031982	vesicle	998
GO:0045202	synapse	1000
GO:0045202	synapse	10006
GO:0045202	synapse	10059
GO:0045202	synapse	10097
GO:0045202	synapse	10109
GO:0045202	synapse	1012
GO:0045202	synapse	1013
GO:0045202	synapse	10142
GO:0045202	synapse	10152
GO:0045202	synapse	10163
GO:0045202	synapse	102
GO:0045202	synapse	1020
GO:0045202	synapse	10211
GO:0045202	synapse	10228
GO:0045202	synapse	10236
GO:0045202	synapse	10243
GO:0045202	synapse	10313
GO:0045202	synapse	10397
GO:0045202	synapse	10439
GO:0045202	synapse	10458
GO:0045202	synapse	10486
GO:0045202	synapse	10490
GO:0045202	synapse	10497
GO:0045202	synapse	10564
GO:0045202	synapse	10611
GO:0045202	synapse	10636
GO:0045202	synapse	10675
GO:0045202	synapse	10681
GO:0045202	synapse	10755
GO:0045202	synapse	10857
GO:0045202	synapse	10890
GO:0045202	synapse	10971
GO:0045202	synapse	10987
GO:0045202	synapse	11021
GO:0045202	synapse	11069
GO:0045202	synapse	11151
GO:0045202	synapse	11170
GO:0045202	synapse	11178
GO:0045202	synapse	112476
GO:0045202	synapse	11252
GO:0045202	synapse	112755
GO:0045202	synapse	1131
GO:0045202	synapse	11311
GO:0045202	synapse	11315
GO:0045202	synapse	11331
GO:0045202	synapse	11346
GO:0045202	synapse	114088
GO:0045202	synapse	115703
GO:0045202	synapse	116841
GO:0045202	synapse	1174
GO:0045202	synapse	118
GO:0045202	synapse	1182
GO:0045202	synapse	119
GO:0045202	synapse	1191
GO:0045202	synapse	120
GO:0045202	synapse	120892
GO:0045202	synapse	1211
GO:0045202	synapse	1272
GO:0045202	synapse	127829
GO:0045202	synapse	127833
GO:0045202	synapse	1312
GO:0045202	synapse	132204
GO:0045202	synapse	132864
GO:0045202	synapse	134957
GO:0045202	synapse	1363
GO:0045202	synapse	1399
GO:0045202	synapse	140679
GO:0045202	synapse	140735
GO:0045202	synapse	1410
GO:0045202	synapse	1432
GO:0045202	synapse	146395
GO:0045202	synapse	148281
GO:0045202	synapse	1487
GO:0045202	synapse	1488
GO:0045202	synapse	149111
GO:0045202	synapse	1499
GO:0045202	synapse	1500
GO:0045202	synapse	1501
GO:0045202	synapse	152404
GO:0045202	synapse	1600
GO:0045202	synapse	1605
GO:0045202	synapse	160622
GO:0045202	synapse	1615
GO:0045202	synapse	1627
GO:0045202	synapse	163
GO:0045202	synapse	1630
GO:0045202	synapse	1674
GO:0045202	synapse	1731
GO:0045202	synapse	1739
GO:0045202	synapse	1740
GO:0045202	synapse	1741
GO:0045202	synapse	1742
GO:0045202	synapse	1756
GO:0045202	synapse	1759
GO:0045202	synapse	1785
GO:0045202	synapse	1809
GO:0045202	synapse	1821
GO:0045202	synapse	1837
GO:0045202	synapse	1855
GO:0045202	synapse	1917
GO:0045202	synapse	192683
GO:0045202	synapse	1938
GO:0045202	synapse	1947
GO:0045202	synapse	1948
GO:0045202	synapse	1956
GO:0045202	synapse	1965
GO:0045202	synapse	1977
GO:0045202	synapse	1994
GO:0045202	synapse	2017
GO:0045202	synapse	2035
GO:0045202	synapse	2043
GO:0045202	synapse	2045
GO:0045202	synapse	2048
GO:0045202	synapse	2059
GO:0045202	synapse	2060
GO:0045202	synapse	2066
GO:0045202	synapse	207
GO:0045202	synapse	2185
GO:0045202	synapse	220988
GO:0045202	synapse	221692
GO:0045202	synapse	2244
GO:0045202	synapse	2263
GO:0045202	synapse	22839
GO:0045202	synapse	22849
GO:0045202	synapse	22854
GO:0045202	synapse	22859
GO:0045202	synapse	22866
GO:0045202	synapse	22871
GO:0045202	synapse	22883
GO:0045202	synapse	22885
GO:0045202	synapse	22895
GO:0045202	synapse	22941
GO:0045202	synapse	22999
GO:0045202	synapse	23011
GO:0045202	synapse	23017
GO:0045202	synapse	23025
GO:0045202	synapse	23043
GO:0045202	synapse	23085
GO:0045202	synapse	23111
GO:0045202	synapse	23136
GO:0045202	synapse	23157
GO:0045202	synapse	2316
GO:0045202	synapse	23176
GO:0045202	synapse	2319
GO:0045202	synapse	23191
GO:0045202	synapse	23208
GO:0045202	synapse	23229
GO:0045202	synapse	23236
GO:0045202	synapse	23237
GO:0045202	synapse	2332
GO:0045202	synapse	23345
GO:0045202	synapse	23380
GO:0045202	synapse	23390
GO:0045202	synapse	23396
GO:0045202	synapse	23426
GO:0045202	synapse	23504
GO:0045202	synapse	23513
GO:0045202	synapse	23542
GO:0045202	synapse	23673
GO:0045202	synapse	23705
GO:0045202	synapse	2475
GO:0045202	synapse	2521
GO:0045202	synapse	2534
GO:0045202	synapse	253559
GO:0045202	synapse	2550
GO:0045202	synapse	255057
GO:0045202	synapse	2554
GO:0045202	synapse	2555
GO:0045202	synapse	2556
GO:0045202	synapse	2560
GO:0045202	synapse	2561
GO:0045202	synapse	2571
GO:0045202	synapse	2572
GO:0045202	synapse	2580
GO:0045202	synapse	25924
GO:0045202	synapse	2596
GO:0045202	synapse	25978
GO:0045202	synapse	26012
GO:0045202	synapse	26037
GO:0045202	synapse	26052
GO:0045202	synapse	26059
GO:0045202	synapse	26232
GO:0045202	synapse	26575
GO:0045202	synapse	2665
GO:0045202	synapse	26999
GO:0045202	synapse	27065
GO:0045202	synapse	273
GO:0045202	synapse	274
GO:0045202	synapse	2743
GO:0045202	synapse	27445
GO:0045202	synapse	2752
GO:0045202	synapse	2785
GO:0045202	synapse	2817
GO:0045202	synapse	286
GO:0045202	synapse	287
GO:0045202	synapse	288
GO:0045202	synapse	2890
GO:0045202	synapse	2891
GO:0045202	synapse	2892
GO:0045202	synapse	2893
GO:0045202	synapse	2895
GO:0045202	synapse	28964
GO:0045202	synapse	2898
GO:0045202	synapse	28988
GO:0045202	synapse	29
GO:0045202	synapse	2901
GO:0045202	synapse	2902
GO:0045202	synapse	2903
GO:0045202	synapse	2904
GO:0045202	synapse	2905
GO:0045202	synapse	2906
GO:0045202	synapse	2911
GO:0045202	synapse	2912
GO:0045202	synapse	2913
GO:0045202	synapse	2915
GO:0045202	synapse	2917
GO:0045202	synapse	2931
GO:0045202	synapse	2932
GO:0045202	synapse	29888
GO:0045202	synapse	29993
GO:0045202	synapse	30011
GO:0045202	synapse	301
GO:0045202	synapse	3064
GO:0045202	synapse	30818
GO:0045202	synapse	3092
GO:0045202	synapse	3184
GO:0045202	synapse	3188
GO:0045202	synapse	320
GO:0045202	synapse	3208
GO:0045202	synapse	321
GO:0045202	synapse	322
GO:0045202	synapse	3265
GO:0045202	synapse	3312
GO:0045202	synapse	3337
GO:0045202	synapse	3382
GO:0045202	synapse	345651
GO:0045202	synapse	347733
GO:0045202	synapse	348
GO:0045202	synapse	351
GO:0045202	synapse	3556
GO:0045202	synapse	3688
GO:0045202	synapse	3708
GO:0045202	synapse	3736
GO:0045202	synapse	3737
GO:0045202	synapse	3739
GO:0045202	synapse	374291
GO:0045202	synapse	3745
GO:0045202	synapse	375
GO:0045202	synapse	375567
GO:0045202	synapse	375790
GO:0045202	synapse	3761
GO:0045202	synapse	378
GO:0045202	synapse	382
GO:0045202	synapse	3836
GO:0045202	synapse	387
GO:0045202	synapse	388135
GO:0045202	synapse	388336
GO:0045202	synapse	3911
GO:0045202	synapse	3913
GO:0045202	synapse	3916
GO:0045202	synapse	40
GO:0045202	synapse	402117
GO:0045202	synapse	4067
GO:0045202	synapse	408
GO:0045202	synapse	41
GO:0045202	synapse	4130
GO:0045202	synapse	4131
GO:0045202	synapse	4133
GO:0045202	synapse	4134
GO:0045202	synapse	4137
GO:0045202	synapse	4204
GO:0045202	synapse	4208
GO:0045202	synapse	4218
GO:0045202	synapse	43
GO:0045202	synapse	4355
GO:0045202	synapse	440279
GO:0045202	synapse	4627
GO:0045202	synapse	4628
GO:0045202	synapse	4647
GO:0045202	synapse	4649
GO:0045202	synapse	4734
GO:0045202	synapse	4736
GO:0045202	synapse	4747
GO:0045202	synapse	476
GO:0045202	synapse	4842
GO:0045202	synapse	488
GO:0045202	synapse	490
GO:0045202	synapse	4905
GO:0045202	synapse	491
GO:0045202	synapse	4915
GO:0045202	synapse	4916
GO:0045202	synapse	5027
GO:0045202	synapse	5062
GO:0045202	synapse	5063
GO:0045202	synapse	50807
GO:0045202	synapse	5094
GO:0045202	synapse	50944
GO:0045202	synapse	51138
GO:0045202	synapse	51248
GO:0045202	synapse	5127
GO:0045202	synapse	5138
GO:0045202	synapse	5170
GO:0045202	synapse	51760
GO:0045202	synapse	5216
GO:0045202	synapse	5217
GO:0045202	synapse	525
GO:0045202	synapse	5300
GO:0045202	synapse	5327
GO:0045202	synapse	5331
GO:0045202	synapse	53335
GO:0045202	synapse	5335
GO:0045202	synapse	5337
GO:0045202	synapse	5338
GO:0045202	synapse	53616
GO:0045202	synapse	53826
GO:0045202	synapse	5413
GO:0045202	synapse	5414
GO:0045202	synapse	54413
GO:0045202	synapse	54477
GO:0045202	synapse	547
GO:0045202	synapse	54732
GO:0045202	synapse	5499
GO:0045202	synapse	5501
GO:0045202	synapse	5515
GO:0045202	synapse	5518
GO:0045202	synapse	5520
GO:0045202	synapse	55207
GO:0045202	synapse	5530
GO:0045202	synapse	5532
GO:0045202	synapse	55327
GO:0045202	synapse	55333
GO:0045202	synapse	5566
GO:0045202	synapse	5573
GO:0045202	synapse	55737
GO:0045202	synapse	55738
GO:0045202	synapse	55740
GO:0045202	synapse	5575
GO:0045202	synapse	55752
GO:0045202	synapse	5577
GO:0045202	synapse	5579
GO:0045202	synapse	5582
GO:0045202	synapse	5584
GO:0045202	synapse	5590
GO:0045202	synapse	55914
GO:0045202	synapse	5594
GO:0045202	synapse	5602
GO:0045202	synapse	5621
GO:0045202	synapse	5662
GO:0045202	synapse	5663
GO:0045202	synapse	5684
GO:0045202	synapse	56850
GO:0045202	synapse	5688
GO:0045202	synapse	56899
GO:0045202	synapse	56947
GO:0045202	synapse	5701
GO:0045202	synapse	57030
GO:0045202	synapse	5704
GO:0045202	synapse	5705
GO:0045202	synapse	57120
GO:0045202	synapse	57142
GO:0045202	synapse	57144
GO:0045202	synapse	5728
GO:0045202	synapse	57453
GO:0045202	synapse	57460
GO:0045202	synapse	5747
GO:0045202	synapse	575
GO:0045202	synapse	57554
GO:0045202	synapse	57555
GO:0045202	synapse	5764
GO:0045202	synapse	57657
GO:0045202	synapse	57689
GO:0045202	synapse	577
GO:0045202	synapse	5786
GO:0045202	synapse	57863
GO:0045202	synapse	5789
GO:0045202	synapse	5798
GO:0045202	synapse	5799
GO:0045202	synapse	5802
GO:0045202	synapse	5803
GO:0045202	synapse	5813
GO:0045202	synapse	5818
GO:0045202	synapse	58512
GO:0045202	synapse	5864
GO:0045202	synapse	5867
GO:0045202	synapse	5868
GO:0045202	synapse	5869
GO:0045202	synapse	5879
GO:0045202	synapse	5906
GO:0045202	synapse	60
GO:0045202	synapse	6002
GO:0045202	synapse	6009
GO:0045202	synapse	6122
GO:0045202	synapse	6128
GO:0045202	synapse	6129
GO:0045202	synapse	613
GO:0045202	synapse	6132
GO:0045202	synapse	6136
GO:0045202	synapse	6143
GO:0045202	synapse	6146
GO:0045202	synapse	6152
GO:0045202	synapse	6156
GO:0045202	synapse	6198
GO:0045202	synapse	6201
GO:0045202	synapse	6203
GO:0045202	synapse	6218
GO:0045202	synapse	6223
GO:0045202	synapse	6230
GO:0045202	synapse	6232
GO:0045202	synapse	6326
GO:0045202	synapse	6336
GO:0045202	synapse	64101
GO:0045202	synapse	6449
GO:0045202	synapse	6453
GO:0045202	synapse	6455
GO:0045202	synapse	6456
GO:0045202	synapse	6457
GO:0045202	synapse	64854
GO:0045202	synapse	6506
GO:0045202	synapse	65078
GO:0045202	synapse	65217
GO:0045202	synapse	6531
GO:0045202	synapse	6536
GO:0045202	synapse	6566
GO:0045202	synapse	6616
GO:0045202	synapse	6622
GO:0045202	synapse	664
GO:0045202	synapse	6640
GO:0045202	synapse	6641
GO:0045202	synapse	6645
GO:0045202	synapse	6654
GO:0045202	synapse	6711
GO:0045202	synapse	6714
GO:0045202	synapse	6717
GO:0045202	synapse	6774
GO:0045202	synapse	6801
GO:0045202	synapse	6804
GO:0045202	synapse	6810
GO:0045202	synapse	6812
GO:0045202	synapse	6814
GO:0045202	synapse	6843
GO:0045202	synapse	6844
GO:0045202	synapse	6845
GO:0045202	synapse	6853
GO:0045202	synapse	6855
GO:0045202	synapse	6857
GO:0045202	synapse	70
GO:0045202	synapse	7054
GO:0045202	synapse	7074
GO:0045202	synapse	708
GO:0045202	synapse	71
GO:0045202	synapse	712
GO:0045202	synapse	714
GO:0045202	synapse	7143
GO:0045202	synapse	7248
GO:0045202	synapse	7249
GO:0045202	synapse	7284
GO:0045202	synapse	7402
GO:0045202	synapse	7415
GO:0045202	synapse	7417
GO:0045202	synapse	7525
GO:0045202	synapse	7531
GO:0045202	synapse	7532
GO:0045202	synapse	7534
GO:0045202	synapse	774
GO:0045202	synapse	775
GO:0045202	synapse	7779
GO:0045202	synapse	7781
GO:0045202	synapse	7846
GO:0045202	synapse	80331
GO:0045202	synapse	80725
GO:0045202	synapse	808
GO:0045202	synapse	80852
GO:0045202	synapse	8087
GO:0045202	synapse	814
GO:0045202	synapse	815
GO:0045202	synapse	81565
GO:0045202	synapse	816
GO:0045202	synapse	821
GO:0045202	synapse	8301
GO:0045202	synapse	8440
GO:0045202	synapse	8448
GO:0045202	synapse	84557
GO:0045202	synapse	8495
GO:0045202	synapse	8497
GO:0045202	synapse	8499
GO:0045202	synapse	8500
GO:0045202	synapse	8502
GO:0045202	synapse	8525
GO:0045202	synapse	85358
GO:0045202	synapse	8536
GO:0045202	synapse	8541
GO:0045202	synapse	8546
GO:0045202	synapse	8573
GO:0045202	synapse	8618
GO:0045202	synapse	8650
GO:0045202	synapse	8661
GO:0045202	synapse	8674
GO:0045202	synapse	8675
GO:0045202	synapse	87
GO:0045202	synapse	8766
GO:0045202	synapse	8773
GO:0045202	synapse	88
GO:0045202	synapse	8828
GO:0045202	synapse	8829
GO:0045202	synapse	8831
GO:0045202	synapse	8851
GO:0045202	synapse	9001
GO:0045202	synapse	9093
GO:0045202	synapse	9101
GO:0045202	synapse	9181
GO:0045202	synapse	9201
GO:0045202	synapse	9228
GO:0045202	synapse	9230
GO:0045202	synapse	9231
GO:0045202	synapse	9256
GO:0045202	synapse	9341
GO:0045202	synapse	9342
GO:0045202	synapse	9349
GO:0045202	synapse	9378
GO:0045202	synapse	9379
GO:0045202	synapse	9454
GO:0045202	synapse	9456
GO:0045202	synapse	9463
GO:0045202	synapse	9478
GO:0045202	synapse	9479
GO:0045202	synapse	9513
GO:0045202	synapse	9522
GO:0045202	synapse	9554
GO:0045202	synapse	9693
GO:0045202	synapse	9743
GO:0045202	synapse	9759
GO:0045202	synapse	9810
GO:0045202	synapse	9863
GO:0045202	synapse	998
GO:0005622	intracellular	1000
GO:0005622	intracellular	10005
GO:0005622	intracellular	10006
GO:0005622	intracellular	10007
GO:0005622	intracellular	10014
GO:0005622	intracellular	10015
GO:0005622	intracellular	10016
GO:0005622	intracellular	10021
GO:0005622	intracellular	10043
GO:0005622	intracellular	10048
GO:0005622	intracellular	10049
GO:0005622	intracellular	10054
GO:0005622	intracellular	10058
GO:0005622	intracellular	10059
GO:0005622	intracellular	10072
GO:0005622	intracellular	10075
GO:0005622	intracellular	10092
GO:0005622	intracellular	10093
GO:0005622	intracellular	10094
GO:0005622	intracellular	10097
GO:0005622	intracellular	10102
GO:0005622	intracellular	10105
GO:0005622	intracellular	10109
GO:0005622	intracellular	10111
GO:0005622	intracellular	10113
GO:0005622	intracellular	1012
GO:0005622	intracellular	10120
GO:0005622	intracellular	10121
GO:0005622	intracellular	10125
GO:0005622	intracellular	10127
GO:0005622	intracellular	10128
GO:0005622	intracellular	1013
GO:0005622	intracellular	10130
GO:0005622	intracellular	10131
GO:0005622	intracellular	10133
GO:0005622	intracellular	10135
GO:0005622	intracellular	10142
GO:0005622	intracellular	10146
GO:0005622	intracellular	10147
GO:0005622	intracellular	10152
GO:0005622	intracellular	10155
GO:0005622	intracellular	10156
GO:0005622	intracellular	10159
GO:0005622	intracellular	10163
GO:0005622	intracellular	10165
GO:0005622	intracellular	10188
GO:0005622	intracellular	10189
GO:0005622	intracellular	102
GO:0005622	intracellular	1020
GO:0005622	intracellular	10207
GO:0005622	intracellular	10209
GO:0005622	intracellular	10211
GO:0005622	intracellular	10212
GO:0005622	intracellular	10213
GO:0005622	intracellular	10228
GO:0005622	intracellular	10236
GO:0005622	intracellular	10239
GO:0005622	intracellular	10240
GO:0005622	intracellular	10243
GO:0005622	intracellular	1025
GO:0005622	intracellular	10250
GO:0005622	intracellular	10273
GO:0005622	intracellular	10287
GO:0005622	intracellular	10294
GO:0005622	intracellular	10313
GO:0005622	intracellular	10314
GO:0005622	intracellular	10320
GO:0005622	intracellular	10328
GO:0005622	intracellular	10342
GO:0005622	intracellular	10367
GO:0005622	intracellular	10376
GO:0005622	intracellular	10381
GO:0005622	intracellular	10382
GO:0005622	intracellular	10383
GO:0005622	intracellular	103910
GO:0005622	intracellular	10395
GO:0005622	intracellular	10396
GO:0005622	intracellular	10397
GO:0005622	intracellular	10398
GO:0005622	intracellular	10399
GO:0005622	intracellular	104
GO:0005622	intracellular	10409
GO:0005622	intracellular	10419
GO:0005622	intracellular	10423
GO:0005622	intracellular	10424
GO:0005622	intracellular	10426
GO:0005622	intracellular	10427
GO:0005622	intracellular	10428
GO:0005622	intracellular	10432
GO:0005622	intracellular	10439
GO:0005622	intracellular	10440
GO:0005622	intracellular	10447
GO:0005622	intracellular	10452
GO:0005622	intracellular	10455
GO:0005622	intracellular	10456
GO:0005622	intracellular	10458
GO:0005622	intracellular	10460
GO:0005622	intracellular	10466
GO:0005622	intracellular	10469
GO:0005622	intracellular	10471
GO:0005622	intracellular	10476
GO:0005622	intracellular	10482
GO:0005622	intracellular	10483
GO:0005622	intracellular	10484
GO:0005622	intracellular	10486
GO:0005622	intracellular	10487
GO:0005622	intracellular	10490
GO:0005622	intracellular	10492
GO:0005622	intracellular	10493
GO:0005622	intracellular	10494
GO:0005622	intracellular	10497
GO:0005622	intracellular	10498
GO:0005622	intracellular	10521
GO:0005622	intracellular	10525
GO:0005622	intracellular	10527
GO:0005622	intracellular	10528
GO:0005622	intracellular	10529
GO:0005622	intracellular	10539
GO:0005622	intracellular	10540
GO:0005622	intracellular	10541
GO:0005622	intracellular	10549
GO:0005622	intracellular	10550
GO:0005622	intracellular	10564
GO:0005622	intracellular	10565
GO:0005622	intracellular	10570
GO:0005622	intracellular	10574
GO:0005622	intracellular	10575
GO:0005622	intracellular	10576
GO:0005622	intracellular	10579
GO:0005622	intracellular	10580
GO:0005622	intracellular	10587
GO:0005622	intracellular	10592
GO:0005622	intracellular	10594
GO:0005622	intracellular	10598
GO:0005622	intracellular	10605
GO:0005622	intracellular	10606
GO:0005622	intracellular	10611
GO:0005622	intracellular	10612
GO:0005622	intracellular	10613
GO:0005622	intracellular	10615
GO:0005622	intracellular	10617
GO:0005622	intracellular	1062
GO:0005622	intracellular	10627
GO:0005622	intracellular	1063
GO:0005622	intracellular	10636
GO:0005622	intracellular	10640
GO:0005622	intracellular	10645
GO:0005622	intracellular	10651
GO:0005622	intracellular	10652
GO:0005622	intracellular	10657
GO:0005622	intracellular	10658
GO:0005622	intracellular	10659
GO:0005622	intracellular	10664
GO:0005622	intracellular	10670
GO:0005622	intracellular	10675
GO:0005622	intracellular	10681
GO:0005622	intracellular	1069
GO:0005622	intracellular	10694
GO:0005622	intracellular	1072
GO:0005622	intracellular	10724
GO:0005622	intracellular	10726
GO:0005622	intracellular	10728
GO:0005622	intracellular	1073
GO:0005622	intracellular	10730
GO:0005622	intracellular	10743
GO:0005622	intracellular	10749
GO:0005622	intracellular	10755
GO:0005622	intracellular	10763
GO:0005622	intracellular	10765
GO:0005622	intracellular	10767
GO:0005622	intracellular	10768
GO:0005622	intracellular	10769
GO:0005622	intracellular	10787
GO:0005622	intracellular	108
GO:0005622	intracellular	1080
GO:0005622	intracellular	10801
GO:0005622	intracellular	10804
GO:0005622	intracellular	10808
GO:0005622	intracellular	10818
GO:0005622	intracellular	10845
GO:0005622	intracellular	10856
GO:0005622	intracellular	10857
GO:0005622	intracellular	10869
GO:0005622	intracellular	10890
GO:0005622	intracellular	10900
GO:0005622	intracellular	10910
GO:0005622	intracellular	10916
GO:0005622	intracellular	10919
GO:0005622	intracellular	10920
GO:0005622	intracellular	10921
GO:0005622	intracellular	10923
GO:0005622	intracellular	10933
GO:0005622	intracellular	10935
GO:0005622	intracellular	10938
GO:0005622	intracellular	10939
GO:0005622	intracellular	10945
GO:0005622	intracellular	10949
GO:0005622	intracellular	10952
GO:0005622	intracellular	10959
GO:0005622	intracellular	10961
GO:0005622	intracellular	10963
GO:0005622	intracellular	10965
GO:0005622	intracellular	10970
GO:0005622	intracellular	10971
GO:0005622	intracellular	10972
GO:0005622	intracellular	10973
GO:0005622	intracellular	10979
GO:0005622	intracellular	10980
GO:0005622	intracellular	10982
GO:0005622	intracellular	10987
GO:0005622	intracellular	10989
GO:0005622	intracellular	11004
GO:0005622	intracellular	11007
GO:0005622	intracellular	11020
GO:0005622	intracellular	11021
GO:0005622	intracellular	11022
GO:0005622	intracellular	11031
GO:0005622	intracellular	11033
GO:0005622	intracellular	11034
GO:0005622	intracellular	11047
GO:0005622	intracellular	1105
GO:0005622	intracellular	11051
GO:0005622	intracellular	11052
GO:0005622	intracellular	11059
GO:0005622	intracellular	11064
GO:0005622	intracellular	11069
GO:0005622	intracellular	11075
GO:0005622	intracellular	11078
GO:0005622	intracellular	1108
GO:0005622	intracellular	11080
GO:0005622	intracellular	11083
GO:0005622	intracellular	11100
GO:0005622	intracellular	11112
GO:0005622	intracellular	11113
GO:0005622	intracellular	11127
GO:0005622	intracellular	11130
GO:0005622	intracellular	11135
GO:0005622	intracellular	1114
GO:0005622	intracellular	11140
GO:0005622	intracellular	11146
GO:0005622	intracellular	11151
GO:0005622	intracellular	11160
GO:0005622	intracellular	11163
GO:0005622	intracellular	11165
GO:0005622	intracellular	11168
GO:0005622	intracellular	11170
GO:0005622	intracellular	11171
GO:0005622	intracellular	11177
GO:0005622	intracellular	11178
GO:0005622	intracellular	11180
GO:0005622	intracellular	11188
GO:0005622	intracellular	11190
GO:0005622	intracellular	11196
GO:0005622	intracellular	11198
GO:0005622	intracellular	11216
GO:0005622	intracellular	11221
GO:0005622	intracellular	1123
GO:0005622	intracellular	11230
GO:0005622	intracellular	11231
GO:0005622	intracellular	11235
GO:0005622	intracellular	112476
GO:0005622	intracellular	11252
GO:0005622	intracellular	11258
GO:0005622	intracellular	11259
GO:0005622	intracellular	11261
GO:0005622	intracellular	11273
GO:0005622	intracellular	112755
GO:0005622	intracellular	11276
GO:0005622	intracellular	112802
GO:0005622	intracellular	112939
GO:0005622	intracellular	1130
GO:0005622	intracellular	11311
GO:0005622	intracellular	11315
GO:0005622	intracellular	11316
GO:0005622	intracellular	11331
GO:0005622	intracellular	11333
GO:0005622	intracellular	11335
GO:0005622	intracellular	11344
GO:0005622	intracellular	11345
GO:0005622	intracellular	11346
GO:0005622	intracellular	114088
GO:0005622	intracellular	114294
GO:0005622	intracellular	114327
GO:0005622	intracellular	114569
GO:0005622	intracellular	1147
GO:0005622	intracellular	114789
GO:0005622	intracellular	114793
GO:0005622	intracellular	114876
GO:0005622	intracellular	114882
GO:0005622	intracellular	114928
GO:0005622	intracellular	114971
GO:0005622	intracellular	114991
GO:0005622	intracellular	1152
GO:0005622	intracellular	1153
GO:0005622	intracellular	115361
GO:0005622	intracellular	1155
GO:0005622	intracellular	115703
GO:0005622	intracellular	1158
GO:0005622	intracellular	115817
GO:0005622	intracellular	1159
GO:0005622	intracellular	115948
GO:0005622	intracellular	1160
GO:0005622	intracellular	116151
GO:0005622	intracellular	116228
GO:0005622	intracellular	116442
GO:0005622	intracellular	116841
GO:0005622	intracellular	116931
GO:0005622	intracellular	116984
GO:0005622	intracellular	116985
GO:0005622	intracellular	116986
GO:0005622	intracellular	117177
GO:0005622	intracellular	1173
GO:0005622	intracellular	1174
GO:0005622	intracellular	1175
GO:0005622	intracellular	1176
GO:0005622	intracellular	118
GO:0005622	intracellular	1182
GO:0005622	intracellular	1186
GO:0005622	intracellular	118812
GO:0005622	intracellular	119
GO:0005622	intracellular	1191
GO:0005622	intracellular	12
GO:0005622	intracellular	120
GO:0005622	intracellular	120892
GO:0005622	intracellular	1211
GO:0005622	intracellular	1213
GO:0005622	intracellular	121441
GO:0005622	intracellular	121504
GO:0005622	intracellular	122553
GO:0005622	intracellular	123283
GO:0005622	intracellular	125113
GO:0005622	intracellular	125115
GO:0005622	intracellular	125988
GO:0005622	intracellular	126003
GO:0005622	intracellular	126374
GO:0005622	intracellular	1264
GO:0005622	intracellular	1267
GO:0005622	intracellular	127281
GO:0005622	intracellular	1277
GO:0005622	intracellular	1278
GO:0005622	intracellular	127829
GO:0005622	intracellular	127833
GO:0005622	intracellular	1284
GO:0005622	intracellular	128866
GO:0005622	intracellular	129049
GO:0005622	intracellular	129446
GO:0005622	intracellular	130507
GO:0005622	intracellular	1307
GO:0005622	intracellular	1312
GO:0005622	intracellular	1314
GO:0005622	intracellular	131474
GO:0005622	intracellular	1315
GO:0005622	intracellular	132204
GO:0005622	intracellular	132299
GO:0005622	intracellular	132320
GO:0005622	intracellular	1327
GO:0005622	intracellular	132864
GO:0005622	intracellular	132884
GO:0005622	intracellular	1329
GO:0005622	intracellular	133558
GO:0005622	intracellular	1337
GO:0005622	intracellular	133746
GO:0005622	intracellular	1340
GO:0005622	intracellular	134492
GO:0005622	intracellular	1345
GO:0005622	intracellular	134829
GO:0005622	intracellular	134957
GO:0005622	intracellular	1363
GO:0005622	intracellular	136319
GO:0005622	intracellular	1384
GO:0005622	intracellular	1386
GO:0005622	intracellular	1387
GO:0005622	intracellular	139322
GO:0005622	intracellular	139341
GO:0005622	intracellular	1397
GO:0005622	intracellular	1398
GO:0005622	intracellular	139818
GO:0005622	intracellular	1399
GO:0005622	intracellular	1400
GO:0005622	intracellular	140469
GO:0005622	intracellular	140576
GO:0005622	intracellular	140679
GO:0005622	intracellular	140735
GO:0005622	intracellular	140807
GO:0005622	intracellular	140885
GO:0005622	intracellular	1410
GO:0005622	intracellular	142
GO:0005622	intracellular	142678
GO:0005622	intracellular	1428
GO:0005622	intracellular	1429
GO:0005622	intracellular	143098
GO:0005622	intracellular	1432
GO:0005622	intracellular	1434
