GO:0030554	adenyl_nucleotide_binding	1020
GO:0030554	adenyl_nucleotide_binding	1021
GO:0030554	adenyl_nucleotide_binding	10212
GO:0030554	adenyl_nucleotide_binding	10243
GO:0030554	adenyl_nucleotide_binding	1025
GO:0030554	adenyl_nucleotide_binding	10290
GO:0030554	adenyl_nucleotide_binding	10294
GO:0030554	adenyl_nucleotide_binding	10295
GO:0030554	adenyl_nucleotide_binding	10350
GO:0030554	adenyl_nucleotide_binding	10396
GO:0030554	adenyl_nucleotide_binding	10411
GO:0030554	adenyl_nucleotide_binding	10455
GO:0030554	adenyl_nucleotide_binding	10469
GO:0030554	adenyl_nucleotide_binding	10494
GO:0030554	adenyl_nucleotide_binding	10521
GO:0030554	adenyl_nucleotide_binding	10525
GO:0030554	adenyl_nucleotide_binding	10574
GO:0030554	adenyl_nucleotide_binding	10575
GO:0030554	adenyl_nucleotide_binding	10576
GO:0030554	adenyl_nucleotide_binding	10592
GO:0030554	adenyl_nucleotide_binding	10606
GO:0030554	adenyl_nucleotide_binding	1062
GO:0030554	adenyl_nucleotide_binding	10645
GO:0030554	adenyl_nucleotide_binding	10693
GO:0030554	adenyl_nucleotide_binding	10694
GO:0030554	adenyl_nucleotide_binding	10730
GO:0030554	adenyl_nucleotide_binding	10749
GO:0030554	adenyl_nucleotide_binding	10769
GO:0030554	adenyl_nucleotide_binding	108
GO:0030554	adenyl_nucleotide_binding	1080
GO:0030554	adenyl_nucleotide_binding	10808
GO:0030554	adenyl_nucleotide_binding	10845
GO:0030554	adenyl_nucleotide_binding	10856
GO:0030554	adenyl_nucleotide_binding	109
GO:0030554	adenyl_nucleotide_binding	10938
GO:0030554	adenyl_nucleotide_binding	10939
GO:0030554	adenyl_nucleotide_binding	10973
GO:0030554	adenyl_nucleotide_binding	11001
GO:0030554	adenyl_nucleotide_binding	11004
GO:0030554	adenyl_nucleotide_binding	11011
GO:0030554	adenyl_nucleotide_binding	1105
GO:0030554	adenyl_nucleotide_binding	11069
GO:0030554	adenyl_nucleotide_binding	1108
GO:0030554	adenyl_nucleotide_binding	111
GO:0030554	adenyl_nucleotide_binding	11113
GO:0030554	adenyl_nucleotide_binding	11127
GO:0030554	adenyl_nucleotide_binding	112
GO:0030554	adenyl_nucleotide_binding	11269
GO:0030554	adenyl_nucleotide_binding	11332
GO:0030554	adenyl_nucleotide_binding	11344
GO:0030554	adenyl_nucleotide_binding	1147
GO:0030554	adenyl_nucleotide_binding	115
GO:0030554	adenyl_nucleotide_binding	1152
GO:0030554	adenyl_nucleotide_binding	115701
GO:0030554	adenyl_nucleotide_binding	1158
GO:0030554	adenyl_nucleotide_binding	1159
GO:0030554	adenyl_nucleotide_binding	1160
GO:0030554	adenyl_nucleotide_binding	116835
GO:0030554	adenyl_nucleotide_binding	1182
GO:0030554	adenyl_nucleotide_binding	1186
GO:0030554	adenyl_nucleotide_binding	120892
GO:0030554	adenyl_nucleotide_binding	122402
GO:0030554	adenyl_nucleotide_binding	123283
GO:0030554	adenyl_nucleotide_binding	133686
GO:0030554	adenyl_nucleotide_binding	136332
GO:0030554	adenyl_nucleotide_binding	140469
GO:0030554	adenyl_nucleotide_binding	140803
GO:0030554	adenyl_nucleotide_binding	1432
GO:0030554	adenyl_nucleotide_binding	1436
GO:0030554	adenyl_nucleotide_binding	1445
GO:0030554	adenyl_nucleotide_binding	1452
GO:0030554	adenyl_nucleotide_binding	1453
GO:0030554	adenyl_nucleotide_binding	1454
GO:0030554	adenyl_nucleotide_binding	1455
GO:0030554	adenyl_nucleotide_binding	1456
GO:0030554	adenyl_nucleotide_binding	1457
GO:0030554	adenyl_nucleotide_binding	1459
GO:0030554	adenyl_nucleotide_binding	146754
GO:0030554	adenyl_nucleotide_binding	147746
GO:0030554	adenyl_nucleotide_binding	1503
GO:0030554	adenyl_nucleotide_binding	156
GO:0030554	adenyl_nucleotide_binding	16
GO:0030554	adenyl_nucleotide_binding	1612
GO:0030554	adenyl_nucleotide_binding	1613
GO:0030554	adenyl_nucleotide_binding	1615
GO:0030554	adenyl_nucleotide_binding	1622
GO:0030554	adenyl_nucleotide_binding	1653
GO:0030554	adenyl_nucleotide_binding	1654
GO:0030554	adenyl_nucleotide_binding	1655
GO:0030554	adenyl_nucleotide_binding	1656
GO:0030554	adenyl_nucleotide_binding	1660
GO:0030554	adenyl_nucleotide_binding	1662
GO:0030554	adenyl_nucleotide_binding	1665
GO:0030554	adenyl_nucleotide_binding	166614
GO:0030554	adenyl_nucleotide_binding	1727
GO:0030554	adenyl_nucleotide_binding	1763
GO:0030554	adenyl_nucleotide_binding	1767
GO:0030554	adenyl_nucleotide_binding	1769
GO:0030554	adenyl_nucleotide_binding	1778
GO:0030554	adenyl_nucleotide_binding	1783
GO:0030554	adenyl_nucleotide_binding	1859
GO:0030554	adenyl_nucleotide_binding	19
GO:0030554	adenyl_nucleotide_binding	191
GO:0030554	adenyl_nucleotide_binding	1956
GO:0030554	adenyl_nucleotide_binding	1969
GO:0030554	adenyl_nucleotide_binding	1973
GO:0030554	adenyl_nucleotide_binding	197322
GO:0030554	adenyl_nucleotide_binding	197358
GO:0030554	adenyl_nucleotide_binding	1974
GO:0030554	adenyl_nucleotide_binding	1981
GO:0030554	adenyl_nucleotide_binding	20
GO:0030554	adenyl_nucleotide_binding	200576
GO:0030554	adenyl_nucleotide_binding	2011
GO:0030554	adenyl_nucleotide_binding	201625
GO:0030554	adenyl_nucleotide_binding	203
GO:0030554	adenyl_nucleotide_binding	2038
GO:0030554	adenyl_nucleotide_binding	2042
GO:0030554	adenyl_nucleotide_binding	2043
GO:0030554	adenyl_nucleotide_binding	2044
GO:0030554	adenyl_nucleotide_binding	2045
GO:0030554	adenyl_nucleotide_binding	2046
GO:0030554	adenyl_nucleotide_binding	2047
GO:0030554	adenyl_nucleotide_binding	2048
GO:0030554	adenyl_nucleotide_binding	2049
GO:0030554	adenyl_nucleotide_binding	205
GO:0030554	adenyl_nucleotide_binding	2050
GO:0030554	adenyl_nucleotide_binding	2051
GO:0030554	adenyl_nucleotide_binding	2058
GO:0030554	adenyl_nucleotide_binding	2066
GO:0030554	adenyl_nucleotide_binding	207
GO:0030554	adenyl_nucleotide_binding	208
GO:0030554	adenyl_nucleotide_binding	2081
GO:0030554	adenyl_nucleotide_binding	21
GO:0030554	adenyl_nucleotide_binding	215
GO:0030554	adenyl_nucleotide_binding	2180
GO:0030554	adenyl_nucleotide_binding	2181
GO:0030554	adenyl_nucleotide_binding	2182
GO:0030554	adenyl_nucleotide_binding	2185
GO:0030554	adenyl_nucleotide_binding	2193
GO:0030554	adenyl_nucleotide_binding	22
GO:0030554	adenyl_nucleotide_binding	2242
GO:0030554	adenyl_nucleotide_binding	225
GO:0030554	adenyl_nucleotide_binding	225689
GO:0030554	adenyl_nucleotide_binding	2261
GO:0030554	adenyl_nucleotide_binding	2263
GO:0030554	adenyl_nucleotide_binding	2268
GO:0030554	adenyl_nucleotide_binding	22824
GO:0030554	adenyl_nucleotide_binding	22836
GO:0030554	adenyl_nucleotide_binding	22848
GO:0030554	adenyl_nucleotide_binding	22853
GO:0030554	adenyl_nucleotide_binding	2288
GO:0030554	adenyl_nucleotide_binding	22907
GO:0030554	adenyl_nucleotide_binding	22948
GO:0030554	adenyl_nucleotide_binding	22983
GO:0030554	adenyl_nucleotide_binding	23
GO:0030554	adenyl_nucleotide_binding	23012
GO:0030554	adenyl_nucleotide_binding	23020
GO:0030554	adenyl_nucleotide_binding	23026
GO:0030554	adenyl_nucleotide_binding	23031
GO:0030554	adenyl_nucleotide_binding	23043
GO:0030554	adenyl_nucleotide_binding	23046
GO:0030554	adenyl_nucleotide_binding	23049
GO:0030554	adenyl_nucleotide_binding	23075
GO:0030554	adenyl_nucleotide_binding	23078
GO:0030554	adenyl_nucleotide_binding	23095
GO:0030554	adenyl_nucleotide_binding	23113
GO:0030554	adenyl_nucleotide_binding	23137
GO:0030554	adenyl_nucleotide_binding	23170
GO:0030554	adenyl_nucleotide_binding	23195
GO:0030554	adenyl_nucleotide_binding	23205
GO:0030554	adenyl_nucleotide_binding	2321
GO:0030554	adenyl_nucleotide_binding	2324
GO:0030554	adenyl_nucleotide_binding	23250
GO:0030554	adenyl_nucleotide_binding	23303
GO:0030554	adenyl_nucleotide_binding	23347
GO:0030554	adenyl_nucleotide_binding	23387
GO:0030554	adenyl_nucleotide_binding	23395
GO:0030554	adenyl_nucleotide_binding	23396
GO:0030554	adenyl_nucleotide_binding	23405
GO:0030554	adenyl_nucleotide_binding	23438
GO:0030554	adenyl_nucleotide_binding	23517
GO:0030554	adenyl_nucleotide_binding	24
GO:0030554	adenyl_nucleotide_binding	24137
GO:0030554	adenyl_nucleotide_binding	246269
GO:0030554	adenyl_nucleotide_binding	2475
GO:0030554	adenyl_nucleotide_binding	25
GO:0030554	adenyl_nucleotide_binding	2534
GO:0030554	adenyl_nucleotide_binding	2547
GO:0030554	adenyl_nucleotide_binding	257218
GO:0030554	adenyl_nucleotide_binding	2580
GO:0030554	adenyl_nucleotide_binding	2584
GO:0030554	adenyl_nucleotide_binding	25902
GO:0030554	adenyl_nucleotide_binding	259217
GO:0030554	adenyl_nucleotide_binding	25989
GO:0030554	adenyl_nucleotide_binding	26027
GO:0030554	adenyl_nucleotide_binding	260425
GO:0030554	adenyl_nucleotide_binding	26153
GO:0030554	adenyl_nucleotide_binding	26154
GO:0030554	adenyl_nucleotide_binding	2617
GO:0030554	adenyl_nucleotide_binding	26289
GO:0030554	adenyl_nucleotide_binding	2639
GO:0030554	adenyl_nucleotide_binding	26750
GO:0030554	adenyl_nucleotide_binding	26873
GO:0030554	adenyl_nucleotide_binding	269
GO:0030554	adenyl_nucleotide_binding	26973
GO:0030554	adenyl_nucleotide_binding	27
GO:0030554	adenyl_nucleotide_binding	27032
GO:0030554	adenyl_nucleotide_binding	2710
GO:0030554	adenyl_nucleotide_binding	27127
GO:0030554	adenyl_nucleotide_binding	27148
GO:0030554	adenyl_nucleotide_binding	27183
GO:0030554	adenyl_nucleotide_binding	27347
GO:0030554	adenyl_nucleotide_binding	2746
GO:0030554	adenyl_nucleotide_binding	2747
GO:0030554	adenyl_nucleotide_binding	2752
GO:0030554	adenyl_nucleotide_binding	282974
GO:0030554	adenyl_nucleotide_binding	283455
GO:0030554	adenyl_nucleotide_binding	284434
GO:0030554	adenyl_nucleotide_binding	284656
GO:0030554	adenyl_nucleotide_binding	286410
GO:0030554	adenyl_nucleotide_binding	2869
GO:0030554	adenyl_nucleotide_binding	2870
GO:0030554	adenyl_nucleotide_binding	28976
GO:0030554	adenyl_nucleotide_binding	29028
GO:0030554	adenyl_nucleotide_binding	29110
GO:0030554	adenyl_nucleotide_binding	2931
GO:0030554	adenyl_nucleotide_binding	2932
GO:0030554	adenyl_nucleotide_binding	29789
GO:0030554	adenyl_nucleotide_binding	2987
GO:0030554	adenyl_nucleotide_binding	29922
GO:0030554	adenyl_nucleotide_binding	29941
GO:0030554	adenyl_nucleotide_binding	29959
GO:0030554	adenyl_nucleotide_binding	3000
GO:0030554	adenyl_nucleotide_binding	3008
GO:0030554	adenyl_nucleotide_binding	3030
GO:0030554	adenyl_nucleotide_binding	3035
GO:0030554	adenyl_nucleotide_binding	3055
GO:0030554	adenyl_nucleotide_binding	3070
GO:0030554	adenyl_nucleotide_binding	30811
GO:0030554	adenyl_nucleotide_binding	30844
GO:0030554	adenyl_nucleotide_binding	30845
GO:0030554	adenyl_nucleotide_binding	30846
GO:0030554	adenyl_nucleotide_binding	30849
GO:0030554	adenyl_nucleotide_binding	3093
GO:0030554	adenyl_nucleotide_binding	3098
GO:0030554	adenyl_nucleotide_binding	3099
GO:0030554	adenyl_nucleotide_binding	31
GO:0030554	adenyl_nucleotide_binding	3101
GO:0030554	adenyl_nucleotide_binding	3141
GO:0030554	adenyl_nucleotide_binding	3155
GO:0030554	adenyl_nucleotide_binding	317
GO:0030554	adenyl_nucleotide_binding	3192
GO:0030554	adenyl_nucleotide_binding	326625
GO:0030554	adenyl_nucleotide_binding	33
GO:0030554	adenyl_nucleotide_binding	3301
GO:0030554	adenyl_nucleotide_binding	3303
GO:0030554	adenyl_nucleotide_binding	3304
GO:0030554	adenyl_nucleotide_binding	3305
GO:0030554	adenyl_nucleotide_binding	3306
GO:0030554	adenyl_nucleotide_binding	3308
GO:0030554	adenyl_nucleotide_binding	3309
GO:0030554	adenyl_nucleotide_binding	3310
GO:0030554	adenyl_nucleotide_binding	3312
GO:0030554	adenyl_nucleotide_binding	3313
GO:0030554	adenyl_nucleotide_binding	3320
GO:0030554	adenyl_nucleotide_binding	3324
GO:0030554	adenyl_nucleotide_binding	3326
GO:0030554	adenyl_nucleotide_binding	3329
GO:0030554	adenyl_nucleotide_binding	3336
GO:0030554	adenyl_nucleotide_binding	3376
GO:0030554	adenyl_nucleotide_binding	340371
GO:0030554	adenyl_nucleotide_binding	3416
GO:0030554	adenyl_nucleotide_binding	345651
GO:0030554	adenyl_nucleotide_binding	348980
GO:0030554	adenyl_nucleotide_binding	3508
GO:0030554	adenyl_nucleotide_binding	353
GO:0030554	adenyl_nucleotide_binding	3608
GO:0030554	adenyl_nucleotide_binding	3611
GO:0030554	adenyl_nucleotide_binding	3643
GO:0030554	adenyl_nucleotide_binding	3645
GO:0030554	adenyl_nucleotide_binding	369
GO:0030554	adenyl_nucleotide_binding	37
GO:0030554	adenyl_nucleotide_binding	3706
GO:0030554	adenyl_nucleotide_binding	3716
GO:0030554	adenyl_nucleotide_binding	3718
GO:0030554	adenyl_nucleotide_binding	3735
GO:0030554	adenyl_nucleotide_binding	374654
GO:0030554	adenyl_nucleotide_binding	375449
GO:0030554	adenyl_nucleotide_binding	3758
GO:0030554	adenyl_nucleotide_binding	3766
GO:0030554	adenyl_nucleotide_binding	3791
GO:0030554	adenyl_nucleotide_binding	3796
GO:0030554	adenyl_nucleotide_binding	3797
GO:0030554	adenyl_nucleotide_binding	3798
GO:0030554	adenyl_nucleotide_binding	3799
GO:0030554	adenyl_nucleotide_binding	3800
GO:0030554	adenyl_nucleotide_binding	3801
GO:0030554	adenyl_nucleotide_binding	3815
GO:0030554	adenyl_nucleotide_binding	3832
GO:0030554	adenyl_nucleotide_binding	389840
GO:0030554	adenyl_nucleotide_binding	391634
GO:0030554	adenyl_nucleotide_binding	392843
GO:0030554	adenyl_nucleotide_binding	3981
GO:0030554	adenyl_nucleotide_binding	3984
GO:0030554	adenyl_nucleotide_binding	399687
GO:0030554	adenyl_nucleotide_binding	4067
GO:0030554	adenyl_nucleotide_binding	4139
GO:0030554	adenyl_nucleotide_binding	4140
GO:0030554	adenyl_nucleotide_binding	4141
GO:0030554	adenyl_nucleotide_binding	4144
GO:0030554	adenyl_nucleotide_binding	4145
GO:0030554	adenyl_nucleotide_binding	4172
GO:0030554	adenyl_nucleotide_binding	4175
GO:0030554	adenyl_nucleotide_binding	4214
GO:0030554	adenyl_nucleotide_binding	4215
GO:0030554	adenyl_nucleotide_binding	4216
GO:0030554	adenyl_nucleotide_binding	4217
GO:0030554	adenyl_nucleotide_binding	4261
GO:0030554	adenyl_nucleotide_binding	4294
GO:0030554	adenyl_nucleotide_binding	4363
GO:0030554	adenyl_nucleotide_binding	439
GO:0030554	adenyl_nucleotide_binding	440
GO:0030554	adenyl_nucleotide_binding	440915
GO:0030554	adenyl_nucleotide_binding	4430
GO:0030554	adenyl_nucleotide_binding	4437
GO:0030554	adenyl_nucleotide_binding	4438
GO:0030554	adenyl_nucleotide_binding	445
GO:0030554	adenyl_nucleotide_binding	4522
GO:0030554	adenyl_nucleotide_binding	4542
GO:0030554	adenyl_nucleotide_binding	4619
GO:0030554	adenyl_nucleotide_binding	4621
GO:0030554	adenyl_nucleotide_binding	4624
GO:0030554	adenyl_nucleotide_binding	4625
GO:0030554	adenyl_nucleotide_binding	4626
GO:0030554	adenyl_nucleotide_binding	4627
GO:0030554	adenyl_nucleotide_binding	4628
GO:0030554	adenyl_nucleotide_binding	4629
GO:0030554	adenyl_nucleotide_binding	4638
GO:0030554	adenyl_nucleotide_binding	4641
GO:0030554	adenyl_nucleotide_binding	4642
GO:0030554	adenyl_nucleotide_binding	4643
GO:0030554	adenyl_nucleotide_binding	4644
GO:0030554	adenyl_nucleotide_binding	4645
GO:0030554	adenyl_nucleotide_binding	4646
GO:0030554	adenyl_nucleotide_binding	4647
GO:0030554	adenyl_nucleotide_binding	4648
GO:0030554	adenyl_nucleotide_binding	4649
GO:0030554	adenyl_nucleotide_binding	4650
GO:0030554	adenyl_nucleotide_binding	4651
GO:0030554	adenyl_nucleotide_binding	4677
GO:0030554	adenyl_nucleotide_binding	47
GO:0030554	adenyl_nucleotide_binding	472
GO:0030554	adenyl_nucleotide_binding	4750
GO:0030554	adenyl_nucleotide_binding	476
GO:0030554	adenyl_nucleotide_binding	477
GO:0030554	adenyl_nucleotide_binding	479
GO:0030554	adenyl_nucleotide_binding	480
GO:0030554	adenyl_nucleotide_binding	481
GO:0030554	adenyl_nucleotide_binding	4830
GO:0030554	adenyl_nucleotide_binding	4831
GO:0030554	adenyl_nucleotide_binding	4832
GO:0030554	adenyl_nucleotide_binding	487
GO:0030554	adenyl_nucleotide_binding	488
GO:0030554	adenyl_nucleotide_binding	4881
GO:0030554	adenyl_nucleotide_binding	4882
GO:0030554	adenyl_nucleotide_binding	489
GO:0030554	adenyl_nucleotide_binding	490
GO:0030554	adenyl_nucleotide_binding	4905
GO:0030554	adenyl_nucleotide_binding	491
GO:0030554	adenyl_nucleotide_binding	4915
GO:0030554	adenyl_nucleotide_binding	4916
GO:0030554	adenyl_nucleotide_binding	492
GO:0030554	adenyl_nucleotide_binding	493
GO:0030554	adenyl_nucleotide_binding	498
GO:0030554	adenyl_nucleotide_binding	4998
GO:0030554	adenyl_nucleotide_binding	5027
GO:0030554	adenyl_nucleotide_binding	5037
GO:0030554	adenyl_nucleotide_binding	50488
GO:0030554	adenyl_nucleotide_binding	5058
GO:0030554	adenyl_nucleotide_binding	506
GO:0030554	adenyl_nucleotide_binding	5062
GO:0030554	adenyl_nucleotide_binding	5063
GO:0030554	adenyl_nucleotide_binding	50640
GO:0030554	adenyl_nucleotide_binding	50808
GO:0030554	adenyl_nucleotide_binding	5091
GO:0030554	adenyl_nucleotide_binding	5095
GO:0030554	adenyl_nucleotide_binding	5096
GO:0030554	adenyl_nucleotide_binding	51067
GO:0030554	adenyl_nucleotide_binding	51079
GO:0030554	adenyl_nucleotide_binding	51143
GO:0030554	adenyl_nucleotide_binding	51168
GO:0030554	adenyl_nucleotide_binding	5127
GO:0030554	adenyl_nucleotide_binding	5128
GO:0030554	adenyl_nucleotide_binding	5129
GO:0030554	adenyl_nucleotide_binding	513
GO:0030554	adenyl_nucleotide_binding	51347
GO:0030554	adenyl_nucleotide_binding	5138
GO:0030554	adenyl_nucleotide_binding	5141
GO:0030554	adenyl_nucleotide_binding	5142
GO:0030554	adenyl_nucleotide_binding	51422
GO:0030554	adenyl_nucleotide_binding	5144
GO:0030554	adenyl_nucleotide_binding	51493
GO:0030554	adenyl_nucleotide_binding	51520
GO:0030554	adenyl_nucleotide_binding	5156
GO:0030554	adenyl_nucleotide_binding	5163
GO:0030554	adenyl_nucleotide_binding	5164
GO:0030554	adenyl_nucleotide_binding	5165
GO:0030554	adenyl_nucleotide_binding	5170
GO:0030554	adenyl_nucleotide_binding	51701
GO:0030554	adenyl_nucleotide_binding	51727
GO:0030554	adenyl_nucleotide_binding	51755
GO:0030554	adenyl_nucleotide_binding	51761
GO:0030554	adenyl_nucleotide_binding	51776
GO:0030554	adenyl_nucleotide_binding	5210
GO:0030554	adenyl_nucleotide_binding	5211
GO:0030554	adenyl_nucleotide_binding	5213
GO:0030554	adenyl_nucleotide_binding	5214
GO:0030554	adenyl_nucleotide_binding	5216
GO:0030554	adenyl_nucleotide_binding	5218
GO:0030554	adenyl_nucleotide_binding	523
GO:0030554	adenyl_nucleotide_binding	5230
GO:0030554	adenyl_nucleotide_binding	525
GO:0030554	adenyl_nucleotide_binding	526
GO:0030554	adenyl_nucleotide_binding	5286
GO:0030554	adenyl_nucleotide_binding	5289
GO:0030554	adenyl_nucleotide_binding	5290
GO:0030554	adenyl_nucleotide_binding	5291
GO:0030554	adenyl_nucleotide_binding	5294
GO:0030554	adenyl_nucleotide_binding	5297
GO:0030554	adenyl_nucleotide_binding	5305
GO:0030554	adenyl_nucleotide_binding	5313
GO:0030554	adenyl_nucleotide_binding	5315
GO:0030554	adenyl_nucleotide_binding	537
GO:0030554	adenyl_nucleotide_binding	53904
GO:0030554	adenyl_nucleotide_binding	53944
GO:0030554	adenyl_nucleotide_binding	540
GO:0030554	adenyl_nucleotide_binding	545
GO:0030554	adenyl_nucleotide_binding	54505
GO:0030554	adenyl_nucleotide_binding	546
GO:0030554	adenyl_nucleotide_binding	54617
GO:0030554	adenyl_nucleotide_binding	547
GO:0030554	adenyl_nucleotide_binding	54795
GO:0030554	adenyl_nucleotide_binding	54805
GO:0030554	adenyl_nucleotide_binding	54821
GO:0030554	adenyl_nucleotide_binding	54822
GO:0030554	adenyl_nucleotide_binding	548596
GO:0030554	adenyl_nucleotide_binding	54861
GO:0030554	adenyl_nucleotide_binding	54938
GO:0030554	adenyl_nucleotide_binding	55083
GO:0030554	adenyl_nucleotide_binding	55149
GO:0030554	adenyl_nucleotide_binding	55157
GO:0030554	adenyl_nucleotide_binding	55210
GO:0030554	adenyl_nucleotide_binding	55226
GO:0030554	adenyl_nucleotide_binding	55229
GO:0030554	adenyl_nucleotide_binding	55236
GO:0030554	adenyl_nucleotide_binding	5524
GO:0030554	adenyl_nucleotide_binding	55308
GO:0030554	adenyl_nucleotide_binding	55324
GO:0030554	adenyl_nucleotide_binding	5536
GO:0030554	adenyl_nucleotide_binding	55361
GO:0030554	adenyl_nucleotide_binding	55466
GO:0030554	adenyl_nucleotide_binding	55567
GO:0030554	adenyl_nucleotide_binding	55577
GO:0030554	adenyl_nucleotide_binding	55582
GO:0030554	adenyl_nucleotide_binding	55585
GO:0030554	adenyl_nucleotide_binding	55589
GO:0030554	adenyl_nucleotide_binding	55605
GO:0030554	adenyl_nucleotide_binding	55614
GO:0030554	adenyl_nucleotide_binding	5562
GO:0030554	adenyl_nucleotide_binding	5563
GO:0030554	adenyl_nucleotide_binding	55636
GO:0030554	adenyl_nucleotide_binding	5566
GO:0030554	adenyl_nucleotide_binding	5567
GO:0030554	adenyl_nucleotide_binding	55681
GO:0030554	adenyl_nucleotide_binding	55699
GO:0030554	adenyl_nucleotide_binding	5571
GO:0030554	adenyl_nucleotide_binding	55728
GO:0030554	adenyl_nucleotide_binding	5573
GO:0030554	adenyl_nucleotide_binding	55739
GO:0030554	adenyl_nucleotide_binding	5575
GO:0030554	adenyl_nucleotide_binding	55750
GO:0030554	adenyl_nucleotide_binding	5576
GO:0030554	adenyl_nucleotide_binding	5577
GO:0030554	adenyl_nucleotide_binding	5578
GO:0030554	adenyl_nucleotide_binding	5579
GO:0030554	adenyl_nucleotide_binding	5580
GO:0030554	adenyl_nucleotide_binding	5581
GO:0030554	adenyl_nucleotide_binding	5582
GO:0030554	adenyl_nucleotide_binding	5583
GO:0030554	adenyl_nucleotide_binding	5584
GO:0030554	adenyl_nucleotide_binding	5585
GO:0030554	adenyl_nucleotide_binding	5586
GO:0030554	adenyl_nucleotide_binding	5587
GO:0030554	adenyl_nucleotide_binding	5588
GO:0030554	adenyl_nucleotide_binding	5590
GO:0030554	adenyl_nucleotide_binding	5591
GO:0030554	adenyl_nucleotide_binding	55915
GO:0030554	adenyl_nucleotide_binding	5593
GO:0030554	adenyl_nucleotide_binding	55930
GO:0030554	adenyl_nucleotide_binding	5594
GO:0030554	adenyl_nucleotide_binding	5595
GO:0030554	adenyl_nucleotide_binding	5599
GO:0030554	adenyl_nucleotide_binding	5600
GO:0030554	adenyl_nucleotide_binding	5601
GO:0030554	adenyl_nucleotide_binding	5602
GO:0030554	adenyl_nucleotide_binding	5603
GO:0030554	adenyl_nucleotide_binding	5604
GO:0030554	adenyl_nucleotide_binding	5605
GO:0030554	adenyl_nucleotide_binding	5606
GO:0030554	adenyl_nucleotide_binding	5609
GO:0030554	adenyl_nucleotide_binding	5610
GO:0030554	adenyl_nucleotide_binding	5613
GO:0030554	adenyl_nucleotide_binding	56164
GO:0030554	adenyl_nucleotide_binding	5631
GO:0030554	adenyl_nucleotide_binding	5634
GO:0030554	adenyl_nucleotide_binding	56474
GO:0030554	adenyl_nucleotide_binding	56922
GO:0030554	adenyl_nucleotide_binding	56924
GO:0030554	adenyl_nucleotide_binding	56992
GO:0030554	adenyl_nucleotide_binding	56997
GO:0030554	adenyl_nucleotide_binding	5700
GO:0030554	adenyl_nucleotide_binding	5701
GO:0030554	adenyl_nucleotide_binding	5702
GO:0030554	adenyl_nucleotide_binding	5704
GO:0030554	adenyl_nucleotide_binding	5705
GO:0030554	adenyl_nucleotide_binding	5706
GO:0030554	adenyl_nucleotide_binding	57118
GO:0030554	adenyl_nucleotide_binding	57130
GO:0030554	adenyl_nucleotide_binding	57143
GO:0030554	adenyl_nucleotide_binding	57144
GO:0030554	adenyl_nucleotide_binding	57180
GO:0030554	adenyl_nucleotide_binding	57410
GO:0030554	adenyl_nucleotide_binding	5747
GO:0030554	adenyl_nucleotide_binding	57505
GO:0030554	adenyl_nucleotide_binding	57519
GO:0030554	adenyl_nucleotide_binding	57538
GO:0030554	adenyl_nucleotide_binding	5754
GO:0030554	adenyl_nucleotide_binding	57551
GO:0030554	adenyl_nucleotide_binding	5756
GO:0030554	adenyl_nucleotide_binding	57571
GO:0030554	adenyl_nucleotide_binding	57576
GO:0030554	adenyl_nucleotide_binding	57634
GO:0030554	adenyl_nucleotide_binding	57644
GO:0030554	adenyl_nucleotide_binding	57657
GO:0030554	adenyl_nucleotide_binding	57680
GO:0030554	adenyl_nucleotide_binding	57787
GO:0030554	adenyl_nucleotide_binding	58
GO:0030554	adenyl_nucleotide_binding	5825
GO:0030554	adenyl_nucleotide_binding	5832
GO:0030554	adenyl_nucleotide_binding	5836
GO:0030554	adenyl_nucleotide_binding	5859
GO:0030554	adenyl_nucleotide_binding	5891
GO:0030554	adenyl_nucleotide_binding	5894
GO:0030554	adenyl_nucleotide_binding	59
GO:0030554	adenyl_nucleotide_binding	5917
GO:0030554	adenyl_nucleotide_binding	5976
GO:0030554	adenyl_nucleotide_binding	5981
GO:0030554	adenyl_nucleotide_binding	60
GO:0030554	adenyl_nucleotide_binding	6011
GO:0030554	adenyl_nucleotide_binding	6059
GO:0030554	adenyl_nucleotide_binding	6093
GO:0030554	adenyl_nucleotide_binding	610
GO:0030554	adenyl_nucleotide_binding	613
GO:0030554	adenyl_nucleotide_binding	617
GO:0030554	adenyl_nucleotide_binding	6195
GO:0030554	adenyl_nucleotide_binding	6196
GO:0030554	adenyl_nucleotide_binding	6197
GO:0030554	adenyl_nucleotide_binding	6198
GO:0030554	adenyl_nucleotide_binding	6240
GO:0030554	adenyl_nucleotide_binding	6261
GO:0030554	adenyl_nucleotide_binding	6300
GO:0030554	adenyl_nucleotide_binding	6301
GO:0030554	adenyl_nucleotide_binding	6334
GO:0030554	adenyl_nucleotide_binding	6342
GO:0030554	adenyl_nucleotide_binding	63826
GO:0030554	adenyl_nucleotide_binding	63893
GO:0030554	adenyl_nucleotide_binding	63971
GO:0030554	adenyl_nucleotide_binding	64087
GO:0030554	adenyl_nucleotide_binding	641
GO:0030554	adenyl_nucleotide_binding	64147
GO:0030554	adenyl_nucleotide_binding	6416
GO:0030554	adenyl_nucleotide_binding	64848
GO:0030554	adenyl_nucleotide_binding	6499
GO:0030554	adenyl_nucleotide_binding	65018
GO:0030554	adenyl_nucleotide_binding	65125
GO:0030554	adenyl_nucleotide_binding	65266
